#linkID, startTime
p203, 2019-12-21 06:05
p203, 2019-12-23 01:20
p606, 2019-09-10 06:40
p606, 2019-09-16 02:00
p606, 2019-12-21 08:35
p606, 2019-12-23 03:45
p608, 2019-09-07 11:35
p608, 2019-09-10 01:50
p608, 2019-09-20 12:15
p608, 2019-09-20 12:30
p608, 2019-11-08 05:25
p608, 2019-11-16 03:10
p576, 2019-09-07 08:20
p576, 2019-09-09 14:55
p576, 2019-10-29 05:45
p576, 2019-10-31 03:10
p136, 2019-07-16 03:25
p136, 2019-09-10 06:10
p136, 2019-09-13 05:50
p136, 2019-09-16 03:45
p136, 2019-11-18 05:55
p136, 2019-12-03 10:20
p136, 2019-12-07 01:20
p136, 2019-12-19 05:40
p136, 2019-12-21 05:25
p136, 2019-12-23 01:20
p595, 2019-07-14 08:50
p595, 2019-07-16 02:45
p595, 2019-07-18 05:55
p595, 2019-09-10 05:30
p595, 2019-09-13 05:40
p595, 2019-09-16 04:25
p595, 2019-11-01 04:05
p595, 2019-11-04 00:20
p595, 2019-11-06 03:15
p595, 2019-11-12 20:35
p595, 2019-12-16 04:20
p595, 2019-12-18 23:50
p595, 2019-12-27 10:55
p595, 2019-12-29 07:45
p595, 2019-12-31 03:55
p204, 2019-09-08 02:30
p204, 2019-09-10 03:05
p204, 2019-09-28 07:35
p204, 2019-11-04 02:15
p204, 2019-11-06 04:05
p204, 2019-11-10 05:55
p204, 2019-11-12 23:35
p585, 2019-09-11 02:30
p585, 2019-09-13 06:25
p585, 2019-09-16 04:05
p585, 2019-10-29 04:00
p138, 2019-09-13 06:35
p138, 2019-09-16 02:35
p138, 2019-11-23 04:20
p139, 2019-09-01 05:30
p139, 2019-10-29 06:45
p139, 2019-10-31 23:20
p205, 2019-09-08 05:50
p205, 2019-09-10 02:50
p205, 2019-09-22 12:05
p205, 2019-09-28 06:50
p205, 2019-11-04 03:05
p205, 2019-11-06 05:05
p205, 2019-11-10 17:40
p205, 2019-11-12 23:45
p607, 2019-09-01 21:15
p607, 2019-09-03 05:35
p607, 2019-11-01 04:30
p607, 2019-11-02 06:05
p607, 2019-11-02 14:20
p607, 2019-11-02 15:30
p607, 2019-11-02 17:30
p607, 2019-11-04 00:50
p607, 2019-11-06 04:00
p607, 2019-11-10 04:45
p607, 2019-11-12 06:10
p607, 2019-11-12 06:20
p607, 2019-11-12 11:00
p607, 2019-11-12 19:10
p610, 2019-11-29 09:45
p610, 2019-11-29 10:05
p610, 2019-12-11 07:15
p610, 2019-12-21 08:00
p610, 2019-12-23 02:55
p137, 2019-09-01 05:10
p137, 2019-09-21 17:20
p137, 2019-09-22 06:25
p137, 2019-09-24 06:35
p137, 2019-09-28 05:20
p137, 2019-11-04 03:20
p137, 2019-11-06 04:50
p137, 2019-11-10 17:30
p137, 2019-11-13 00:35
p431, 2019-09-11 05:50
p431, 2019-09-12 01:40
p431, 2019-09-13 05:10
p431, 2019-09-16 02:20
p431, 2019-11-24 00:35
p431, 2019-11-24 00:55
p431, 2019-11-25 18:00
p431, 2019-11-27 04:45
p431, 2019-12-01 06:20
p431, 2019-12-03 06:20
p431, 2019-12-05 04:20
p431, 2019-12-16 07:30
p431, 2019-12-17 04:35
p431, 2019-12-17 09:35
p431, 2019-12-17 10:15
p431, 2019-12-19 01:30
p431, 2019-12-25 05:00
p431, 2019-12-29 08:10
p431, 2019-12-31 03:30
p609, 2019-11-04 03:05
p609, 2019-11-06 04:05
p609, 2019-11-10 21:10
p609, 2019-11-18 05:40
p609, 2019-11-20 06:25
p609, 2019-11-20 06:40
p609, 2019-11-20 07:45
p609, 2019-11-23 05:30
p611, 2019-09-10 03:55
p611, 2019-09-19 05:15
p611, 2019-09-20 10:25
p611, 2019-11-08 05:45
p611, 2019-11-13 02:30
p611, 2019-11-16 01:10
p206, 2019-12-21 17:55
p206, 2019-12-21 21:45
p206, 2019-12-22 04:25
p206, 2019-12-23 03:45
p206, 2019-12-29 07:55
p206, 2019-12-31 04:00
p592, 2019-09-05 03:05
p592, 2019-09-06 22:00
p592, 2019-11-16 06:20
p592, 2019-11-17 02:00
p140, 2019-07-16 03:50
p140, 2019-09-08 06:55
p140, 2019-09-10 03:00
p140, 2019-09-19 11:50
p140, 2019-11-04 02:25
p140, 2019-11-06 03:05
p612, 2019-09-10 05:45
p612, 2019-11-18 04:45
p614, 2019-09-07 13:40
p614, 2019-09-10 03:00
p614, 2019-11-08 06:20
p614, 2019-11-16 03:25
p614, 2019-12-27 05:05
p614, 2019-12-31 01:10
p93, 2019-09-02 01:25
p93, 2019-09-04 00:15
p93, 2019-09-22 06:45
p93, 2019-09-24 06:20
p93, 2019-09-28 05:00
p93, 2019-11-04 02:20
p93, 2019-11-06 04:00
p93, 2019-11-10 03:35
p93, 2019-11-12 21:25
p141, 2019-07-16 07:30
p141, 2019-07-16 20:10
p141, 2019-07-16 23:55
p141, 2019-09-01 05:55
p141, 2019-09-03 05:25
p141, 2019-09-07 08:25
p141, 2019-09-10 01:10
p141, 2019-09-22 05:30
p141, 2019-09-30 06:00
p141, 2019-10-29 06:10
p141, 2019-10-31 05:45
p605, 2019-07-17 00:45
p605, 2019-09-08 08:30
p605, 2019-09-10 03:10
p605, 2019-11-16 03:25
p605, 2019-11-16 18:45
p605, 2019-11-16 18:55
p605, 2019-11-16 23:05
p85, 2019-07-16 01:45
p85, 2019-09-16 19:40
p85, 2019-09-16 20:35
p85, 2019-11-01 02:30
p617, 2019-09-01 05:30
p617, 2019-09-07 00:55
p617, 2019-09-10 00:00
p617, 2019-09-22 09:00
p617, 2019-09-24 08:15
p617, 2019-09-28 06:35
p617, 2019-11-01 04:05
p617, 2019-11-04 00:50
p617, 2019-11-06 03:55
p617, 2019-11-12 21:20
p617, 2019-12-27 06:40
p617, 2019-12-29 06:20
p617, 2019-12-31 02:25
p621, 2019-09-10 04:35
p621, 2019-09-16 03:00
p621, 2019-11-18 05:55
p621, 2019-11-20 05:35
p621, 2019-11-23 03:30
p621, 2019-12-01 06:00
p621, 2019-12-03 08:15
p621, 2019-12-06 23:30
p621, 2019-12-19 05:15
p621, 2019-12-21 05:10
p621, 2019-12-22 23:35
p142, 2019-09-10 04:00
p142, 2019-11-18 02:40
p624, 2019-09-07 12:30
p624, 2019-09-10 00:15
p624, 2019-09-22 04:40
p624, 2019-09-30 05:45
p624, 2019-11-06 06:20
p624, 2019-11-10 21:20
p624, 2019-11-13 01:40
p624, 2019-11-14 02:50
p94, 2019-09-10 04:30
p94, 2019-09-16 01:55
p94, 2019-09-19 06:30
p94, 2019-09-20 10:40
p94, 2019-09-28 11:05
p94, 2019-11-08 05:35
p94, 2019-11-10 23:20
p94, 2019-11-13 02:00
p94, 2019-11-16 01:15
p625, 2019-09-08 05:50
p625, 2019-09-10 02:20
p625, 2019-09-28 08:15
p625, 2019-11-06 06:15
p625, 2019-11-10 20:25
p625, 2019-11-13 01:05
p626, 2019-09-06 03:55
p626, 2019-09-07 04:05
p626, 2019-11-16 02:05
p616, 2019-09-10 06:50
p616, 2019-09-13 06:40
p616, 2019-09-16 05:55
p616, 2019-11-06 07:25
p616, 2019-11-10 22:00
p616, 2019-11-13 01:50
p616, 2019-11-15 05:05
p616, 2019-11-16 00:45
p623, 2019-09-10 04:55
p623, 2019-09-16 01:30
p623, 2019-11-29 01:20
p623, 2019-11-29 01:40
p623, 2019-12-01 10:40
p623, 2019-12-07 02:45
p623, 2019-12-09 00:35
p623, 2019-12-19 05:40
p623, 2019-12-21 05:00
p623, 2019-12-23 00:15
p631, 2019-11-08 06:05
p631, 2019-11-16 02:50
p631, 2019-12-30 23:45
p143, 2019-07-06 17:15
p143, 2019-07-08 04:10
p143, 2019-07-10 02:05
p143, 2019-07-12 07:05
p143, 2019-07-14 03:00
p143, 2019-08-31 04:45
p143, 2019-08-31 23:45
p143, 2019-10-30 01:50
p143, 2019-11-01 00:15
p628, 2019-09-01 06:20
p628, 2019-09-30 06:00
p628, 2019-11-04 02:00
p628, 2019-11-06 02:45
p630, 2019-06-20 02:45
p630, 2019-06-22 00:05
p630, 2019-06-23 03:45
p630, 2019-07-21 20:25
p630, 2019-08-09 09:50
p630, 2019-08-20 04:25
p630, 2019-08-21 04:20
p630, 2019-08-25 09:40
p630, 2019-10-09 05:55
p630, 2019-10-13 00:50
p630, 2019-10-27 06:00
p620, 2019-09-08 04:00
p620, 2019-09-10 01:40
p620, 2019-09-28 07:55
p620, 2019-11-08 06:05
p620, 2019-11-10 23:30
p620, 2019-11-13 01:35
p620, 2019-11-14 07:10
p620, 2019-11-15 02:10
p620, 2019-11-16 00:20
p640, 2019-09-10 04:45
p640, 2019-09-16 01:50
p640, 2019-09-19 11:40
p640, 2019-11-08 05:50
p640, 2019-11-10 23:25
p640, 2019-11-13 01:45
p640, 2019-11-15 04:30
p640, 2019-11-16 00:50
p644, 2019-09-08 01:10
p644, 2019-09-10 03:20
p644, 2019-09-22 07:10
p644, 2019-09-24 05:55
p644, 2019-09-28 04:55
p644, 2019-09-30 09:10
p644, 2019-11-01 04:05
p635, 2019-07-16 03:55
p635, 2019-07-17 10:30
p635, 2019-07-17 12:50
p635, 2019-07-17 13:10
p635, 2019-07-17 14:00
p635, 2019-09-01 06:45
p635, 2019-09-09 23:25
p635, 2019-09-18 11:50
p635, 2019-11-06 07:50
p635, 2019-11-10 23:20
p635, 2019-11-13 02:45
p635, 2019-11-15 04:40
p647, 2019-06-20 05:25
p647, 2019-06-23 06:05
p647, 2019-06-26 04:50
p647, 2019-07-20 05:50
p647, 2019-08-30 02:00
p647, 2019-09-22 06:15
p647, 2019-09-24 06:55
p647, 2019-09-28 05:35
p647, 2019-11-01 01:35
p652, 2019-07-14 06:15
p652, 2019-07-16 00:10
p652, 2019-09-01 06:45
p652, 2019-11-01 02:30
p639, 2019-07-16 04:30
p639, 2019-09-02 01:25
p639, 2019-09-07 11:55
p639, 2019-09-10 02:10
p639, 2019-09-19 10:45
p639, 2019-11-01 07:25
p639, 2019-11-04 02:00
p639, 2019-11-06 05:10
p639, 2019-11-10 17:20
p639, 2019-11-12 22:10
p658, 2019-09-08 15:25
p658, 2019-09-10 02:35
p658, 2019-09-22 08:35
p658, 2019-09-24 06:45
p658, 2019-09-28 05:20
p658, 2019-11-06 08:00
p658, 2019-11-06 08:10
p658, 2019-11-06 12:30
p658, 2019-11-07 00:40
p658, 2019-11-10 21:00
p658, 2019-11-13 00:45
p659, 2019-09-08 03:25
p659, 2019-09-10 01:20
p659, 2019-11-18 07:00
p659, 2019-11-20 06:00
p659, 2019-12-30 22:45
p661, 2019-07-17 01:30
p661, 2019-09-07 23:55
p661, 2019-09-10 03:00
p661, 2019-11-04 02:45
p661, 2019-11-06 05:25
p661, 2019-11-10 17:45
p661, 2019-11-12 22:45
p144, 2019-09-09 00:55
p144, 2019-09-10 04:00
p144, 2019-11-08 08:55
p144, 2019-11-16 08:45
p144, 2019-11-17 08:35
p660, 2019-06-20 03:25
p660, 2019-06-23 04:20
p660, 2019-09-01 05:40
p660, 2019-09-10 01:40
p660, 2019-09-22 06:10
p660, 2019-09-26 22:05
p660, 2019-09-26 23:10
p660, 2019-09-26 23:35
p660, 2019-09-30 07:00
p660, 2019-10-29 06:30
p660, 2019-10-31 07:00
p660, 2019-10-31 17:20
p665, 2019-09-07 13:35
p665, 2019-09-10 02:00
p665, 2019-09-28 08:55
p665, 2019-11-04 02:35
p665, 2019-11-06 04:50
p665, 2019-11-10 17:15
p665, 2019-11-12 23:25
p667, 2019-07-16 03:10
p667, 2019-07-18 11:50
p667, 2019-09-01 23:00
p667, 2019-10-27 14:25
p667, 2019-10-29 02:05
p643, 2019-07-16 06:45
p643, 2019-11-04 08:55
p643, 2019-11-04 09:25
p643, 2019-11-04 10:00
p643, 2019-11-04 10:35
p643, 2019-11-06 05:30
p643, 2019-11-10 18:10
p643, 2019-11-13 02:05
p643, 2019-11-16 01:30
p643, 2019-12-27 05:55
p643, 2019-12-29 05:00
p643, 2019-12-31 02:15
p666, 2019-06-25 01:05
p666, 2019-06-28 00:05
p666, 2019-06-29 14:45
p666, 2019-07-05 04:00
p666, 2019-07-08 01:10
p666, 2019-07-09 20:35
p666, 2019-07-12 05:25
p666, 2019-07-14 02:50
p666, 2019-07-16 02:25
p666, 2019-07-18 08:20
p666, 2019-09-08 18:25
p666, 2019-09-10 03:20
p666, 2019-09-15 16:20
p666, 2019-10-05 10:20
p666, 2019-10-27 13:00
p666, 2019-10-29 04:45
p666, 2019-10-31 02:05
p651, 2019-07-16 02:50
p651, 2019-07-18 01:40
p651, 2019-09-01 06:10
p651, 2019-11-01 04:05
p145, 2019-07-06 17:35
p145, 2019-07-08 04:10
p145, 2019-07-10 02:05
p145, 2019-07-12 06:55
p145, 2019-07-14 02:05
p145, 2019-07-30 03:05
p146, 2019-09-06 05:00
p146, 2019-09-07 01:05
p146, 2019-11-23 05:40
p673, 2019-01-22 16:55
p673, 2019-06-19 02:35
p673, 2019-06-20 02:00
p673, 2019-06-21 23:30
p673, 2019-06-23 02:25
p675, 2019-09-01 06:35
p675, 2019-10-04 11:45
p675, 2019-11-04 01:05
p675, 2019-11-06 03:05
p675, 2019-11-12 03:45
p207, 2019-09-02 06:20
p207, 2019-09-02 19:45
p207, 2019-09-02 22:20
p207, 2019-09-03 03:00
p207, 2019-11-23 09:15
p207, 2019-11-25 04:30
p148, 2019-01-31 16:40
p148, 2019-09-01 02:40
p148, 2019-10-27 03:10
p149, 2019-07-16 07:05
p149, 2019-09-01 04:30
p149, 2019-10-29 05:20
p149, 2019-10-31 02:50
p150, 2019-09-02 04:05
p150, 2019-09-03 03:55
p150, 2019-11-04 03:20
p150, 2019-11-06 04:05
p236, 2019-09-01 05:10
p236, 2019-10-09 03:20
p236, 2019-10-23 05:55
p236, 2019-10-26 03:25
p679, 2019-07-16 01:55
p679, 2019-08-13 06:10
p679, 2019-08-23 03:10
p679, 2019-08-23 18:50
p679, 2019-08-23 20:15
p679, 2019-08-30 02:40
p152, 2019-09-02 03:25
p152, 2019-09-04 01:00
p152, 2019-11-04 01:30
p152, 2019-11-06 03:00
p152, 2019-11-12 19:25
p151, 2019-07-16 01:05
p151, 2019-07-20 03:30
p151, 2019-09-01 06:25
p147, 2019-09-01 04:25
p147, 2019-10-29 09:10
p147, 2019-10-30 00:35
p147, 2019-11-01 00:20
p57, 2019-04-26 03:30
p57, 2019-04-28 10:50
p57, 2019-04-29 23:35
p57, 2019-05-02 05:30
p57, 2019-05-03 18:35
p57, 2019-05-07 20:20
p57, 2019-06-14 05:25
p57, 2019-06-15 01:15
p57, 2019-06-16 14:10
p681, 2019-04-26 04:20
p681, 2019-04-28 15:20
p681, 2019-04-30 00:45
p681, 2019-05-01 02:50
p681, 2019-05-02 08:25
p681, 2019-05-03 22:45
p681, 2019-05-04 23:45
p681, 2019-06-17 23:50
p683, 2019-04-26 03:00
p683, 2019-04-28 09:45
p683, 2019-04-29 22:10
p683, 2019-05-03 16:45
p683, 2019-06-18 02:55
p208, 2019-09-07 08:25
p208, 2019-09-28 04:35
p208, 2019-09-30 10:45
p208, 2019-10-01 07:55
p208, 2019-10-01 08:45
p208, 2019-10-01 09:50
p682, 2019-09-08 07:15
p682, 2019-09-10 00:25
p690, 2019-11-08 06:35
p690, 2019-11-10 18:35
p79, 2019-09-13 07:05
p79, 2019-09-16 04:40
p79, 2019-11-29 07:05
p79, 2019-11-29 20:10
p79, 2019-12-11 05:25
p79, 2019-12-19 04:45
p79, 2019-12-22 22:15
p79, 2019-12-31 06:05
p153, 2019-09-10 04:45
p153, 2019-09-19 07:40
p153, 2019-11-18 07:05
p153, 2019-11-20 05:35
p153, 2019-12-03 06:15
p153, 2019-12-05 10:40
p153, 2019-12-06 00:15
p153, 2019-12-06 01:05
p153, 2019-12-06 01:45
p153, 2019-12-12 09:00
p153, 2019-12-12 09:20
p153, 2019-12-12 09:35
p153, 2019-12-12 09:55
p153, 2019-12-16 06:30
p153, 2019-12-19 01:25
p153, 2019-12-24 16:50
p153, 2019-12-24 20:35
p153, 2019-12-24 22:45
p153, 2019-12-24 23:30
p153, 2019-12-29 06:20
p153, 2019-12-31 02:35
p687, 2019-09-10 03:05
p687, 2019-11-29 16:45
p687, 2019-12-06 05:45
p687, 2019-12-06 06:40
p687, 2019-12-06 07:00
p687, 2019-12-06 07:35
p687, 2019-12-06 21:15
p687, 2019-12-12 11:55
p687, 2019-12-12 14:35
p687, 2019-12-12 17:50
p687, 2019-12-12 18:10
p687, 2019-12-12 19:50
p687, 2019-12-12 21:30
p696, 2019-02-04 20:25
p696, 2019-09-26 18:50
p696, 2019-09-26 19:15
p696, 2019-09-26 19:50
p696, 2019-09-26 20:35
p696, 2019-09-29 10:00
p696, 2019-09-29 10:20
p696, 2019-09-29 10:50
p696, 2019-09-29 11:05
p154, 2019-11-18 06:45
p154, 2019-11-20 06:00
p154, 2019-11-23 03:45
p154, 2019-12-01 06:25
p154, 2019-12-07 01:10
p154, 2019-12-08 23:05
p154, 2019-12-19 05:35
p154, 2019-12-21 05:40
p154, 2019-12-23 00:45
p711, 2019-09-11 07:20
p711, 2019-09-11 08:30
p711, 2019-09-12 01:50
p711, 2019-09-13 05:55
p711, 2019-09-16 05:00
p715, 2019-11-29 06:50
p715, 2019-12-09 01:35
p715, 2019-12-19 03:35
p715, 2019-12-29 11:45
p715, 2019-12-31 05:40
p716, 2019-09-08 08:05
p716, 2019-09-10 02:00
p716, 2019-09-19 06:25
p716, 2019-11-23 08:40
p716, 2019-11-26 00:45
p716, 2019-11-28 03:00
p716, 2019-12-01 12:30
p716, 2019-12-01 22:50
p716, 2019-12-09 04:10
p716, 2019-12-09 04:20
p716, 2019-12-09 07:55
p716, 2019-12-10 09:35
p716, 2019-12-19 05:45
p716, 2019-12-21 05:10
p716, 2019-12-23 00:25
p720, 2019-09-01 03:05
p720, 2019-11-01 01:30
p155, 2019-09-10 03:55
p155, 2019-11-18 08:55
p155, 2019-11-21 06:05
p155, 2019-11-21 09:50
p155, 2019-11-21 23:45
p155, 2019-11-21 23:55
p155, 2019-11-22 00:25
p155, 2019-11-22 00:35
p155, 2019-11-23 04:15
p155, 2019-12-01 06:30
p155, 2019-12-07 01:05
p155, 2019-12-19 04:25
p155, 2019-12-22 22:50
p674, 2019-09-12 04:25
p674, 2019-09-13 06:35
p674, 2019-09-16 07:30
p674, 2019-12-11 07:05
p674, 2019-12-21 07:40
p674, 2019-12-23 02:20
PRV-3, 2019-07-17 01:10
PRV-3, 2019-09-01 06:15
PRV-3, 2019-10-29 05:25
PRV-3, 2019-10-31 01:10
p76, 2019-09-14 01:50
p76, 2019-09-14 02:15
p76, 2019-09-14 02:30
p76, 2019-09-16 06:40
p76, 2019-11-01 04:00
p156, 2019-09-01 23:00
p156, 2019-10-13 02:40
p156, 2019-10-15 03:10
p156, 2019-10-27 05:45
p724, 2019-01-30 03:10
p724, 2019-09-03 23:25
p724, 2019-12-26 03:05
p724, 2019-12-27 08:30
p724, 2019-12-28 21:30
p724, 2019-12-30 00:45
p701, 2019-09-14 11:05
p701, 2019-09-14 13:45
p701, 2019-09-14 15:45
p695, 2019-07-18 07:25
p695, 2019-07-20 07:35
p695, 2019-08-23 06:40
p695, 2019-08-23 08:40
p695, 2019-08-24 01:05
p695, 2019-08-24 01:15
p695, 2019-08-25 14:00
p726, 2019-09-10 05:00
p726, 2019-09-16 01:45
p726, 2019-11-08 05:05
p726, 2019-11-16 02:35
p157, 2019-11-18 02:00
p157, 2019-12-16 06:45
p157, 2019-12-19 01:55
p157, 2019-12-25 06:30
p157, 2019-12-29 11:35
p157, 2019-12-31 06:05
p158, 2019-09-08 08:35
p158, 2019-09-10 02:25
p158, 2019-09-18 11:20
p158, 2019-11-22 05:55
p158, 2019-11-23 04:05
p158, 2019-12-03 05:25
p705, 2019-11-18 05:45
p705, 2019-12-03 08:10
p705, 2019-12-07 00:10
p705, 2019-12-19 04:15
p705, 2019-12-22 22:45
p74, 2019-07-17 02:35
p74, 2019-09-01 07:10
p74, 2019-09-04 06:25
p74, 2019-09-05 02:35
p74, 2019-09-07 09:15
p74, 2019-09-10 01:30
p74, 2019-10-03 05:35
p74, 2019-10-27 09:55
p74, 2019-10-29 02:25
p159, 2019-01-27 03:20
p159, 2019-07-12 11:00
p159, 2019-08-07 23:25
p159, 2019-08-08 05:05
p159, 2019-08-08 07:30
p159, 2019-08-09 07:45
p159, 2019-08-15 18:55
p159, 2019-08-15 19:15
p159, 2019-08-15 19:55
p159, 2019-08-15 20:10
p159, 2019-08-15 20:20
p159, 2019-08-15 20:30
p159, 2019-08-16 05:40
p159, 2019-10-05 15:40
p159, 2019-12-16 04:05
p159, 2019-12-25 11:10
p159, 2019-12-27 11:05
p159, 2019-12-27 22:05
p680, 2019-07-08 05:50
p680, 2019-07-10 03:30
p680, 2019-07-14 05:50
p680, 2019-07-16 01:50
p680, 2019-07-19 11:50
p680, 2019-07-20 03:30
p680, 2019-08-09 09:10
p680, 2019-08-11 07:35
p680, 2019-08-11 08:15
p680, 2019-08-21 06:30
p680, 2019-09-01 01:30
p680, 2019-10-09 04:30
p680, 2019-10-20 03:55
p680, 2019-10-27 05:15
p53, 2019-09-08 09:50
p53, 2019-09-08 10:45
p53, 2019-09-08 12:40
p53, 2019-09-08 12:55
p53, 2019-09-08 13:25
p53, 2019-09-10 03:15
p53, 2019-09-19 05:15
p53, 2019-11-08 06:40
p53, 2019-11-16 04:20
p53, 2019-11-16 04:40
p53, 2019-11-16 15:35
p53, 2019-11-16 20:50
p53, 2019-11-16 23:20
p53, 2019-11-16 23:35
p80, 2019-09-11 06:15
p80, 2019-09-12 02:45
p80, 2019-09-13 06:15
p80, 2019-09-16 03:30
p80, 2019-11-16 02:40
p73, 2019-09-08 02:50
p73, 2019-09-09 23:55
p73, 2019-11-18 04:05
p160, 2019-01-30 03:25
p160, 2019-09-07 12:15
p160, 2019-12-01 12:35
p161, 2019-09-01 05:55
p161, 2019-11-06 06:50
p161, 2019-11-10 22:35
p161, 2019-11-13 02:15
p161, 2019-11-14 03:05
p719, 2019-11-04 01:40
p719, 2019-11-06 04:25
p719, 2019-11-10 09:15
p719, 2019-11-12 20:25
p66, 2019-09-10 07:25
p66, 2019-09-13 06:40
p66, 2019-09-16 05:30
p66, 2019-11-08 06:30
p66, 2019-11-18 02:30
p66, 2019-12-03 02:05
p66, 2019-12-03 02:25
p66, 2019-12-16 07:05
p66, 2019-12-19 02:10
p66, 2019-12-25 06:30
p66, 2019-12-29 10:45
p66, 2019-12-31 05:45
p725, 2019-01-30 02:30
p725, 2019-09-07 07:45
p725, 2019-09-07 09:50
p725, 2019-09-07 13:55
p725, 2019-09-07 14:20
p725, 2019-12-26 05:05
p729, 2019-09-11 02:15
p729, 2019-09-13 06:30
p729, 2019-09-16 05:35
p729, 2019-11-18 08:25
p729, 2019-11-23 05:10
p729, 2019-12-01 09:10
p729, 2019-12-11 06:25
p209, 2019-09-03 05:40
p209, 2019-09-03 14:05
p209, 2019-09-03 14:55
p209, 2019-09-03 15:10
p209, 2019-09-03 15:20
p209, 2019-10-04 20:50
p209, 2019-12-04 04:05
p209, 2019-12-04 16:55
p209, 2019-12-05 00:00
p723, 2019-09-02 06:25
p723, 2019-09-02 22:50
p723, 2019-09-03 07:40
p723, 2019-09-03 23:20
p723, 2019-11-18 02:20
p72, 2019-07-06 22:05
p72, 2019-07-06 22:45
p72, 2019-07-08 05:35
p72, 2019-07-10 03:50
p72, 2019-07-14 04:50
p72, 2019-07-15 01:35
p72, 2019-07-30 04:20
p72, 2019-08-21 03:10
p72, 2019-08-25 11:40
p72, 2019-09-01 02:50
p72, 2019-09-09 23:55
p72, 2019-10-25 08:25
p162, 2019-01-08 00:10
p162, 2019-02-02 20:00
p163, 2019-09-07 10:45
p163, 2019-09-24 05:45
p163, 2019-09-27 05:55
p163, 2019-09-27 11:25
p163, 2019-09-30 07:45
p163, 2019-10-01 05:40
p163, 2019-10-01 11:20
p163, 2019-11-23 08:20
p163, 2019-11-25 15:10
p163, 2019-12-01 02:05
p163, 2019-12-02 09:45
p163, 2019-12-02 20:45
p163, 2019-12-02 22:20
p210, 2019-09-08 04:00
p210, 2019-09-10 02:50
p210, 2019-11-18 06:45
p210, 2019-11-20 05:10
p210, 2019-12-03 06:45
p210, 2019-12-06 22:10
p210, 2019-12-16 05:25
p210, 2019-12-18 23:45
p210, 2019-12-27 05:40
p210, 2019-12-31 00:25
p733, 2019-11-18 06:10
p733, 2019-11-20 05:35
p733, 2019-11-23 04:15
p733, 2019-12-01 08:45
p737, 2019-06-25 02:30
p737, 2019-06-27 23:55
p737, 2019-07-06 17:25
p737, 2019-07-08 03:35
p737, 2019-07-10 00:35
p737, 2019-07-12 06:35
p737, 2019-07-13 23:25
p737, 2019-07-23 16:45
p737, 2019-07-26 06:35
p737, 2019-09-01 02:20
p737, 2019-09-19 08:45
p737, 2019-09-22 07:15
p737, 2019-10-03 00:20
p164, 2019-09-10 04:30
p164, 2019-11-05 05:10
p164, 2019-11-05 09:40
p164, 2019-11-06 06:10
p164, 2019-11-10 20:40
p164, 2019-11-13 01:35
p164, 2019-11-14 04:05
p164, 2019-12-30 23:05
p739, 2019-09-08 07:35
p739, 2019-09-10 02:00
p739, 2019-11-18 04:20
p67, 2019-01-30 22:45
p165, 2019-09-04 00:45
p165, 2019-10-30 01:10
p165, 2019-10-31 23:45
p211, 2019-09-02 02:35
p211, 2019-09-03 05:45
p211, 2019-11-06 07:10
p211, 2019-11-07 00:00
p211, 2019-11-10 22:00
p211, 2019-11-13 01:10
p745, 2019-09-01 05:30
p745, 2019-10-29 06:00
p745, 2019-10-31 04:10
p166, 2019-09-05 04:10
p166, 2019-09-07 03:45
p166, 2019-11-04 01:10
p166, 2019-11-06 03:10
p166, 2019-11-12 19:35
p732, 2019-09-06 03:10
p732, 2019-09-07 08:35
p732, 2019-09-10 00:55
p732, 2019-11-18 05:45
p732, 2019-12-01 05:15
p732, 2019-12-07 02:05
p732, 2019-12-08 23:15
p732, 2019-12-19 04:25
p732, 2019-12-22 22:50
p749, 2019-09-06 04:35
p749, 2019-09-07 07:05
p749, 2019-09-22 08:30
p749, 2019-09-23 04:10
p749, 2019-09-24 08:15
p749, 2019-09-28 06:10
p749, 2019-11-08 06:40
p749, 2019-11-16 03:50
p749, 2019-11-16 18:55
p749, 2019-11-16 21:35
p749, 2019-11-16 22:55
p78, 2019-11-18 04:50
p78, 2019-12-16 05:05
p78, 2019-12-19 00:00
p78, 2019-12-24 09:50
p78, 2019-12-29 07:45
p78, 2019-12-31 04:20
p738, 2019-11-23 07:40
p738, 2019-11-25 15:20
p738, 2019-12-01 07:50
p738, 2019-12-07 00:20
p738, 2019-12-16 05:25
p738, 2019-12-27 05:50
p738, 2019-12-29 04:45
p738, 2019-12-31 00:55
p750, 2019-09-01 06:40
p750, 2019-11-06 05:30
p750, 2019-11-10 21:00
p750, 2019-11-13 02:30
p750, 2019-11-16 01:10
p751, 2019-09-01 05:20
p751, 2019-11-04 03:30
p751, 2019-11-06 04:15
p751, 2019-11-10 01:00
p751, 2019-11-10 01:10
p751, 2019-11-12 22:10
p167, 2019-09-13 09:40
p167, 2019-09-13 10:20
p167, 2019-09-13 11:00
p167, 2019-09-13 17:20
p167, 2019-09-13 18:30
p167, 2019-09-13 19:00
p167, 2019-09-16 07:40
p167, 2019-09-19 12:10
p167, 2019-09-20 11:25
p167, 2019-09-20 11:35
p167, 2019-09-22 12:45
p167, 2019-09-22 16:15
p167, 2019-09-26 04:35
p167, 2019-09-28 08:05
p753, 2019-11-04 01:45
p753, 2019-11-06 04:15
p753, 2019-11-10 08:00
p753, 2019-11-12 20:40
p755, 2019-09-10 04:35
p755, 2019-09-16 01:45
