#linkID, startTime
p667, 2019-09-05 01:25
p667, 2019-10-30 23:55
p643, 2019-11-07 03:10
p643, 2019-11-13 23:50
p643, 2019-11-14 17:55
p643, 2019-11-14 19:35
p643, 2019-11-14 20:45
p643, 2019-11-15 00:00
p643, 2019-11-15 00:15
p666, 2019-06-27 23:45
p666, 2019-06-29 10:40
p666, 2019-07-06 00:10
p666, 2019-07-08 04:05
p666, 2019-07-09 22:55
p666, 2019-07-10 06:45
p666, 2019-07-16 22:55
p666, 2019-09-11 22:10
p666, 2019-09-13 00:30
p666, 2019-11-01 01:45
p651, 2019-09-04 23:30
p651, 2019-10-02 08:10
p651, 2019-11-03 06:05
p651, 2019-11-04 02:00
p145, 2019-07-06 03:40
p145, 2019-07-08 06:35
p145, 2019-07-12 20:25
p145, 2019-07-27 04:40
p145, 2019-08-02 00:40
p146, 2019-09-07 04:00
p146, 2019-10-03 11:10
p146, 2019-11-24 00:30
p146, 2019-11-25 05:40
p146, 2019-11-26 04:25
p673, 2019-06-22 03:15
p673, 2019-06-23 01:25
p675, 2019-09-04 07:20
p675, 2019-11-04 04:15
p675, 2019-11-06 23:20
p207, 2019-09-05 03:25
p207, 2019-11-26 08:25
p207, 2019-11-27 06:35
p148, 2019-02-03 18:10
p148, 2019-02-05 06:25
p148, 2019-02-06 07:05
p148, 2019-09-02 03:45
p148, 2019-10-12 04:30
p148, 2019-10-13 01:35
p148, 2019-10-20 04:05
p148, 2019-10-27 01:55
p149, 2019-09-04 05:55
p149, 2019-11-01 02:45
p150, 2019-09-05 06:25
p150, 2019-09-05 23:30
p150, 2019-11-04 06:40
p150, 2019-11-05 08:05
p150, 2019-11-07 02:45
p236, 2019-09-04 04:40
p236, 2019-10-16 01:05
p236, 2019-10-23 07:25
p236, 2019-10-26 01:15
p679, 2019-07-17 06:40
p679, 2019-07-19 00:25
p679, 2019-07-21 13:55
p679, 2019-08-10 02:15
p679, 2019-08-11 01:25
p679, 2019-08-18 04:05
p679, 2019-08-24 04:30
p679, 2019-08-29 06:15
p679, 2019-08-29 23:40
p152, 2019-09-06 03:15
p152, 2019-10-03 12:00
p152, 2019-11-04 04:40
p152, 2019-11-06 23:40
p151, 2019-07-16 23:10
p151, 2019-07-19 01:55
p151, 2019-07-21 02:30
p151, 2019-09-04 09:20
p151, 2019-09-04 18:10
p147, 2019-09-04 05:10
p147, 2019-11-02 00:15
p57, 2019-04-27 15:25
p57, 2019-04-29 03:00
p57, 2019-05-02 17:40
p57, 2019-05-09 06:25
p57, 2019-05-10 21:55
p57, 2019-06-15 04:40
p57, 2019-06-17 01:30
p681, 2019-04-27 17:40
p681, 2019-04-30 06:15
p681, 2019-05-02 23:05
p681, 2019-05-06 16:15
p681, 2019-06-19 19:30
p683, 2019-04-27 13:50
p683, 2019-04-29 02:15
p683, 2019-06-20 02:50
p208, 2019-09-07 05:05
p208, 2019-09-07 10:05
p208, 2019-09-07 23:40
p208, 2019-10-01 07:35
p682, 2019-09-10 07:05
p682, 2019-09-10 07:25
p682, 2019-09-10 11:40
p690, 2019-11-10 02:50
p690, 2019-11-12 06:20
p690, 2019-11-13 07:35
p79, 2019-09-14 03:15
p79, 2019-09-15 07:50
p79, 2019-09-16 06:00
p79, 2019-12-22 01:20
p79, 2019-12-29 04:20
p153, 2019-09-13 03:00
p153, 2019-09-19 04:35
p153, 2019-11-21 06:50
p153, 2019-12-03 06:10
p153, 2019-12-04 07:45
p153, 2019-12-10 00:15
p153, 2019-12-17 05:50
p153, 2019-12-18 08:50
p153, 2019-12-19 02:10
p153, 2019-12-30 04:50
p687, 2019-09-13 00:50
p687, 2019-12-06 05:30
p687, 2019-12-07 10:45
p687, 2019-12-07 14:15
p687, 2019-12-07 22:30
p687, 2019-12-07 23:05
p687, 2019-12-07 23:35
p687, 2019-12-08 00:05
p687, 2019-12-10 02:40
p696, 2019-02-05 19:10
p696, 2019-09-30 08:30
p696, 2019-09-30 09:05
p696, 2019-09-30 10:15
p696, 2019-09-30 11:10
p696, 2019-09-30 12:35
p154, 2019-11-21 06:50
p154, 2019-12-06 02:00
p154, 2019-12-08 03:40
p154, 2019-12-10 06:05
p154, 2019-12-11 07:05
p154, 2019-12-15 02:30
p154, 2019-12-22 01:30
p154, 2019-12-22 13:15
p154, 2019-12-23 06:10
p154, 2019-12-23 06:20
p154, 2019-12-23 08:25
p711, 2019-09-14 00:40
p711, 2019-09-16 01:55
p711, 2019-09-16 06:10
p715, 2019-09-15 02:25
p715, 2019-12-14 03:15
p715, 2019-12-15 03:15
p715, 2019-12-19 06:20
p715, 2019-12-21 01:50
p715, 2019-12-26 00:50
p715, 2019-12-28 05:20
p715, 2019-12-29 01:05
p716, 2019-09-11 07:10
p716, 2019-11-29 00:15
p716, 2019-11-29 00:30
p716, 2019-12-01 05:40
p716, 2019-12-22 01:40
p720, 2019-09-02 02:55
p720, 2019-09-03 06:50
p720, 2019-09-03 22:45
p720, 2019-10-07 11:35
p720, 2019-11-02 04:00
p155, 2019-09-13 01:50
p155, 2019-09-19 10:55
p155, 2019-11-22 01:55
p155, 2019-11-23 02:15
p155, 2019-12-06 02:55
p155, 2019-12-08 02:40
p155, 2019-12-08 11:40
p155, 2019-12-10 05:45
p155, 2019-12-11 06:40
p155, 2019-12-19 06:35
p155, 2019-12-21 04:25
p155, 2019-12-21 23:50
p674, 2019-09-14 01:00
p674, 2019-12-22 03:20
PRV-3, 2019-09-05 00:30
PRV-3, 2019-11-01 03:00
p76, 2019-09-14 01:35
p76, 2019-11-04 02:30
p76, 2019-11-06 07:40
p76, 2019-11-06 19:15
p156, 2019-09-04 08:30
p156, 2019-09-04 20:15
p156, 2019-09-04 21:30
p156, 2019-10-12 03:25
p156, 2019-10-16 08:25
p156, 2019-10-16 14:05
p156, 2019-10-16 14:50
p156, 2019-10-16 16:15
p156, 2019-10-16 19:15
p156, 2019-10-16 23:00
p156, 2019-10-16 23:50
p156, 2019-10-17 01:30
p156, 2019-10-19 03:20
p156, 2019-10-20 01:10
p156, 2019-10-27 05:40
p156, 2019-10-28 04:10
p724, 2019-02-01 17:40
p724, 2019-09-05 05:40
p724, 2019-12-30 09:45
p701, 2019-09-15 21:20
p695, 2019-07-21 04:45
p695, 2019-08-24 04:45
p695, 2019-08-26 06:15
p695, 2019-08-26 23:30
p695, 2019-08-28 07:10
p726, 2019-09-08 05:15
p726, 2019-09-13 03:15
p726, 2019-11-16 00:00
p726, 2019-11-17 02:35
p726, 2019-11-19 00:40
p157, 2019-11-16 02:15
p157, 2019-11-19 06:10
p157, 2019-12-16 14:00
p157, 2019-12-16 16:25
p157, 2019-12-16 18:50
p157, 2019-12-17 05:30
p157, 2019-12-18 12:35
p157, 2019-12-18 22:55
p157, 2019-12-19 02:05
p157, 2019-12-24 09:10
p157, 2019-12-25 20:05
p157, 2019-12-28 02:35
p157, 2019-12-28 23:40
p158, 2019-09-08 04:45
p158, 2019-09-09 01:05
p158, 2019-09-11 07:40
p158, 2019-09-12 22:10
p158, 2019-09-18 08:00
p158, 2019-09-19 02:40
p158, 2019-11-23 03:25
p158, 2019-12-04 06:55
p705, 2019-09-15 03:55
p705, 2019-11-21 05:15
p705, 2019-12-02 06:20
p705, 2019-12-02 08:10
p705, 2019-12-03 08:00
p705, 2019-12-04 09:15
p705, 2019-12-10 04:45
p705, 2019-12-17 10:40
p705, 2019-12-19 06:00
p705, 2019-12-21 03:05
p705, 2019-12-21 12:10
p705, 2019-12-26 01:35
p74, 2019-09-06 04:10
p74, 2019-09-09 13:40
p74, 2019-09-09 14:10
p74, 2019-09-09 22:55
p74, 2019-09-10 06:45
p74, 2019-10-13 01:50
p74, 2019-10-30 11:20
p159, 2019-01-28 00:45
p159, 2019-07-15 09:35
p159, 2019-08-12 08:50
p159, 2019-08-14 12:30
p159, 2019-10-06 13:15
p159, 2019-12-26 00:35
p159, 2019-12-28 10:50
p680, 2019-07-13 01:00
p680, 2019-07-17 00:00
p680, 2019-07-19 00:20
p680, 2019-08-09 08:20
p680, 2019-08-16 08:05
p680, 2019-08-24 03:00
p680, 2019-08-30 03:10
p680, 2019-09-04 01:00
p680, 2019-10-16 03:50
p680, 2019-10-23 09:05
p680, 2019-10-27 02:25
p680, 2019-10-28 04:25
p53, 2019-09-08 03:55
p53, 2019-09-11 09:15
p53, 2019-09-11 17:55
p53, 2019-09-13 00:40
p53, 2019-09-18 06:50
p53, 2019-11-16 02:05
p53, 2019-11-18 06:15
p53, 2019-11-19 03:15
p80, 2019-09-13 07:25
p80, 2019-09-14 00:20
p80, 2019-09-16 01:00
p80, 2019-11-16 01:10
p80, 2019-11-17 02:20
p73, 2019-09-08 03:40
p73, 2019-09-10 08:15
p73, 2019-09-22 02:45
p73, 2019-09-22 12:25
p73, 2019-11-19 08:25
p73, 2019-11-21 02:25
p160, 2019-02-01 16:45
p160, 2019-09-09 01:15
p160, 2019-09-09 01:40
p160, 2019-12-02 16:00
p161, 2019-09-04 05:50
p161, 2019-11-10 03:20
p161, 2019-11-14 07:25
p161, 2019-11-15 00:15
p719, 2019-11-04 04:55
p719, 2019-11-07 00:40
p719, 2019-11-13 08:00
p719, 2019-11-13 16:30
p66, 2019-09-13 06:05
p66, 2019-09-16 07:55
p66, 2019-11-16 02:45
p66, 2019-11-19 06:10
p66, 2019-12-10 00:20
p66, 2019-12-17 06:10
p66, 2019-12-19 02:50
p66, 2019-12-24 08:50
p66, 2019-12-25 08:40
p66, 2019-12-25 19:45
p66, 2019-12-28 04:10
p725, 2019-02-01 12:30
p725, 2019-09-09 05:40
p725, 2019-12-28 04:25
p725, 2019-12-29 05:55
p725, 2019-12-30 01:30
p729, 2019-09-13 06:30
p729, 2019-09-16 07:45
p729, 2019-11-22 05:40
p729, 2019-11-23 04:40
p729, 2019-11-26 04:55
p729, 2019-12-01 01:30
p209, 2019-09-05 05:10
p209, 2019-09-05 08:35
p209, 2019-09-05 17:50
p209, 2019-12-06 02:25
p723, 2019-09-06 02:25
p723, 2019-11-19 06:25
p72, 2019-07-13 00:55
p72, 2019-07-14 05:35
p72, 2019-07-14 15:30
p72, 2019-07-14 15:45
p72, 2019-07-14 16:15
p72, 2019-07-15 06:45
p72, 2019-07-24 06:40
p72, 2019-07-28 03:05
p72, 2019-08-02 02:30
p72, 2019-08-07 05:45
p72, 2019-08-28 12:35
p72, 2019-09-04 04:15
p72, 2019-10-23 04:50
p162, 2019-01-11 00:10
p162, 2019-02-04 13:25
p163, 2019-09-08 02:35
p163, 2019-09-25 06:20
p163, 2019-09-27 00:40
p163, 2019-10-01 07:05
p163, 2019-11-24 04:00
p163, 2019-11-26 09:05
p163, 2019-11-26 19:10
p163, 2019-11-26 22:15
p163, 2019-11-27 07:15
p163, 2019-11-27 15:30
p163, 2019-12-03 06:00
p163, 2019-12-04 06:55
p210, 2019-09-08 02:00
p210, 2019-09-10 23:45
p210, 2019-09-11 00:15
p210, 2019-09-11 00:25
p210, 2019-09-11 07:30
p210, 2019-09-13 00:10
p210, 2019-09-19 11:35
p210, 2019-11-21 06:10
p210, 2019-12-03 06:45
p210, 2019-12-04 08:10
p210, 2019-12-10 01:20
p210, 2019-12-17 04:40
p733, 2019-11-21 06:10
p733, 2019-11-30 10:50
p737, 2019-06-28 00:05
p737, 2019-06-29 11:10
p737, 2019-07-06 02:40
p737, 2019-07-08 06:30
p737, 2019-07-11 06:15
p737, 2019-07-12 01:50
p737, 2019-07-31 06:35
p737, 2019-08-28 06:55
p737, 2019-09-04 06:40
p737, 2019-09-06 02:45
p737, 2019-09-20 01:50
p737, 2019-09-22 07:15
p737, 2019-09-24 07:15
p737, 2019-09-24 14:05
p737, 2019-09-24 14:15
p737, 2019-09-24 16:20
p737, 2019-09-25 04:45
p164, 2019-09-08 03:25
p164, 2019-09-13 02:25
p164, 2019-09-19 07:25
p164, 2019-11-08 03:25
p164, 2019-11-09 03:00
p164, 2019-11-10 01:40
p164, 2019-11-13 23:40
p739, 2019-09-08 05:45
p739, 2019-09-11 07:05
p739, 2019-09-22 05:05
p739, 2019-11-21 02:40
p67, 2019-02-02 17:25
p165, 2019-09-06 02:10
p165, 2019-11-02 00:15
p211, 2019-09-06 01:05
p211, 2019-11-10 03:10
p211, 2019-11-11 00:30
p211, 2019-11-13 23:15
p745, 2019-09-04 06:45
p745, 2019-11-01 04:00
p166, 2019-09-06 04:50
p166, 2019-11-04 04:20
p166, 2019-11-06 23:35
p732, 2019-09-06 06:30
p732, 2019-11-21 04:55
p732, 2019-12-06 02:15
p732, 2019-12-08 04:55
p732, 2019-12-10 06:15
p732, 2019-12-11 07:15
p732, 2019-12-15 02:50
p732, 2019-12-15 11:30
p732, 2019-12-19 06:25
p732, 2019-12-22 00:30
p749, 2019-09-07 01:00
p749, 2019-09-24 18:05
p749, 2019-09-25 07:45
p749, 2019-09-28 00:40
p749, 2019-10-01 10:50
p749, 2019-11-16 01:30
p749, 2019-11-18 06:30
p749, 2019-11-18 06:50
p749, 2019-11-18 08:40
p749, 2019-11-19 03:30
p78, 2019-11-21 03:25
p738, 2019-11-24 05:45
p738, 2019-11-26 10:20
p738, 2019-11-26 14:45
p738, 2019-11-26 23:30
p738, 2019-11-27 00:45
p738, 2019-11-27 07:50
p738, 2019-11-27 15:45
p738, 2019-11-27 16:00
p738, 2019-12-01 01:30
p738, 2019-12-06 00:15
p738, 2019-12-08 00:45
p738, 2019-12-10 03:05
p738, 2019-12-17 04:35
p750, 2019-09-05 02:10
p750, 2019-11-08 04:00
p750, 2019-11-09 02:40
p750, 2019-11-10 01:10
p750, 2019-11-15 04:40
p751, 2019-09-04 05:10
p751, 2019-11-04 06:50
p751, 2019-11-05 07:55
p751, 2019-11-07 02:40
p751, 2019-11-13 06:55
p167, 2019-09-14 23:10
p167, 2019-09-19 11:40
p167, 2019-09-19 15:45
p167, 2019-09-19 16:05
p167, 2019-09-19 16:40
p167, 2019-09-19 23:00
p167, 2019-09-20 10:45
p167, 2019-09-21 01:15
p167, 2019-09-25 11:55
p167, 2019-09-26 02:15
p167, 2019-09-28 00:50
p753, 2019-11-04 05:10
p753, 2019-11-07 00:40
p753, 2019-11-13 07:55
p753, 2019-11-13 16:20
p755, 2019-09-13 02:35
p755, 2019-11-21 02:55
p755, 2019-12-09 22:50
p755, 2019-12-17 05:30
p755, 2019-12-24 06:35
p68, 2019-09-06 04:30
p68, 2019-11-03 04:10
p68, 2019-11-03 11:30
p68, 2019-11-04 01:30
p736, 2019-09-07 02:30
p736, 2019-09-10 07:15
p736, 2019-09-25 07:35
p736, 2019-09-27 07:20
p736, 2019-10-01 08:20
p736, 2019-11-04 03:20
p736, 2019-11-06 20:55
p212, 2019-09-02 04:55
p212, 2019-09-04 04:20
p212, 2019-10-08 23:20
p212, 2019-10-09 00:00
p212, 2019-10-29 08:10
p212, 2019-10-30 08:50
p748, 2019-09-13 07:45
p748, 2019-09-14 00:50
p748, 2019-11-16 00:40
p748, 2019-11-19 06:10
p748, 2019-12-03 06:30
p748, 2019-12-04 08:25
p748, 2019-12-08 02:20
p748, 2019-12-08 12:25
p748, 2019-12-10 05:40
p748, 2019-12-15 05:00
p748, 2019-12-22 03:05
p758, 2019-09-06 04:10
p758, 2019-11-04 03:00
p758, 2019-11-06 08:05
p758, 2019-11-06 19:50
p168, 2019-09-04 06:40
p168, 2019-11-01 03:20
p761, 2019-09-06 03:00
p761, 2019-11-01 03:55
p213, 2019-09-06 03:55
p213, 2019-11-04 05:20
p213, 2019-11-07 00:40
p757, 2019-09-07 03:55
p757, 2019-11-15 22:10
p214, 2019-11-21 04:30
p214, 2019-12-02 06:20
p214, 2019-12-02 08:05
p214, 2019-12-03 08:15
p214, 2019-12-04 09:25
p214, 2019-12-08 01:10
p214, 2019-12-10 05:25
p214, 2019-12-19 06:50
p214, 2019-12-22 00:35
p752, 2019-09-07 02:10
p752, 2019-11-28 14:50
p762, 2019-09-07 01:40
p762, 2019-11-02 05:05
p762, 2019-11-02 19:35
p762, 2019-11-02 19:55
p754, 2019-09-05 00:20
p754, 2019-11-03 02:45
p754, 2019-11-04 00:25
p767, 2019-09-08 04:15
p767, 2019-09-08 16:20
p767, 2019-09-08 16:30
p767, 2019-09-10 13:30
p767, 2019-09-25 07:45
p767, 2019-09-27 09:25
p767, 2019-10-01 10:15
p767, 2019-11-16 02:35
p767, 2019-11-19 06:30
p767, 2019-12-16 04:50
p767, 2019-12-16 08:50
p767, 2019-12-16 09:05
p767, 2019-12-17 04:50
p767, 2019-12-24 07:35
p55, 2019-09-06 04:00
p55, 2019-11-04 05:50
p55, 2019-11-07 01:50
p55, 2019-11-13 17:25
p59, 2019-09-06 05:05
p59, 2019-10-03 07:15
p59, 2019-11-03 03:55
p59, 2019-11-04 01:00
p169, 2019-02-03 02:25
p169, 2019-09-04 05:55
p169, 2019-09-04 09:25
p169, 2019-09-04 11:25
p169, 2019-09-04 11:55
p169, 2019-09-04 12:15
p169, 2019-09-04 12:45
p169, 2019-09-04 13:40
p169, 2019-09-04 15:00
p169, 2019-09-04 15:20
p169, 2019-09-04 15:35
p169, 2019-10-06 19:25
p169, 2019-12-20 10:35
p169, 2019-12-20 13:20
p169, 2019-12-20 13:30
p169, 2019-12-20 14:40
p169, 2019-12-20 18:10
p771, 2019-09-08 01:30
p771, 2019-09-10 07:40
p771, 2019-09-24 07:25
p771, 2019-09-24 16:55
p771, 2019-09-25 07:35
p771, 2019-09-27 07:15
p771, 2019-10-01 08:10
p771, 2019-11-08 01:25
p771, 2019-11-09 14:35
p771, 2019-11-09 19:45
p771, 2019-11-09 22:30
p771, 2019-11-09 23:05
p771, 2019-11-09 23:25
p771, 2019-11-11 13:10
p771, 2019-11-11 14:00
p771, 2019-11-11 14:15
p771, 2019-11-11 16:40
p771, 2019-11-13 21:15
p170, 2019-09-08 03:15
p170, 2019-09-12 01:45
p170, 2019-09-13 01:10
p170, 2019-09-19 04:30
p170, 2019-09-20 10:50
p170, 2019-09-21 01:20
p170, 2019-11-19 07:15
p170, 2019-11-20 09:00
p170, 2019-11-21 01:25
p170, 2019-12-31 07:15
p768, 2019-09-13 03:25
p768, 2019-11-16 02:00
p768, 2019-11-18 06:20
p768, 2019-11-18 11:20
p768, 2019-11-18 12:00
p768, 2019-11-19 03:20
p774, 2019-11-21 05:10
p774, 2019-12-06 01:45
p774, 2019-12-08 05:10
p774, 2019-12-10 06:10
p774, 2019-12-11 07:50
p774, 2019-12-13 00:35
p774, 2019-12-13 00:50
p774, 2019-12-13 18:50
p774, 2019-12-13 21:05
p774, 2019-12-13 23:50
p774, 2019-12-14 00:00
p774, 2019-12-15 05:05
p774, 2019-12-22 02:25
p171, 2019-09-06 04:25
p171, 2019-11-29 04:20
p171, 2019-12-06 05:45
p171, 2019-12-08 03:05
p171, 2019-12-10 05:20
p171, 2019-12-11 06:10
p171, 2019-12-17 07:20
p171, 2019-12-19 03:45
p171, 2019-12-24 06:40
p744, 2019-09-06 03:55
p744, 2019-11-02 04:45
p776, 2019-11-10 03:20
p776, 2019-11-11 00:05
p776, 2019-11-11 08:05
p776, 2019-11-11 12:05
p776, 2019-11-11 12:25
p776, 2019-11-12 07:05
p776, 2019-11-13 16:50
p775, 2019-09-04 22:25
p775, 2019-11-03 03:30
p775, 2019-11-04 00:35
p782, 2019-09-06 02:05
p782, 2019-10-11 10:40
p782, 2019-10-11 10:50
p782, 2019-10-15 06:45
p782, 2019-10-15 22:00
p782, 2019-10-15 23:35
p782, 2019-10-23 07:05
p215, 2019-11-16 00:45
p215, 2019-11-17 03:15
p215, 2019-11-19 01:20
p172, 2019-09-10 05:00
p788, 2019-11-21 08:55
p788, 2019-11-21 09:20
p788, 2019-11-21 21:35
p788, 2019-11-21 22:15
p788, 2019-11-21 22:35
p788, 2019-11-21 23:00
p788, 2019-11-23 05:05
p788, 2019-11-26 04:55
p62, 2019-11-04 05:00
p62, 2019-11-07 00:50
p62, 2019-11-13 07:35
p58, 2019-09-05 05:45
p58, 2019-09-05 23:10
p58, 2019-11-15 06:50
p58, 2019-11-15 20:10
p791, 2019-09-07 02:00
p791, 2019-09-10 06:05
p791, 2019-09-22 05:40
p791, 2019-11-16 01:30
p791, 2019-11-17 05:50
p791, 2019-11-18 06:05
p791, 2019-11-19 03:00
p54, 2019-09-04 06:10
p54, 2019-11-10 03:05
p54, 2019-11-13 21:15
p770, 2019-02-02 09:45
p770, 2019-09-11 02:25
p795, 2019-09-08 05:20
p795, 2019-09-11 09:15
p795, 2019-09-11 17:50
p795, 2019-09-13 00:15
p795, 2019-12-22 03:50
p797, 2019-09-01 05:05
p797, 2019-09-02 00:55
p797, 2019-09-04 02:35
p797, 2019-10-06 13:20
p797, 2019-11-01 23:25
p63, 2019-09-06 05:20
p63, 2019-09-28 05:25
p63, 2019-11-03 04:25
p63, 2019-11-04 00:50
p173, 2019-02-05 18:30
p173, 2019-02-05 18:45
p173, 2019-09-12 03:25
p173, 2019-09-13 01:05
p173, 2019-09-22 10:45
p173, 2019-09-22 18:25
p173, 2019-09-22 18:50
p173, 2019-09-22 19:35
p173, 2019-09-22 20:50
p173, 2019-09-22 22:00
p173, 2019-09-22 22:10
p799, 2019-11-01 02:55
p174, 2019-09-07 01:55
p174, 2019-09-25 05:55
p174, 2019-10-01 06:25
p174, 2019-11-04 04:35
p174, 2019-11-06 23:50
p801, 2019-09-05 00:35
p801, 2019-11-03 05:10
p801, 2019-11-04 01:55
p175, 2019-09-13 04:40
p175, 2019-11-23 07:45
p175, 2019-11-26 04:35
p175, 2019-11-28 13:25
p766, 2019-11-21 08:45
p766, 2019-11-23 08:10
p766, 2019-11-28 14:20
p176, 2019-09-07 02:00
p176, 2019-11-04 03:25
p176, 2019-11-06 19:35
p773, 2019-09-08 03:50
p773, 2019-09-13 04:05
p773, 2019-09-19 02:40
p773, 2019-09-22 02:10
p773, 2019-09-23 11:55
p773, 2019-09-25 08:10
p773, 2019-09-27 06:50
p773, 2019-10-01 07:35
p773, 2019-10-30 09:00
p784, 2019-09-04 12:55
p784, 2019-09-04 13:40
p798, 2019-09-04 06:40
p798, 2019-11-04 02:55
p798, 2019-11-06 07:00
p806, 2019-11-10 03:10
p806, 2019-11-12 08:05
p806, 2019-11-13 19:00
p812, 2019-09-14 04:25
p812, 2019-09-15 00:20
p812, 2019-11-04 07:30
p812, 2019-11-08 01:05
p812, 2019-11-10 00:15
p812, 2019-11-13 22:35
p65, 2019-09-07 01:25
p65, 2019-09-25 08:25
p65, 2019-09-28 05:00
p65, 2019-11-24 02:45
p65, 2019-11-25 05:50
p65, 2019-11-26 04:30
p65, 2019-12-04 04:55
p65, 2019-12-04 07:05
p790, 2019-09-08 02:45
p790, 2019-09-10 07:50
p790, 2019-09-25 07:05
p790, 2019-09-27 06:00
p790, 2019-10-01 07:25
p790, 2019-11-08 04:45
p790, 2019-11-08 10:45
p790, 2019-11-09 00:00
p790, 2019-11-09 02:35
p790, 2019-11-10 01:00
p790, 2019-11-12 07:40
p790, 2019-11-13 19:15
p819, 2019-09-06 01:25
p819, 2019-11-04 04:25
p819, 2019-11-06 23:30
p796, 2019-02-02 18:00
p796, 2019-09-03 06:25
p796, 2019-09-04 02:05
p178, 2019-09-01 02:15
p822, 2019-09-08 03:40
p822, 2019-09-13 01:35
p822, 2019-09-19 10:55
p822, 2019-11-19 07:10
p822, 2019-11-20 08:25
p822, 2019-11-20 23:50
p822, 2019-12-31 06:50
p787, 2019-09-05 02:25
p787, 2019-11-04 04:05
p787, 2019-11-06 21:30
p179, 2019-09-06 02:05
p179, 2019-11-08 04:50
p179, 2019-11-09 02:40
p179, 2019-11-10 00:40
p179, 2019-11-13 23:15
p180, 2019-09-04 05:20
p180, 2019-11-01 03:20
p181, 2019-09-10 14:00
p64, 2019-02-02 23:25
p64, 2019-07-18 05:00
p829, 2019-12-15 04:55
p829, 2019-12-17 08:00
p829, 2019-12-19 03:50
p831, 2019-09-06 03:35
p831, 2019-10-03 07:35
p831, 2019-11-02 04:20
p800, 2019-09-06 03:35
p800, 2019-11-01 05:30
p834, 2019-02-03 08:45
p834, 2019-09-10 19:35
p834, 2019-12-28 16:05
p837, 2019-11-08 03:00
p837, 2019-11-09 10:45
p837, 2019-11-11 05:00
p837, 2019-11-12 06:35
p837, 2019-11-13 18:00
p70, 2019-02-03 05:25
p70, 2019-09-04 03:25
p70, 2019-12-19 07:10
p70, 2019-12-20 08:05
p70, 2019-12-20 19:45
p70, 2019-12-20 19:55
p70, 2019-12-20 20:05
p70, 2019-12-20 20:45
p70, 2019-12-21 00:55
p70, 2019-12-21 01:15
p182, 2019-09-08 03:15
p182, 2019-09-10 14:15
p182, 2019-09-11 06:45
p182, 2019-09-18 06:25
p182, 2019-11-19 06:15
p839, 2019-09-06 09:15
p839, 2019-09-06 23:35
p839, 2019-09-25 06:40
p839, 2019-09-27 06:30
p839, 2019-10-01 07:25
p839, 2019-11-16 02:55
p839, 2019-11-19 04:55
p183, 2019-09-13 06:10
p183, 2019-09-16 06:00
p183, 2019-11-15 23:40
p183, 2019-11-17 01:15
p830, 2019-09-06 08:35
p830, 2019-09-06 23:30
p830, 2019-09-10 05:45
p830, 2019-10-31 05:10
p830, 2019-10-31 16:20
p843, 2019-09-14 03:20
p843, 2019-11-16 02:15
p843, 2019-11-19 05:50
PRV-1, 2019-09-04 06:50
PRV-1, 2019-11-01 04:55
p184, 2019-09-10 02:30
p184, 2019-12-31 06:40
p833, 2019-09-13 06:10
p833, 2019-09-16 00:45
p833, 2019-11-23 09:00
p833, 2019-11-26 07:15
p833, 2019-11-27 06:30
p833, 2019-12-01 02:00
p833, 2019-12-07 01:55
p854, 2019-11-04 03:25
p854, 2019-11-06 22:35
p216, 2019-09-04 01:55
p216, 2019-12-28 04:45
p821, 2019-09-11 07:10
p838, 2019-11-16 00:30
p838, 2019-11-17 01:15
p185, 2019-09-06 01:35
p185, 2019-11-04 06:00
p185, 2019-11-05 06:30
p185, 2019-11-07 02:00
p185, 2019-11-13 07:00
p856, 2019-09-13 05:05
p856, 2019-11-16 02:55
p856, 2019-11-18 06:25
p856, 2019-11-18 10:00
p856, 2019-11-18 10:20
p856, 2019-11-19 03:30
p862, 2019-02-01 21:20
p862, 2019-09-05 00:20
p862, 2019-12-15 00:25
p862, 2019-12-16 00:20
p836, 2019-09-04 23:20
p836, 2019-11-04 05:10
p836, 2019-11-07 00:45
p60, 2019-08-31 03:40
p60, 2019-08-31 23:00
p60, 2019-10-12 04:50
p60, 2019-10-20 04:00
p60, 2019-10-28 05:40
p60, 2019-10-30 06:10
p218, 2019-02-03 06:45
p218, 2019-07-20 01:10
p867, 2019-09-02 03:45
p867, 2019-09-04 04:00
p867, 2019-10-31 02:55
p56, 2019-09-06 05:00
p56, 2019-09-25 07:55
p56, 2019-09-28 00:25
p56, 2019-10-01 10:05
p56, 2019-10-01 22:25
p56, 2019-11-04 05:00
p56, 2019-11-07 00:45
p56, 2019-11-13 07:50
p56, 2019-11-13 16:05
p855, 2019-09-05 02:30
p855, 2019-11-04 06:15
p855, 2019-11-05 06:50
p855, 2019-11-07 02:35
p855, 2019-11-13 17:20
p805, 2019-09-06 06:00
p805, 2019-10-01 04:50
p805, 2019-11-19 06:15
p866, 2019-09-08 02:25
p866, 2019-09-10 14:15
p866, 2019-09-11 06:50
p866, 2019-09-12 23:40
p866, 2019-11-16 01:20
p866, 2019-11-19 04:10
p866, 2019-12-31 06:10
p187, 2019-09-08 04:35
p187, 2019-09-09 00:50
p187, 2019-09-11 08:15
p187, 2019-09-11 16:00
p187, 2019-09-13 00:25
p187, 2019-11-24 05:30
p187, 2019-11-28 18:30
p187, 2019-12-22 05:50
p869, 2019-09-06 04:30
p869, 2019-09-25 07:05
p869, 2019-09-27 08:10
p869, 2019-10-01 08:40
