#linkID, startTime
p383, 2019-04-17 07:20
p229, 2019-01-11 00:10
p229, 2019-04-12 07:15
p229, 2019-04-13 09:50
p229, 2019-04-16 05:35
p385, 2019-01-11 00:10
p385, 2019-02-10 20:45
p385, 2019-02-13 01:45
p385, 2019-05-08 07:15
p385, 2019-05-08 08:55
p385, 2019-05-08 09:10
p385, 2019-05-08 15:05
p385, 2019-05-08 15:35
p385, 2019-06-18 21:25
p385, 2019-06-18 23:00
p385, 2019-06-18 23:35
p385, 2019-06-19 14:30
p4, 2019-01-11 00:10
p4, 2019-04-12 02:50
p4, 2019-04-14 17:10
p4, 2019-04-15 22:40
p386, 2019-01-11 00:10
p386, 2019-04-12 06:20
p386, 2019-04-13 09:35
p386, 2019-04-16 04:15
p42, 2019-01-11 00:10
p42, 2019-01-31 15:45
p42, 2019-02-04 04:35
p42, 2019-04-18 17:55
p42, 2019-04-19 21:55
p42, 2019-04-21 01:00
p42, 2019-05-28 10:35
p42, 2019-05-28 10:50
p42, 2019-05-28 20:40
p42, 2019-06-13 14:30
p365, 2019-01-11 00:10
p365, 2019-04-12 05:15
p365, 2019-04-13 07:20
p365, 2019-04-14 20:30
p365, 2019-04-16 02:00
p387, 2019-01-11 00:10
p387, 2019-01-22 02:15
p387, 2019-04-10 23:05
p387, 2019-04-12 00:55
p387, 2019-04-14 14:25
p43, 2019-01-11 00:10
p43, 2019-04-12 08:00
p43, 2019-04-13 11:55
p43, 2019-04-16 06:05
p43, 2019-04-16 21:30
p43, 2019-04-17 06:20
p374, 2019-01-11 00:10
p374, 2019-04-18 15:25
p374, 2019-04-19 19:30
p374, 2019-04-20 23:40
p44, 2019-01-11 00:10
p44, 2019-04-12 02:20
p44, 2019-04-14 16:00
p44, 2019-04-15 21:35
p389, 2019-01-11 00:10
p389, 2019-04-12 01:40
p389, 2019-04-14 15:50
p389, 2019-04-15 21:20
p332, 2019-01-12 14:55
p332, 2019-01-12 21:55
p332, 2019-01-13 08:15
p332, 2019-04-12 04:05
p332, 2019-04-14 21:05
p332, 2019-04-16 02:15
p384, 2019-04-12 03:45
p384, 2019-04-13 04:50
p384, 2019-04-14 20:50
p384, 2019-04-16 01:35
p391, 2019-01-14 10:05
p391, 2019-04-10 22:40
p391, 2019-04-12 00:50
p391, 2019-04-14 15:30
p391, 2019-04-15 21:05
p45, 2019-01-11 00:10
p45, 2019-04-12 05:05
p45, 2019-04-14 19:30
p45, 2019-04-16 00:50
p45, 2019-06-05 07:20
p393, 2019-01-29 01:35
p393, 2019-02-10 12:55
p393, 2019-04-19 23:35
p393, 2019-04-21 03:50
p393, 2019-04-21 23:20
p46, 2019-01-11 00:10
p46, 2019-04-12 06:10
p46, 2019-04-13 04:40
p46, 2019-04-15 02:15
p46, 2019-04-16 02:35
p388, 2019-01-11 00:10
p388, 2019-01-31 05:40
p388, 2019-04-12 02:10
p388, 2019-04-14 13:25
p388, 2019-05-31 23:40
p388, 2019-06-01 00:00
p388, 2019-06-01 00:25
p388, 2019-06-06 19:25
p388, 2019-06-08 03:30
p388, 2019-06-12 16:35
p388, 2019-06-13 08:45
p395, 2019-01-11 00:10
p395, 2019-04-11 20:15
p395, 2019-06-03 21:55
p395, 2019-06-05 08:30
p47, 2019-01-11 00:10
p47, 2019-04-11 19:20
p47, 2019-06-02 03:45
p47, 2019-06-06 16:40
p47, 2019-06-08 01:00
p47, 2019-06-09 05:45
p47, 2019-06-12 13:25
p399, 2019-01-11 00:10
p399, 2019-01-26 01:25
p399, 2019-02-11 16:00
p399, 2019-03-02 07:40
p399, 2019-04-12 08:15
p399, 2019-06-19 17:30
p399, 2019-08-06 07:50
p399, 2019-08-07 07:45
p399, 2019-10-16 07:05
p399, 2019-10-22 14:10
p399, 2019-10-22 14:20
p399, 2019-10-22 23:10
p399, 2019-10-22 23:20
p399, 2019-10-23 08:00
p48, 2019-01-11 00:10
p48, 2019-01-27 03:05
p48, 2019-01-27 03:30
p48, 2019-01-27 17:40
p48, 2019-04-10 08:25
p48, 2019-06-15 16:00
p390, 2019-01-11 00:10
p390, 2019-01-31 04:00
p390, 2019-01-31 05:05
p390, 2019-04-10 05:10
p390, 2019-06-15 04:35
p231, 2019-01-26 22:20
p231, 2019-06-06 16:35
p231, 2019-06-07 23:35
p231, 2019-06-09 11:55
p231, 2019-06-12 12:15
p231, 2019-09-03 05:35
p402, 2019-01-12 14:45
p402, 2019-01-12 23:00
p402, 2019-01-13 08:25
p402, 2019-01-31 17:20
p402, 2019-04-26 05:20
p394, 2019-01-11 00:10
p394, 2019-04-21 05:40
p394, 2019-04-22 08:10
p394, 2019-04-22 10:20
p394, 2019-04-22 11:05
p394, 2019-04-22 12:00
p394, 2019-04-22 12:55
p394, 2019-04-22 13:05
p394, 2019-04-22 13:45
p394, 2019-04-22 14:15
p394, 2019-05-14 18:00
p394, 2019-05-14 18:15
p394, 2019-05-17 01:30
p394, 2019-05-19 11:20
p394, 2019-05-19 11:30
p394, 2019-05-19 11:50
p394, 2019-05-21 06:45
p394, 2019-05-22 08:05
p394, 2019-05-25 06:20
p394, 2019-06-18 14:45
p404, 2019-01-11 00:10
p404, 2019-04-12 01:20
p404, 2019-04-14 14:35
p371, 2019-01-14 14:25
p371, 2019-01-15 17:40
p371, 2019-01-16 03:40
p371, 2019-04-11 01:10
p371, 2019-04-12 01:35
p371, 2019-04-14 15:00
p392, 2019-04-12 09:30
p392, 2019-04-14 00:35
p392, 2019-04-16 07:30
p392, 2019-04-17 08:05
p408, 2019-01-25 11:20
p408, 2019-02-15 13:40
p408, 2019-02-20 11:55
p408, 2019-02-21 16:35
p408, 2019-02-26 00:05
p410, 2019-01-26 04:55
p410, 2019-01-26 14:30
p410, 2019-02-12 03:20
p410, 2019-02-13 07:25
p410, 2019-02-16 04:00
p410, 2019-02-19 14:30
p410, 2019-02-19 21:30
p410, 2019-02-20 04:50
p401, 2019-01-13 09:15
p401, 2019-01-27 19:30
p401, 2019-04-26 12:25
p401, 2019-06-18 02:20
p401, 2019-07-24 20:25
p403, 2019-01-12 14:45
p403, 2019-01-12 21:25
p403, 2019-01-13 08:00
p403, 2019-02-02 23:25
p403, 2019-02-03 17:40
p403, 2019-02-04 04:50
p403, 2019-04-24 10:40
p413, 2019-01-11 00:10
p413, 2019-04-10 21:50
p413, 2019-04-11 10:00
p49, 2019-01-25 09:15
p49, 2019-02-19 08:25
p382, 2019-01-11 00:10
p382, 2019-01-22 00:15
p382, 2019-02-03 07:45
p409, 2019-01-31 15:40
p3, 2019-01-27 00:45
p3, 2019-02-19 14:25
p3, 2019-02-19 20:50
p3, 2019-02-19 21:00
p3, 2019-02-20 04:50
p398, 2019-01-12 12:35
p398, 2019-04-10 23:15
p398, 2019-04-11 00:40
p398, 2019-04-11 19:25
p398, 2019-04-11 19:35
p416, 2019-07-12 09:15
p416, 2019-07-12 10:00
p416, 2019-07-12 10:30
p416, 2019-07-12 12:15
p416, 2019-07-12 13:10
p416, 2019-07-12 13:35
p416, 2019-07-12 13:55
p416, 2019-07-12 15:00
p416, 2019-07-15 07:05
p52, 2019-01-11 00:10
p52, 2019-01-30 10:45
p52, 2019-05-15 10:25
p52, 2019-06-05 12:25
p52, 2019-06-17 06:55
p52, 2019-06-18 17:00
p52, 2019-06-19 14:00
p52, 2019-06-24 19:55
p52, 2019-06-24 20:05
p50, 2019-01-11 00:10
p50, 2019-04-10 20:00
p50, 2019-06-05 07:45
p407, 2019-01-11 00:10
p407, 2019-04-17 08:30
p415, 2019-01-11 00:10
p415, 2019-04-12 04:45
p415, 2019-04-14 19:15
p415, 2019-04-16 00:25
p421, 2019-01-11 00:10
p421, 2019-04-24 16:25
p421, 2019-05-13 05:40
p421, 2019-05-15 19:40
p421, 2019-05-21 04:20
p421, 2019-05-22 06:10
p421, 2019-06-13 23:50
p412, 2019-01-18 22:55
p412, 2019-03-13 10:20
p425, 2019-01-20 02:05
p425, 2019-02-23 05:10
p425, 2019-02-27 08:50
p425, 2019-03-05 00:50
p51, 2019-01-11 00:10
p51, 2019-01-30 10:45
p51, 2019-05-15 10:25
p51, 2019-06-05 12:25
p51, 2019-06-17 06:55
p51, 2019-06-18 17:00
p51, 2019-06-19 14:00
p51, 2019-06-24 19:55
p51, 2019-06-24 20:05
p420, 2019-01-11 00:10
p420, 2019-04-17 10:45
p420, 2019-04-18 10:20
p420, 2019-04-19 13:55
p420, 2019-04-19 14:05
p428, 2019-01-11 00:10
p428, 2019-04-17 11:10
p428, 2019-04-18 10:20
p432, 2019-01-30 10:05
p432, 2019-04-21 06:00
p432, 2019-04-24 09:35
p432, 2019-04-29 01:55
p432, 2019-04-30 06:05
p432, 2019-05-07 09:55
p432, 2019-05-07 10:15
p432, 2019-05-08 07:35
p432, 2019-05-08 07:50
p432, 2019-05-12 02:05
p432, 2019-05-18 04:10
p432, 2019-05-22 09:35
p432, 2019-06-19 17:25
p95, 2019-01-11 00:10
p95, 2019-01-28 12:15
p95, 2019-02-04 07:50
p95, 2019-02-16 14:05
p95, 2019-02-22 09:40
p95, 2019-02-22 10:15
p95, 2019-02-23 09:20
p95, 2019-02-27 09:55
p95, 2019-09-24 13:10
p95, 2019-09-24 13:30
p95, 2019-10-09 07:00
p95, 2019-10-10 08:40
p95, 2019-10-10 08:50
p95, 2019-10-12 02:10
p95, 2019-10-12 07:10
p95, 2019-10-13 04:40
p95, 2019-10-27 01:20
p95, 2019-10-27 10:05
p95, 2019-10-28 05:30
p95, 2019-10-29 06:35
p435, 2019-01-11 00:10
p435, 2019-02-09 09:15
p435, 2019-09-09 13:55
p435, 2019-12-10 06:35
p437, 2019-01-11 00:10
p437, 2019-04-10 18:50
p196, 2019-01-11 00:10
p196, 2019-01-19 12:40
p196, 2019-01-20 07:45
p196, 2019-04-12 04:30
p196, 2019-04-14 18:15
p196, 2019-04-15 22:45
p196, 2019-06-04 08:55
p196, 2019-06-05 13:25
p196, 2019-06-11 13:00
p196, 2019-06-11 17:50
p196, 2019-06-11 21:25
p196, 2019-06-12 06:30
p440, 2019-01-11 00:10
p440, 2019-01-23 06:30
p440, 2019-02-10 02:40
p440, 2019-03-15 21:35
p440, 2019-03-16 06:30
p440, 2019-04-12 11:05
p440, 2019-05-15 15:05
p440, 2019-05-21 08:35
p440, 2019-05-22 06:15
p440, 2019-07-03 12:35
p440, 2019-08-27 09:15
p441, 2019-01-11 00:10
p441, 2019-02-12 00:00
p441, 2019-04-12 00:00
p441, 2019-06-03 03:10
p441, 2019-06-04 03:05
p441, 2019-06-05 12:00
p441, 2019-06-11 12:55
p441, 2019-06-11 21:40
p441, 2019-06-12 06:25
p96, 2019-01-11 00:10
p96, 2019-01-26 02:20
p96, 2019-01-26 02:45
p96, 2019-02-10 21:50
p96, 2019-04-12 17:40
p96, 2019-04-13 00:15
p96, 2019-04-15 04:25
p96, 2019-04-17 08:00
p96, 2019-06-27 09:15
p96, 2019-06-27 09:25
p96, 2019-07-26 13:20
p96, 2019-08-16 07:35
p96, 2019-11-01 20:10
p442, 2019-01-11 00:10
p442, 2019-04-12 02:10
p442, 2019-04-14 14:00
p443, 2019-01-11 00:10
p443, 2019-04-21 04:05
p443, 2019-04-22 04:35
p443, 2019-05-15 16:40
p443, 2019-05-27 22:15
p443, 2019-05-28 21:30
p443, 2019-05-28 21:40
p443, 2019-05-30 03:35
p443, 2019-06-01 03:00
p443, 2019-06-06 17:55
p443, 2019-06-08 02:35
p443, 2019-06-12 14:05
p443, 2019-06-13 06:35
p445, 2019-01-11 00:10
p445, 2019-04-12 08:30
p445, 2019-04-13 13:25
p445, 2019-04-16 06:30
p445, 2019-04-17 06:45
p447, 2019-01-11 00:10
p447, 2019-02-18 13:50
p447, 2019-02-18 14:50
p447, 2019-02-25 17:25
p447, 2019-02-25 17:55
p447, 2019-04-11 23:25
p447, 2019-06-16 01:55
p447, 2019-06-17 01:20
p436, 2019-01-11 00:10
p436, 2019-01-22 17:50
p436, 2019-02-10 09:10
p436, 2019-04-19 23:20
p436, 2019-04-19 23:35
p436, 2019-04-21 00:10
p436, 2019-04-21 17:25
p436, 2019-06-19 14:15
p436, 2019-10-09 09:10
p436, 2019-10-29 19:50
p436, 2019-10-30 07:15
p450, 2019-01-11 00:10
p450, 2019-04-09 15:25
p450, 2019-04-10 10:05
p97, 2019-01-11 00:10
p97, 2019-01-27 02:35
p97, 2019-01-27 12:05
p97, 2019-02-14 19:00
p97, 2019-03-03 16:20
p97, 2019-03-03 19:25
p97, 2019-04-12 04:25
p97, 2019-06-19 23:15
p452, 2019-01-11 00:10
p452, 2019-02-17 00:25
p452, 2019-02-21 13:10
p452, 2019-02-25 10:35
p452, 2019-04-12 08:05
p452, 2019-04-13 02:40
p452, 2019-04-15 03:55
p452, 2019-04-16 03:55
p452, 2019-06-13 12:55
p446, 2019-01-11 00:10
p446, 2019-04-12 04:10
p446, 2019-04-14 19:05
p446, 2019-04-16 00:00
p457, 2019-01-19 00:00
p457, 2019-04-03 12:35
p457, 2019-04-08 04:25
p457, 2019-04-09 09:15
p457, 2019-04-10 09:45
p457, 2019-04-14 13:05
p459, 2019-01-11 00:10
p459, 2019-04-12 07:35
p459, 2019-04-13 10:50
p459, 2019-04-16 03:40
p98, 2019-01-11 00:10
p98, 2019-04-12 09:30
p98, 2019-04-13 13:00
p98, 2019-04-16 04:10
p98, 2019-06-05 16:20
p98, 2019-06-05 16:45
p98, 2019-06-07 17:25
p98, 2019-06-07 17:50
p98, 2019-06-10 19:15
p98, 2019-06-12 08:45
p444, 2019-01-11 00:10
p444, 2019-04-17 11:10
p444, 2019-04-18 06:55
p444, 2019-06-05 06:45
p451, 2019-01-19 13:40
p451, 2019-04-05 17:50
p451, 2019-04-07 04:45
p100, 2019-01-11 00:10
p100, 2019-01-25 06:10
p100, 2019-02-10 20:55
p100, 2019-03-03 09:35
p100, 2019-04-11 22:20
p100, 2019-06-19 09:45
p100, 2019-10-16 07:20
p100, 2019-10-23 08:30
p99, 2019-01-11 00:10
p99, 2019-02-01 04:20
p99, 2019-02-17 07:10
p99, 2019-02-25 11:50
p99, 2019-04-12 09:30
p99, 2019-04-13 05:15
p99, 2019-04-13 08:45
p99, 2019-04-16 05:45
p99, 2019-06-15 01:50
p101, 2019-01-11 00:10
p101, 2019-02-17 20:45
p101, 2019-02-17 21:30
p101, 2019-02-25 13:30
p101, 2019-04-12 07:05
p101, 2019-04-13 03:10
p101, 2019-04-14 20:30
p101, 2019-04-16 01:10
p101, 2019-06-01 01:20
p101, 2019-06-06 19:35
p101, 2019-06-06 21:15
p101, 2019-06-08 02:55
p101, 2019-06-12 18:05
p223, 2019-01-11 00:10
p223, 2019-05-01 15:55
p223, 2019-05-03 00:30
p223, 2019-05-04 03:10
p223, 2019-05-05 01:40
p223, 2019-05-06 18:15
p223, 2019-05-06 18:35
p223, 2019-05-06 19:00
p223, 2019-05-06 19:25
p223, 2019-05-07 22:50
p223, 2019-06-02 18:20
p223, 2019-06-04 03:00
p223, 2019-06-05 14:00
p223, 2019-06-12 06:55
p102, 2019-01-11 00:10
p102, 2019-01-19 14:10
p102, 2019-04-19 20:10
p102, 2019-04-21 00:15
p102, 2019-05-15 22:25
p102, 2019-05-16 20:45
p102, 2019-05-17 22:55
p102, 2019-05-17 23:05
p102, 2019-05-17 23:20
p102, 2019-05-18 00:00
p102, 2019-05-19 15:50
p102, 2019-05-21 08:05
p102, 2019-05-22 08:30
p103, 2019-01-11 00:10
p103, 2019-02-01 04:30
p103, 2019-04-12 15:55
p103, 2019-04-13 17:30
p103, 2019-04-13 22:40
p103, 2019-04-16 06:50
p103, 2019-04-16 22:50
p103, 2019-04-17 06:35
p103, 2019-06-14 00:55
p456, 2019-01-11 00:10
p456, 2019-02-10 22:45
p456, 2019-02-11 16:20
p456, 2019-02-17 01:30
p456, 2019-02-21 13:10
p456, 2019-02-25 11:10
p456, 2019-04-12 07:00
p456, 2019-04-13 03:40
p456, 2019-04-14 20:25
p456, 2019-04-16 02:05
p456, 2019-05-29 07:45
p456, 2019-06-13 15:00
p104, 2019-01-11 00:10
p104, 2019-02-11 01:35
p104, 2019-02-11 18:10
p104, 2019-02-13 02:15
p104, 2019-04-12 13:20
p104, 2019-04-13 13:55
p104, 2019-04-16 06:35
p104, 2019-04-17 06:45
p104, 2019-06-06 15:05
p104, 2019-06-08 01:25
p104, 2019-06-09 02:15
p104, 2019-06-12 12:40
p460, 2019-01-11 00:10
p460, 2019-02-17 14:45
p460, 2019-02-19 16:35
p460, 2019-02-25 18:00
p460, 2019-04-17 10:40
p460, 2019-04-17 20:15
p460, 2019-06-15 02:25
p461, 2019-01-11 00:10
p461, 2019-04-17 07:35
p461, 2019-06-03 06:10
p461, 2019-06-04 03:30
p461, 2019-06-04 05:55
p461, 2019-06-05 11:40
p461, 2019-06-11 09:20
p461, 2019-06-12 06:10
p92, 2019-01-11 00:10
p92, 2019-01-25 09:50
p92, 2019-02-10 08:10
p92, 2019-03-04 11:45
p92, 2019-04-12 12:25
p92, 2019-04-13 10:35
p92, 2019-04-16 04:55
p92, 2019-04-17 05:35
p92, 2019-05-29 07:10
p92, 2019-05-30 02:25
p92, 2019-05-30 09:45
p92, 2019-06-14 07:25
p464, 2019-01-11 00:10
p464, 2019-02-11 21:20
p464, 2019-02-13 01:05
p464, 2019-02-16 22:50
p464, 2019-02-21 11:55
p464, 2019-02-25 10:00
p464, 2019-04-12 04:25
p464, 2019-04-14 16:25
p464, 2019-04-15 22:05
p464, 2019-06-14 23:20
p466, 2019-01-11 00:10
p466, 2019-02-19 01:20
p466, 2019-04-17 08:20
p466, 2019-06-01 01:10
p466, 2019-06-06 16:45
p466, 2019-06-08 00:30
p466, 2019-06-09 06:10
p466, 2019-06-12 12:30
p468, 2019-01-21 03:15
p468, 2019-02-04 06:50
p468, 2019-04-27 10:55
p468, 2019-07-23 23:05
p468, 2019-07-23 23:20
p468, 2019-07-23 23:30
p468, 2019-07-25 00:00
p468, 2019-09-01 06:50
p105, 2019-01-11 00:10
p105, 2019-04-12 04:30
p105, 2019-04-14 18:55
p105, 2019-04-15 23:50
p105, 2019-06-03 21:30
p105, 2019-06-05 09:15
p106, 2019-01-11 00:10
p106, 2019-04-12 03:45
p106, 2019-04-14 16:50
p106, 2019-04-15 22:10
p449, 2019-01-11 00:10
p449, 2019-04-12 02:25
p449, 2019-04-14 13:30
p449, 2019-06-03 03:05
p449, 2019-06-04 03:25
p449, 2019-06-05 11:55
p449, 2019-06-11 13:45
p449, 2019-06-11 22:05
p449, 2019-06-12 06:40
p110, 2019-01-11 00:10
p110, 2019-01-24 08:15
p110, 2019-02-08 19:35
p110, 2019-03-15 20:55
p110, 2019-03-15 21:15
p110, 2019-03-16 08:00
p110, 2019-03-20 10:55
p110, 2019-04-30 10:10
p110, 2019-05-01 08:30
p110, 2019-12-15 06:15
p110, 2019-12-18 16:50
PRV-2, 2019-01-11 00:10
PRV-2, 2019-01-23 06:50
PRV-2, 2019-02-08 11:05
PRV-2, 2019-04-12 17:15
PRV-2, 2019-04-16 06:25
PRV-2, 2019-05-31 15:20
p458, 2019-01-11 00:10
p458, 2019-01-21 14:50
p458, 2019-02-08 16:55
p458, 2019-05-28 12:30
p458, 2019-05-28 12:40
p472, 2019-01-11 00:10
p472, 2019-04-10 17:35
p107, 2019-01-11 00:10
p107, 2019-04-12 02:55
p107, 2019-04-14 16:45
p107, 2019-04-15 22:20
p474, 2019-01-11 00:10
p474, 2019-02-11 21:00
p474, 2019-04-12 08:15
p474, 2019-04-13 08:55
p474, 2019-04-16 04:45
p474, 2019-06-06 13:55
p474, 2019-06-08 00:00
p474, 2019-06-12 11:25
p108, 2019-01-11 00:10
p108, 2019-02-10 09:00
p108, 2019-03-04 07:15
p108, 2019-04-12 07:45
p108, 2019-04-14 19:15
p108, 2019-04-16 01:30
p108, 2019-06-18 11:30
p109, 2019-01-25 09:15
p109, 2019-01-25 09:30
p109, 2019-04-25 13:35
p109, 2019-05-12 04:05
p109, 2019-05-27 21:10
p109, 2019-09-22 10:00
p477, 2019-01-11 00:10
p477, 2019-01-19 13:20
p477, 2019-04-19 22:45
p477, 2019-04-21 01:20
p479, 2019-01-11 00:10
p479, 2019-02-12 00:45
p479, 2019-04-17 07:40
p479, 2019-06-03 21:10
p479, 2019-06-05 08:50
p111, 2019-01-11 00:10
p111, 2019-01-24 09:50
p111, 2019-02-11 07:20
p111, 2019-04-11 07:25
p111, 2019-05-15 19:55
p111, 2019-05-19 00:50
p111, 2019-05-19 17:05
p111, 2019-05-19 17:40
p111, 2019-05-20 02:50
p111, 2019-05-21 13:50
p111, 2019-05-21 20:55
p111, 2019-05-22 07:45
p111, 2019-07-03 09:25
p111, 2019-08-22 12:50
p111, 2019-11-14 11:15
p111, 2019-11-14 11:30
p111, 2019-11-14 11:50
p463, 2019-01-18 16:45
p463, 2019-03-29 02:35
p463, 2019-03-30 01:05
p463, 2019-04-25 01:00
p463, 2019-05-14 16:30
p463, 2019-05-15 20:45
p463, 2019-05-16 21:05
p463, 2019-05-18 03:10
p463, 2019-05-19 13:45
p463, 2019-05-21 05:55
p463, 2019-05-22 08:20
p359, 2019-01-12 13:20
p359, 2019-01-20 10:50
p359, 2019-01-20 11:00
p359, 2019-01-20 11:10
p359, 2019-01-21 14:05
p359, 2019-01-23 14:45
p359, 2019-04-17 09:05
p359, 2019-04-18 09:45
p359, 2019-04-19 15:00
p481, 2019-01-11 00:10
p481, 2019-04-12 00:25
p484, 2019-01-11 00:10
p484, 2019-04-12 02:55
p484, 2019-04-14 17:05
p484, 2019-04-15 22:40
p82, 2019-01-11 00:10
p82, 2019-01-18 18:25
p82, 2019-01-19 14:10
p82, 2019-01-19 18:00
p82, 2019-02-10 22:55
p82, 2019-02-11 20:35
p82, 2019-04-16 04:35
p82, 2019-06-14 03:25
p465, 2019-01-11 00:10
p465, 2019-01-30 18:00
p465, 2019-04-10 09:55
p465, 2019-07-20 08:15
p465, 2019-08-22 08:55
p465, 2019-09-23 07:50
p467, 2019-01-19 03:25
p467, 2019-04-26 08:55
p467, 2019-05-17 03:05
p467, 2019-05-22 18:40
p467, 2019-05-22 19:20
p467, 2019-05-23 15:20
p467, 2019-08-31 22:00
p467, 2019-09-06 23:35
p467, 2019-09-06 23:55
p467, 2019-09-08 00:00
p467, 2019-09-10 11:40
p486, 2019-01-11 00:10
p486, 2019-04-12 02:55
p486, 2019-06-14 21:40
p90, 2019-01-11 00:10
p90, 2019-04-10 23:10
p90, 2019-04-12 00:10
p90, 2019-04-14 12:45
p473, 2019-01-14 11:55
p473, 2019-04-24 01:20
p488, 2019-01-14 15:25
p488, 2019-01-19 15:20
p488, 2019-04-10 19:50
p488, 2019-04-11 15:20
p488, 2019-04-14 13:40
p81, 2019-01-22 15:35
p81, 2019-02-08 14:15
p81, 2019-02-08 14:50
p81, 2019-04-11 17:05
p81, 2019-07-12 13:15
p81, 2019-08-22 16:05
p81, 2019-09-07 18:55
p492, 2019-01-11 00:10
p492, 2019-01-23 00:10
p492, 2019-02-11 09:00
p492, 2019-03-01 17:20
p492, 2019-03-01 17:30
p492, 2019-03-02 09:05
p492, 2019-03-02 09:35
p492, 2019-09-11 07:55
p492, 2019-12-15 03:55
p492, 2019-12-16 11:25
p492, 2019-12-16 12:00
p492, 2019-12-16 14:20
p492, 2019-12-16 15:40
p492, 2019-12-16 16:10
p492, 2019-12-16 16:35
p492, 2019-12-16 18:25
p492, 2019-12-16 21:10
p492, 2019-12-16 22:00
p492, 2019-12-17 00:35
p492, 2019-12-17 05:45
p197, 2019-01-12 13:50
p197, 2019-01-31 15:00
p197, 2019-02-02 14:50
p197, 2019-04-26 12:30
p197, 2019-04-27 15:15
p197, 2019-04-30 09:50
p197, 2019-05-01 10:35
p197, 2019-05-02 17:55
p197, 2019-05-06 17:40
p197, 2019-05-06 18:55
p197, 2019-05-08 02:35
p197, 2019-05-08 06:30
p197, 2019-05-09 05:20
p197, 2019-05-10 17:20
p197, 2019-05-12 02:50
p197, 2019-06-14 11:40
p197, 2019-06-14 11:50
p197, 2019-06-15 00:35
p494, 2019-01-11 00:10
p494, 2019-02-11 19:50
p494, 2019-04-12 00:25
p476, 2019-01-11 00:10
p476, 2019-04-10 20:15
p497, 2019-01-12 10:50
p497, 2019-04-10 19:30
p499, 2019-01-14 10:00
p499, 2019-01-19 14:10
p499, 2019-04-10 21:10
p499, 2019-04-12 00:05
p499, 2019-04-14 15:30
p499, 2019-04-15 21:20
p234, 2019-01-11 00:10
p234, 2019-02-01 03:15
p234, 2019-04-12 09:05
p234, 2019-04-13 11:05
p234, 2019-04-16 06:05
p234, 2019-04-17 06:05
p234, 2019-06-04 02:55
p234, 2019-06-05 10:20
p234, 2019-06-11 06:25
p478, 2019-01-11 00:10
p478, 2019-01-30 12:50
p478, 2019-04-12 05:15
p478, 2019-04-14 19:45
p478, 2019-04-16 00:55
p478, 2019-06-06 16:55
p478, 2019-06-08 01:40
p478, 2019-06-09 11:55
p478, 2019-06-12 13:20
p503, 2019-01-11 00:10
p503, 2019-04-10 23:10
p503, 2019-04-11 18:40
p471, 2019-01-23 13:20
p471, 2019-02-02 15:25
p471, 2019-04-21 01:30
p471, 2019-05-18 09:10
p471, 2019-05-18 09:20
p471, 2019-05-18 09:30
p471, 2019-05-18 09:40
p471, 2019-05-18 20:25
p471, 2019-07-12 13:25
p506, 2019-01-11 00:10
p506, 2019-01-19 15:00
p506, 2019-04-17 09:20
p506, 2019-04-17 22:00
p509, 2019-01-11 00:10
p509, 2019-04-10 10:30
p509, 2019-06-03 23:10
p509, 2019-06-05 11:10
p509, 2019-06-12 06:40
p112, 2019-01-11 00:10
p112, 2019-01-27 22:20
p112, 2019-04-12 15:05
p112, 2019-04-13 08:25
p112, 2019-04-14 14:30
p112, 2019-06-21 22:30
p112, 2019-06-23 02:05
p112, 2019-06-25 09:45
p112, 2019-06-26 10:10
p112, 2019-08-24 03:20
p112, 2019-09-21 11:45
p487, 2019-01-11 00:10
p487, 2019-04-12 05:55
p487, 2019-04-14 20:40
p487, 2019-04-16 01:20
p487, 2019-06-06 14:55
p487, 2019-06-08 00:35
p487, 2019-06-09 01:25
p487, 2019-06-12 11:30
p493, 2019-01-11 00:10
p493, 2019-01-29 21:05
p493, 2019-04-12 10:45
p493, 2019-04-13 13:00
p493, 2019-04-16 06:55
p493, 2019-04-16 23:00
p493, 2019-04-17 06:30
p493, 2019-06-04 02:15
p493, 2019-06-05 10:20
p493, 2019-06-11 06:45
p228, 2019-01-11 00:10
p228, 2019-04-12 06:40
p228, 2019-04-13 05:15
p228, 2019-04-15 04:45
p228, 2019-04-16 03:50
p480, 2019-01-11 00:10
p480, 2019-04-12 12:50
p480, 2019-04-13 12:35
p480, 2019-04-16 05:55
p480, 2019-06-05 15:05
p480, 2019-06-10 18:40
p480, 2019-06-12 08:10
p513, 2019-01-11 00:10
p513, 2019-01-31 15:40
p513, 2019-02-17 13:20
p513, 2019-02-19 14:40
p513, 2019-02-19 23:30
p513, 2019-02-19 23:40
p513, 2019-02-19 23:50
p513, 2019-04-11 23:50
p513, 2019-06-06 15:25
p513, 2019-06-09 01:15
p513, 2019-06-12 10:05
p485, 2019-01-25 03:35
p485, 2019-04-21 03:45
p485, 2019-06-22 04:50
p516, 2019-01-11 00:10
p516, 2019-04-12 07:30
p516, 2019-04-13 10:40
p516, 2019-04-16 05:55
p516, 2019-04-17 06:10
p518, 2019-01-11 00:10
p518, 2019-04-17 08:00
p198, 2019-01-11 00:10
p198, 2019-04-12 04:20
p198, 2019-04-14 18:50
p198, 2019-04-15 23:40
p483, 2019-01-11 00:10
p483, 2019-04-12 06:25
p483, 2019-04-13 03:40
p483, 2019-04-16 04:15
p483, 2019-06-05 07:00
p521, 2019-01-20 20:35
