#linkID, startTime
p135, 2019-08-19 10:10
p135, 2019-09-22 09:30
p576, 2019-01-08 14:40
p576, 2019-01-08 15:10
p576, 2019-01-31 04:20
p576, 2019-04-13 06:20
p576, 2019-04-15 17:45
p576, 2019-04-16 18:30
p576, 2019-04-17 20:30
p136, 2019-01-08 14:50
p136, 2019-01-08 15:45
p136, 2019-01-08 15:55
p136, 2019-01-08 16:40
p136, 2019-01-08 17:00
p136, 2019-01-08 18:15
p136, 2019-01-09 13:00
p136, 2019-01-09 13:45
p136, 2019-01-09 17:55
p136, 2019-01-09 18:25
p136, 2019-01-09 19:45
p136, 2019-01-09 23:40
p136, 2019-01-10 00:05
p136, 2019-01-10 07:35
p136, 2019-01-10 08:10
p136, 2019-01-10 08:30
p136, 2019-01-10 09:15
p136, 2019-01-10 09:55
p136, 2019-01-10 10:20
p136, 2019-01-10 14:15
p136, 2019-01-10 15:15
p136, 2019-04-08 01:05
p595, 2019-01-08 00:10
p595, 2019-01-16 13:20
p595, 2019-01-17 11:00
p595, 2019-01-17 12:35
p595, 2019-04-09 05:10
p595, 2019-04-10 07:40
p595, 2019-04-11 16:15
p204, 2019-01-08 00:10
p204, 2019-04-09 07:35
p204, 2019-04-10 09:55
p204, 2019-04-11 19:45
p204, 2019-04-13 02:05
p585, 2019-01-11 14:50
p585, 2019-01-11 16:10
p585, 2019-01-11 16:35
p585, 2019-01-11 19:25
p585, 2019-01-11 20:35
p585, 2019-01-11 21:05
p585, 2019-01-11 23:20
p585, 2019-01-11 23:40
p585, 2019-04-18 05:25
p585, 2019-04-19 22:40
p585, 2019-04-21 00:55
p585, 2019-05-12 17:25
p138, 2019-01-08 00:10
p138, 2019-01-27 05:30
p138, 2019-04-16 22:05
p138, 2019-04-18 00:25
p138, 2019-06-15 05:50
p139, 2019-01-08 00:10
p139, 2019-04-17 02:35
p139, 2019-04-18 03:45
p139, 2019-04-19 19:20
p205, 2019-01-08 00:10
p205, 2019-04-13 05:20
p205, 2019-04-14 12:55
p205, 2019-04-15 15:35
p205, 2019-04-16 16:40
p607, 2019-01-08 00:10
p607, 2019-01-29 16:20
p607, 2019-04-09 05:15
p607, 2019-04-10 06:45
p607, 2019-04-11 13:25
p610, 2019-01-08 00:10
p610, 2019-02-11 21:55
p610, 2019-02-13 06:45
p610, 2019-02-14 09:10
p610, 2019-02-14 09:20
p610, 2019-02-14 11:05
p610, 2019-02-14 11:30
p610, 2019-02-14 12:10
p610, 2019-02-14 12:35
p610, 2019-02-14 12:55
p610, 2019-02-14 13:25
p610, 2019-04-16 06:00
p610, 2019-04-16 20:05
p610, 2019-04-18 00:20
p610, 2019-05-12 22:00
p610, 2019-05-13 22:35
p610, 2019-05-25 21:50
p610, 2019-06-14 08:50
p610, 2019-06-15 03:45
p137, 2019-01-08 00:10
p137, 2019-01-16 14:30
p137, 2019-01-31 03:25
p137, 2019-04-08 04:50
p137, 2019-04-09 00:35
p232, 2019-01-27 02:30
p232, 2019-02-15 12:20
p232, 2019-02-16 13:20
p232, 2019-02-17 12:35
p232, 2019-02-18 22:15
p232, 2019-04-14 15:25
p232, 2019-06-17 12:50
p232, 2019-08-17 21:20
p232, 2019-10-18 02:40
p431, 2019-01-08 00:10
p431, 2019-04-13 07:15
p431, 2019-04-14 12:45
p431, 2019-04-15 12:15
p431, 2019-04-15 13:35
p609, 2019-04-21 07:10
p609, 2019-07-14 02:00
p609, 2019-09-19 12:05
p611, 2019-01-08 00:10
p611, 2019-04-13 05:30
p611, 2019-04-14 12:20
p611, 2019-04-15 14:25
p611, 2019-04-16 15:10
p206, 2019-01-08 00:10
p206, 2019-01-15 18:00
p206, 2019-01-15 18:25
p206, 2019-01-15 19:30
p206, 2019-01-15 19:55
p206, 2019-01-15 20:10
p206, 2019-01-15 20:25
p206, 2019-01-15 20:35
p206, 2019-01-15 21:00
p206, 2019-01-15 21:10
p206, 2019-01-15 21:25
p206, 2019-01-15 21:40
p206, 2019-01-15 21:55
p206, 2019-01-15 22:10
p206, 2019-01-15 22:35
p206, 2019-01-15 22:50
p206, 2019-01-31 05:25
p206, 2019-07-12 08:15
p592, 2019-01-08 00:10
p592, 2019-01-29 16:30
p592, 2019-04-07 23:00
p140, 2019-01-08 00:10
p140, 2019-01-16 13:20
p140, 2019-04-08 07:15
p140, 2019-04-09 01:05
p612, 2019-01-08 00:10
p612, 2019-01-16 13:40
p612, 2019-01-30 12:45
p612, 2019-04-08 08:25
p612, 2019-04-09 00:35
p612, 2019-06-06 09:10
p612, 2019-06-08 00:40
p612, 2019-06-08 01:55
p612, 2019-06-08 02:35
p612, 2019-06-08 03:50
p612, 2019-06-08 04:30
p612, 2019-06-08 05:10
p612, 2019-06-09 09:30
p612, 2019-06-10 08:55
p612, 2019-06-12 02:45
p614, 2019-01-08 00:10
p614, 2019-01-16 13:10
p614, 2019-04-07 23:50
p93, 2019-01-08 00:10
p93, 2019-01-16 14:25
p93, 2019-04-08 02:25
p93, 2019-04-09 00:45
p600, 2019-04-05 08:25
p600, 2019-04-06 11:05
p600, 2019-05-12 16:25
p600, 2019-05-28 02:45
p600, 2019-06-13 14:10
p600, 2019-08-25 11:55
p600, 2019-09-19 08:50
p141, 2019-04-04 07:05
p141, 2019-04-05 04:25
p141, 2019-04-06 09:15
p605, 2019-01-08 00:10
p605, 2019-01-16 13:40
p605, 2019-04-07 22:40
p85, 2019-04-09 02:40
p617, 2019-01-08 00:10
p617, 2019-04-17 04:15
p617, 2019-04-18 05:25
p617, 2019-04-19 21:45
p617, 2019-04-20 21:00
p621, 2019-01-08 00:10
p621, 2019-04-09 04:10
p621, 2019-04-11 13:00
p142, 2019-01-08 00:10
p142, 2019-01-31 12:45
p142, 2019-04-09 04:50
p142, 2019-04-09 23:35
p142, 2019-04-10 00:20
p142, 2019-04-10 01:05
p142, 2019-04-11 14:40
p624, 2019-01-08 00:10
p624, 2019-01-16 13:00
p624, 2019-01-30 00:15
p624, 2019-04-09 14:15
p624, 2019-04-10 13:30
p624, 2019-04-13 05:00
p624, 2019-04-14 17:20
p624, 2019-04-15 16:15
p624, 2019-04-16 17:40
p94, 2019-01-08 00:10
p94, 2019-04-09 05:40
p94, 2019-04-10 07:50
p94, 2019-04-11 16:00
p613, 2019-01-08 08:10
p613, 2019-01-08 10:00
p613, 2019-01-08 10:45
p613, 2019-01-22 21:30
p613, 2019-02-13 23:50
p613, 2019-08-23 04:50
p613, 2019-09-22 21:30
p613, 2019-09-26 11:15
p613, 2019-09-26 21:30
p613, 2019-09-26 23:40
p613, 2019-09-27 05:50
p613, 2019-09-27 07:40
p613, 2019-09-27 21:00
p613, 2019-09-27 22:10
p613, 2019-09-28 04:20
p613, 2019-09-28 06:20
p613, 2019-09-28 06:30
p613, 2019-09-29 02:15
p613, 2019-11-15 11:30
p613, 2019-11-15 11:55
p613, 2019-11-15 12:05
p613, 2019-11-15 12:15
p613, 2019-11-15 15:05
p613, 2019-11-15 16:00
p613, 2019-11-15 16:10
p613, 2019-11-15 16:35
p613, 2019-11-15 17:05
p613, 2019-11-15 17:30
p613, 2019-11-16 03:25
p613, 2019-11-16 05:20
p625, 2019-01-08 00:10
p625, 2019-01-30 13:20
p625, 2019-04-18 08:25
p625, 2019-04-20 01:25
p625, 2019-04-21 02:25
p626, 2019-01-26 11:35
p626, 2019-04-07 21:35
p616, 2019-01-31 07:05
p616, 2019-04-04 11:05
p616, 2019-04-05 05:50
p629, 2019-01-30 22:15
p629, 2019-01-30 22:25
p629, 2019-01-30 22:55
p629, 2019-02-02 00:25
p629, 2019-02-02 00:45
p629, 2019-02-02 02:30
p629, 2019-04-14 05:40
p629, 2019-05-06 03:20
p629, 2019-06-19 04:10
p629, 2019-06-19 05:10
p623, 2019-01-08 00:10
p623, 2019-01-31 05:50
p623, 2019-04-09 03:55
p631, 2019-01-08 00:10
p631, 2019-04-18 07:45
p631, 2019-04-20 00:45
p631, 2019-04-21 02:10
p636, 2019-04-18 07:50
p636, 2019-04-19 23:45
p636, 2019-04-21 01:10
p143, 2019-01-29 01:20
p143, 2019-03-31 08:55
p143, 2019-04-01 08:10
p143, 2019-04-02 16:40
p628, 2019-01-27 00:35
p628, 2019-04-05 13:30
p628, 2019-04-06 14:00
p630, 2019-03-25 21:10
p630, 2019-03-27 02:35
p237, 2019-01-08 00:10
p237, 2019-02-07 19:55
p237, 2019-04-05 10:10
p620, 2019-01-08 00:10
p620, 2019-04-09 06:15
p620, 2019-04-10 07:40
p620, 2019-04-11 14:40
p640, 2019-01-08 00:10
p640, 2019-04-09 04:55
p640, 2019-04-10 06:55
p640, 2019-04-11 14:00
p644, 2019-01-08 00:10
p644, 2019-04-18 07:50
p644, 2019-04-20 02:15
p644, 2019-04-21 03:05
p635, 2019-01-28 06:05
p635, 2019-04-03 01:25
p635, 2019-04-03 17:20
p647, 2019-01-29 05:50
p647, 2019-03-29 01:40
p647, 2019-03-30 03:35
p652, 2019-01-27 20:30
p652, 2019-03-31 07:55
p639, 2019-04-04 09:55
p639, 2019-04-05 07:15
p639, 2019-04-06 10:15
p646, 2019-01-08 00:10
p646, 2019-02-08 01:00
p646, 2019-02-11 16:25
p646, 2019-04-06 14:05
p646, 2019-06-01 01:10
p646, 2019-06-03 16:20
p658, 2019-01-10 20:45
p658, 2019-01-28 11:05
p658, 2019-04-08 01:10
p658, 2019-04-08 19:20
p659, 2019-01-08 00:10
p659, 2019-01-28 22:40
p659, 2019-04-06 22:10
p661, 2019-01-10 16:10
p661, 2019-01-10 16:25
p661, 2019-01-10 18:55
p661, 2019-04-05 15:05
p661, 2019-04-06 14:35
p144, 2019-01-08 00:10
p144, 2019-04-13 21:15
p144, 2019-04-16 22:05
p144, 2019-04-18 02:35
p144, 2019-04-19 18:30
p660, 2019-03-31 12:55
p660, 2019-04-01 14:30
p660, 2019-04-02 22:25
p660, 2019-04-04 03:00
p665, 2019-01-08 00:10
p665, 2019-04-13 09:35
p665, 2019-04-16 20:50
p665, 2019-04-18 01:30
p665, 2019-04-19 16:50
p667, 2019-01-08 00:10
p667, 2019-04-10 12:15
p667, 2019-04-11 15:25
p667, 2019-05-13 10:05
p667, 2019-05-14 00:35
p667, 2019-05-17 22:35
p667, 2019-05-19 05:25
p643, 2019-04-09 04:20
p643, 2019-04-11 15:25
p666, 2019-01-27 05:40
p666, 2019-04-16 21:35
p666, 2019-04-18 02:35
p666, 2019-04-19 17:20
p651, 2019-01-08 20:10
p651, 2019-01-08 21:50
p651, 2019-01-09 13:40
p651, 2019-01-10 07:30
p651, 2019-01-10 08:05
p651, 2019-01-10 13:55
p651, 2019-04-08 00:55
p651, 2019-04-09 00:05
p664, 2019-01-08 00:10
p664, 2019-02-07 01:55
p664, 2019-04-06 22:50
p664, 2019-06-14 00:10
p671, 2019-01-08 00:10
p671, 2019-01-17 08:10
p671, 2019-01-25 00:30
p671, 2019-02-11 18:55
p671, 2019-04-10 11:30
p671, 2019-04-11 15:50
p671, 2019-04-11 16:00
p671, 2019-06-15 16:55
p145, 2019-01-18 10:10
p145, 2019-01-18 15:10
p145, 2019-04-18 05:35
p145, 2019-04-19 22:50
p145, 2019-04-20 22:15
p146, 2019-01-08 00:10
p146, 2019-01-28 13:20
p146, 2019-04-09 09:20
p146, 2019-04-10 10:05
p146, 2019-04-11 16:35
p146, 2019-05-28 19:30
p146, 2019-06-06 10:35
p146, 2019-06-07 21:40
p146, 2019-06-09 08:35
p146, 2019-06-10 07:15
p146, 2019-06-11 22:35
p673, 2019-01-18 01:15
p673, 2019-02-02 04:40
p673, 2019-03-28 23:15
p673, 2019-03-29 16:25
p673, 2019-03-29 16:35
p673, 2019-04-22 04:25
p675, 2019-01-08 00:10
p675, 2019-04-10 13:45
p675, 2019-04-12 00:55
p675, 2019-04-12 01:25
p675, 2019-04-13 03:50
p207, 2019-01-08 00:20
p207, 2019-01-08 00:35
p207, 2019-01-08 01:00
p207, 2019-01-14 08:20
p207, 2019-01-14 08:45
p207, 2019-01-14 12:50
p207, 2019-01-14 13:05
p207, 2019-01-14 14:05
p207, 2019-01-14 17:30
p207, 2019-01-27 12:35
p207, 2019-04-20 01:50
p207, 2019-04-21 02:10
p207, 2019-06-01 20:05
p207, 2019-06-01 20:50
p207, 2019-06-01 21:10
p207, 2019-06-01 21:30
p207, 2019-06-01 22:00
p207, 2019-06-01 22:40
p207, 2019-06-01 23:10
p207, 2019-06-01 23:25
p207, 2019-06-01 23:45
p207, 2019-06-02 00:40
p207, 2019-06-02 01:05
p207, 2019-06-02 01:15
p207, 2019-06-02 02:00
p207, 2019-06-02 02:20
p207, 2019-06-03 18:00
p207, 2019-06-07 16:30
p677, 2019-01-08 00:10
p677, 2019-02-08 08:35
p677, 2019-02-11 19:10
p677, 2019-04-09 01:20
p677, 2019-06-14 02:55
p677, 2019-10-20 04:30
p677, 2019-10-21 06:50
p677, 2019-10-21 10:55
p677, 2019-10-21 12:20
p677, 2019-10-21 14:50
p677, 2019-10-23 06:20
p677, 2019-10-23 07:00
p677, 2019-10-23 07:20
p677, 2019-10-23 08:35
p677, 2019-10-23 09:20
p677, 2019-10-23 12:45
p677, 2019-10-23 15:00
p677, 2019-10-25 09:55
p148, 2019-01-28 00:25
p148, 2019-05-04 08:40
p148, 2019-05-05 11:45
p148, 2019-05-14 22:35
p148, 2019-05-15 06:25
p149, 2019-01-08 00:10
p149, 2019-04-09 09:45
p149, 2019-04-10 17:00
p149, 2019-04-10 17:40
p149, 2019-04-10 18:20
p149, 2019-04-10 18:45
p149, 2019-04-13 05:20
p149, 2019-04-14 18:50
p149, 2019-04-15 16:40
p149, 2019-04-16 18:20
p149, 2019-04-18 00:00
p150, 2019-01-08 00:10
p150, 2019-01-28 20:20
p150, 2019-04-09 07:20
p150, 2019-04-10 08:00
p150, 2019-04-11 16:00
p236, 2019-01-10 20:20
p236, 2019-01-29 09:35
p236, 2019-04-09 07:55
p236, 2019-04-10 12:05
p236, 2019-04-11 20:20
p236, 2019-04-13 03:15
p676, 2019-01-08 00:10
p676, 2019-01-21 23:05
p676, 2019-01-30 18:15
p676, 2019-02-06 14:55
p676, 2019-02-15 22:20
p676, 2019-04-09 07:15
p676, 2019-05-26 01:10
p676, 2019-05-26 01:25
p676, 2019-05-26 01:55
p676, 2019-06-16 20:35
p676, 2019-08-21 09:45
p676, 2019-08-21 10:30
p676, 2019-08-21 11:00
p676, 2019-09-22 19:55
p679, 2019-01-08 00:10
p679, 2019-01-16 13:35
p679, 2019-01-30 23:55
p679, 2019-04-16 22:15
p679, 2019-04-18 03:15
p679, 2019-04-19 18:45
p152, 2019-01-08 00:10
p152, 2019-01-16 12:55
p152, 2019-01-31 08:25
p152, 2019-04-09 06:10
p152, 2019-04-10 07:30
p152, 2019-04-11 17:45
p151, 2019-03-31 14:10
p151, 2019-04-04 11:35
p151, 2019-04-05 12:00
p151, 2019-04-09 04:45
p151, 2019-04-10 06:45
p151, 2019-04-12 02:40
p151, 2019-04-12 02:55
p151, 2019-04-13 02:55
p670, 2019-01-08 00:10
p670, 2019-01-25 08:45
p670, 2019-02-07 16:40
p670, 2019-02-15 19:55
p670, 2019-02-19 14:00
p670, 2019-02-20 10:35
p670, 2019-02-22 09:40
p670, 2019-02-22 09:55
p670, 2019-04-08 00:00
p670, 2019-06-14 05:35
p670, 2019-08-03 16:40
p670, 2019-08-04 05:55
p670, 2019-08-04 19:45
p670, 2019-08-04 21:05
p670, 2019-08-05 04:10
p670, 2019-08-05 04:40
p670, 2019-10-29 06:35
p672, 2019-01-08 00:10
p672, 2019-02-06 18:25
p672, 2019-04-07 18:35
p672, 2019-06-14 03:25
p672, 2019-08-10 03:05
p672, 2019-08-10 03:15
p672, 2019-11-05 06:45
p672, 2019-11-05 10:45
p672, 2019-11-05 11:30
p672, 2019-11-06 09:35
p672, 2019-12-22 21:45
p147, 2019-01-08 00:10
p147, 2019-01-13 18:25
p147, 2019-01-13 21:15
p147, 2019-01-13 23:25
p147, 2019-01-14 19:35
p147, 2019-01-14 19:45
p147, 2019-01-14 20:15
p147, 2019-01-31 00:05
p147, 2019-02-04 16:15
p147, 2019-04-13 05:30
p147, 2019-04-14 19:15
p147, 2019-04-14 19:25
p147, 2019-04-15 16:25
p147, 2019-04-16 17:40
p195, 2019-01-08 00:10
p195, 2019-01-20 10:10
p195, 2019-02-07 21:30
p195, 2019-03-08 11:10
p195, 2019-03-09 15:25
p195, 2019-03-10 15:30
p195, 2019-03-11 16:00
p195, 2019-03-11 21:40
p195, 2019-03-11 21:55
p195, 2019-03-11 23:30
p195, 2019-03-12 00:05
p195, 2019-03-12 00:40
p195, 2019-03-12 01:00
p195, 2019-04-09 19:05
p195, 2019-04-24 02:50
p195, 2019-05-30 09:20
p195, 2019-05-30 09:35
p195, 2019-07-20 19:30
p195, 2019-07-20 19:50
p195, 2019-07-20 20:35
p195, 2019-09-22 09:50
p57, 2019-01-30 23:05
p57, 2019-02-12 05:10
p57, 2019-02-15 04:35
p57, 2019-02-16 03:40
p681, 2019-01-24 17:40
p681, 2019-02-15 10:40
p681, 2019-02-16 09:10
p681, 2019-02-17 10:50
p681, 2019-02-18 18:55
p681, 2019-02-20 00:05
p683, 2019-01-20 03:50
p683, 2019-02-20 05:05
p683, 2019-02-23 03:00
p683, 2019-03-01 19:25
p686, 2019-01-08 00:10
p686, 2019-01-18 11:20
p686, 2019-01-18 11:30
p686, 2019-04-24 18:10
p686, 2019-04-26 00:15
p686, 2019-05-07 19:15
p686, 2019-06-15 16:00
p208, 2019-01-08 00:10
p208, 2019-04-11 19:25
p208, 2019-04-13 02:35
p682, 2019-01-08 00:10
p682, 2019-04-18 06:20
p682, 2019-04-20 00:45
p682, 2019-04-20 19:20
p690, 2019-01-08 00:10
p690, 2019-01-27 22:00
p690, 2019-04-10 20:50
p690, 2019-04-10 21:05
p690, 2019-04-10 21:15
p690, 2019-04-11 16:35
p79, 2019-01-11 13:45
p79, 2019-01-11 17:55
p79, 2019-01-31 05:35
p79, 2019-04-10 13:00
p79, 2019-04-13 03:40
p79, 2019-06-14 00:00
p153, 2019-01-08 00:10
p153, 2019-04-18 13:05
p153, 2019-04-20 00:35
p153, 2019-04-21 01:00
p153, 2019-06-12 21:15
p153, 2019-06-13 17:10
p687, 2019-01-29 05:00
p687, 2019-04-21 05:40
p687, 2019-05-18 04:20
p687, 2019-05-19 08:25
p687, 2019-05-20 15:10
p687, 2019-05-22 00:40
p687, 2019-05-24 11:00
p687, 2019-05-24 11:25
p687, 2019-05-24 13:00
p687, 2019-05-24 13:45
p687, 2019-05-24 14:00
p687, 2019-05-24 14:15
p687, 2019-05-26 05:40
p687, 2019-06-14 00:10
p696, 2019-01-08 00:10
p696, 2019-01-29 14:20
p696, 2019-04-10 13:35
p696, 2019-04-11 20:25
p696, 2019-04-13 03:05
p696, 2019-05-27 03:55
p696, 2019-06-14 08:15
p696, 2019-06-15 02:20
p696, 2019-08-13 05:00
p696, 2019-08-15 07:25
p696, 2019-08-15 07:50
p696, 2019-08-15 08:30
p696, 2019-08-15 08:55
p696, 2019-08-15 09:15
p696, 2019-08-15 10:10
p696, 2019-08-15 11:20
p696, 2019-09-17 08:25
p696, 2019-12-26 11:20
p696, 2019-12-26 11:50
p696, 2019-12-26 13:20
p696, 2019-12-26 13:40
p696, 2019-12-26 14:00
p696, 2019-12-26 14:45
p696, 2019-12-28 11:50
p154, 2019-01-08 00:10
p154, 2019-04-09 08:30
p154, 2019-04-10 10:20
p154, 2019-04-11 18:50
p154, 2019-06-03 14:35
p702, 2019-01-08 00:10
p702, 2019-04-13 06:35
p702, 2019-04-14 12:45
p702, 2019-04-15 14:55
p702, 2019-04-16 16:20
p702, 2019-06-06 11:10
p702, 2019-06-06 11:20
p702, 2019-06-07 22:10
p702, 2019-06-09 10:55
p702, 2019-06-10 10:40
p702, 2019-06-12 01:25
p706, 2019-01-08 00:10
p706, 2019-02-07 16:55
p706, 2019-02-11 18:35
p706, 2019-04-09 08:35
p706, 2019-04-10 09:15
p706, 2019-04-11 20:15
p706, 2019-04-13 01:20
p706, 2019-06-14 00:55
p706, 2019-10-03 05:05
p706, 2019-10-09 03:35
p706, 2019-10-26 06:25
p711, 2019-01-08 00:10
p711, 2019-01-28 10:45
p711, 2019-04-09 08:10
p711, 2019-04-10 07:20
p711, 2019-04-11 17:55
p711, 2019-06-14 02:00
p715, 2019-01-08 00:10
p715, 2019-01-28 10:35
p715, 2019-04-10 19:20
p715, 2019-04-13 04:10
p715, 2019-06-10 14:15
p715, 2019-06-10 16:05
p715, 2019-06-10 16:15
p715, 2019-06-12 06:05
p716, 2019-01-08 00:10
p716, 2019-01-31 10:30
p716, 2019-04-09 13:20
p716, 2019-04-10 11:40
p716, 2019-04-11 19:55
p716, 2019-04-12 23:20
p716, 2019-06-09 12:40
p716, 2019-06-10 13:15
p716, 2019-06-12 05:35
p717, 2019-01-08 00:10
p717, 2019-02-06 14:00
p717, 2019-02-06 14:20
p717, 2019-02-06 15:10
p717, 2019-02-12 20:50
p717, 2019-02-12 23:55
p717, 2019-04-09 04:25
p717, 2019-06-12 22:40
p717, 2019-06-13 15:50
p717, 2019-10-03 18:05
p717, 2019-10-03 18:15
p720, 2019-01-28 15:35
p720, 2019-04-09 03:40
p720, 2019-04-11 10:35
p720, 2019-04-11 12:35
p155, 2019-01-08 00:10
p155, 2019-04-09 07:05
p155, 2019-04-10 07:40
p155, 2019-04-11 16:45
p155, 2019-05-30 04:55
p155, 2019-06-01 03:45
p155, 2019-06-03 19:35
p155, 2019-06-03 21:30
p155, 2019-06-03 21:45
p155, 2019-06-04 04:55
p155, 2019-06-04 05:30
p155, 2019-06-04 05:55
p155, 2019-06-04 10:40
p155, 2019-06-04 11:00
p155, 2019-06-04 15:55
p155, 2019-06-05 06:30
p155, 2019-06-07 19:40
p155, 2019-06-09 06:45
p155, 2019-06-11 23:40
p674, 2019-01-08 00:10
p674, 2019-01-29 09:30
p674, 2019-04-09 02:05
p674, 2019-06-01 00:50
p674, 2019-06-03 15:10
PRV-3, 2019-01-08 00:10
PRV-3, 2019-04-10 21:05
PRV-3, 2019-04-13 04:50
PRV-3, 2019-04-14 12:15
PRV-3, 2019-04-15 15:05
PRV-3, 2019-04-16 16:05
p76, 2019-01-08 00:10
p76, 2019-04-09 06:55
p76, 2019-04-10 08:30
p76, 2019-04-11 17:10
p156, 2019-01-30 01:10
p156, 2019-04-13 06:00
p156, 2019-04-15 00:10
p156, 2019-04-15 01:50
p156, 2019-04-15 02:20
p156, 2019-04-15 16:20
p156, 2019-04-16 15:55
p156, 2019-05-12 19:50
p156, 2019-05-13 18:45
p710, 2019-01-08 00:10
p710, 2019-01-31 17:50
p710, 2019-04-09 06:35
p710, 2019-04-10 01:25
p710, 2019-04-11 15:15
p710, 2019-05-12 22:35
p710, 2019-05-13 22:25
p710, 2019-05-26 05:05
p710, 2019-06-15 01:25
p724, 2019-01-25 06:00
p724, 2019-01-25 13:35
p724, 2019-07-28 06:10
p724, 2019-07-28 15:15
p724, 2019-07-28 16:50
p724, 2019-08-18 08:15
p724, 2019-08-19 02:45
p724, 2019-08-19 03:05
p724, 2019-11-17 22:20
p724, 2019-11-17 22:45
p724, 2019-11-18 17:25
p701, 2019-01-30 21:25
p701, 2019-02-12 00:05
p701, 2019-03-29 12:50
p701, 2019-04-24 16:55
p701, 2019-04-25 15:10
p701, 2019-05-08 14:25
p701, 2019-05-08 20:05
p701, 2019-07-23 07:10
p701, 2019-08-16 10:30
p701, 2019-08-16 12:50
p701, 2019-08-16 19:05
p701, 2019-09-02 09:55
p701, 2019-09-02 10:05
p695, 2019-01-10 22:25
p695, 2019-01-10 22:40
p695, 2019-01-10 22:55
p695, 2019-01-11 08:00
p695, 2019-01-12 15:35
p695, 2019-01-12 18:40
p695, 2019-01-12 19:15
p695, 2019-01-16 14:30
p695, 2019-01-30 02:20
p695, 2019-03-31 12:40
p695, 2019-04-01 14:00
p695, 2019-04-02 20:40
p695, 2019-04-21 04:00
p726, 2019-01-08 00:10
p726, 2019-04-09 07:20
p726, 2019-04-10 08:45
p726, 2019-04-11 18:35
p75, 2019-01-08 00:10
p75, 2019-01-25 03:45
p75, 2019-04-08 22:15
p75, 2019-06-15 05:55
p157, 2019-01-08 00:10
p157, 2019-02-11 04:35
p157, 2019-02-11 21:35
p157, 2019-04-09 05:25
p157, 2019-04-10 05:20
p157, 2019-04-11 14:30
p158, 2019-01-08 00:10
p158, 2019-01-31 05:45
p158, 2019-04-10 12:50
p158, 2019-04-11 20:50
p158, 2019-04-13 02:40
p158, 2019-06-13 18:25
p705, 2019-01-08 00:10
p705, 2019-02-11 23:30
p705, 2019-04-09 06:45
p705, 2019-04-10 07:25
p705, 2019-04-11 16:30
p705, 2019-05-31 19:00
p705, 2019-05-31 20:55
p705, 2019-05-31 22:00
p705, 2019-05-31 23:45
p705, 2019-06-03 15:35
p705, 2019-06-07 16:20
p705, 2019-06-11 07:10
p705, 2019-06-11 07:40
p705, 2019-06-11 19:55
p705, 2019-06-11 20:20
p705, 2019-06-11 20:45
p74, 2019-01-08 00:10
p74, 2019-04-13 05:25
p74, 2019-04-14 19:25
p74, 2019-04-14 19:55
p74, 2019-04-15 16:25
p74, 2019-04-16 18:00
p74, 2019-04-17 23:25
p159, 2019-01-19 17:25
p159, 2019-04-16 13:15
p159, 2019-04-17 18:00
p159, 2019-05-27 10:55
p159, 2019-05-28 05:15
p159, 2019-09-08 22:05
p159, 2019-09-22 08:55
p680, 2019-01-19 15:40
p680, 2019-04-13 07:30
p680, 2019-04-16 21:55
p680, 2019-04-18 02:55
p680, 2019-04-19 19:20
p53, 2019-01-08 00:10
p53, 2019-04-10 13:50
p53, 2019-04-12 07:20
p53, 2019-04-12 07:30
p53, 2019-04-13 03:55
p53, 2019-06-01 18:50
p53, 2019-06-01 19:05
p53, 2019-06-01 23:40
p53, 2019-06-02 00:35
p53, 2019-06-05 20:50
p53, 2019-06-05 21:20
p53, 2019-06-06 06:05
p53, 2019-06-07 21:45
p53, 2019-06-09 07:35
p53, 2019-06-09 23:35
p53, 2019-06-10 00:35
p53, 2019-06-10 01:05
p53, 2019-06-10 01:20
p53, 2019-06-10 04:20
p53, 2019-06-10 05:25
p53, 2019-06-10 05:50
p53, 2019-06-10 06:30
p53, 2019-06-12 01:05
p80, 2019-01-08 00:10
p80, 2019-01-30 12:05
p80, 2019-04-09 07:30
p80, 2019-04-10 08:00
p80, 2019-04-11 14:35
p80, 2019-05-30 04:15
p80, 2019-06-01 04:00
p80, 2019-06-02 16:25
p80, 2019-06-03 17:25
p714, 2019-01-08 00:10
p714, 2019-02-06 20:20
p714, 2019-04-22 08:25
p714, 2019-04-22 08:40
p714, 2019-07-05 04:40
p714, 2019-07-06 16:10
p714, 2019-07-06 16:25
p714, 2019-07-07 17:40
p714, 2019-07-07 18:15
p714, 2019-07-07 18:40
p714, 2019-07-07 19:25
p714, 2019-07-07 20:10
p714, 2019-07-07 20:40
p714, 2019-07-07 21:10
p714, 2019-07-07 22:15
p714, 2019-08-29 22:25
p714, 2019-08-29 23:10
p714, 2019-08-29 23:25
p714, 2019-09-21 19:30
p714, 2019-10-06 11:25
p714, 2019-10-06 11:45
p714, 2019-10-06 11:55
p714, 2019-10-06 12:25
p714, 2019-12-27 09:30
p714, 2019-12-27 10:05
p714, 2019-12-27 10:15
p714, 2019-12-27 10:35
p714, 2019-12-27 11:40
p714, 2019-12-27 12:35
p714, 2019-12-27 13:25
p714, 2019-12-27 14:25
p714, 2019-12-27 15:00
p714, 2019-12-27 16:10
p714, 2019-12-28 12:40
p714, 2019-12-28 13:00
p714, 2019-12-28 14:30
p73, 2019-01-08 00:10
p73, 2019-01-30 18:20
p73, 2019-02-13 23:30
p73, 2019-04-09 09:00
