#linkID, startTime
p667, 2019-01-16 13:55
p667, 2019-01-17 14:45
p667, 2019-01-17 15:25
p667, 2019-01-19 13:25
p667, 2019-01-23 14:45
p667, 2019-01-26 01:00
p667, 2019-01-26 03:55
p667, 2019-01-31 14:30
p667, 2019-01-31 15:20
p667, 2019-02-01 01:00
p667, 2019-02-01 01:10
p667, 2019-02-01 01:40
p667, 2019-02-01 04:20
p667, 2019-02-01 06:40
p667, 2019-02-01 07:55
p667, 2019-02-01 08:20
p667, 2019-02-02 02:35
p667, 2019-02-02 05:25
p667, 2019-02-09 13:05
p667, 2019-02-17 11:50
p667, 2019-02-18 09:55
p667, 2019-02-18 17:55
p667, 2019-02-24 15:00
p667, 2019-02-24 15:10
p667, 2019-02-25 12:45
p667, 2019-03-03 12:10
p667, 2019-03-03 12:20
p667, 2019-03-17 17:40
p667, 2019-03-17 18:10
p667, 2019-03-27 20:30
p667, 2019-03-30 04:45
p667, 2019-04-01 22:25
p667, 2019-04-03 03:25
p667, 2019-04-04 06:40
p667, 2019-04-05 14:15
p667, 2019-04-07 01:00
p667, 2019-04-08 08:55
p667, 2019-04-09 10:05
p667, 2019-04-10 08:05
p667, 2019-04-10 08:15
p667, 2019-04-10 08:50
p667, 2019-04-15 07:25
p667, 2019-05-07 20:40
p667, 2019-05-08 14:30
p667, 2019-05-08 16:00
p667, 2019-05-08 16:10
p667, 2019-05-08 17:30
p667, 2019-05-08 18:40
p667, 2019-05-08 20:45
p667, 2019-05-08 22:05
p667, 2019-05-10 06:15
p667, 2019-05-10 06:55
p667, 2019-05-10 08:25
p667, 2019-05-12 02:15
p667, 2019-05-13 10:30
p667, 2019-05-14 12:20
p667, 2019-05-18 14:30
p667, 2019-05-20 22:10
p667, 2019-05-20 22:35
p667, 2019-05-21 02:20
p667, 2019-05-25 19:30
p667, 2019-05-27 10:05
p667, 2019-05-28 07:40
p667, 2019-06-03 12:30
p667, 2019-06-03 12:40
p667, 2019-06-10 13:15
p667, 2019-06-11 06:10
p667, 2019-06-11 13:25
p643, 2019-01-05 15:20
p643, 2019-01-05 18:50
p643, 2019-01-05 19:35
p643, 2019-01-06 08:35
p643, 2019-01-13 12:20
p643, 2019-01-13 12:30
p643, 2019-01-13 12:40
p643, 2019-01-13 16:05
p643, 2019-01-14 14:45
p643, 2019-02-03 17:45
p643, 2019-02-10 15:10
p643, 2019-03-03 19:30
p643, 2019-03-19 20:50
p643, 2019-03-21 06:45
p643, 2019-03-23 00:50
p643, 2019-03-26 14:15
p643, 2019-03-27 20:35
p643, 2019-03-30 07:15
p643, 2019-03-31 13:40
p643, 2019-04-01 23:40
p643, 2019-04-03 04:55
p643, 2019-04-05 13:05
p643, 2019-04-07 02:20
p643, 2019-04-08 07:30
p643, 2019-04-12 01:45
p643, 2019-04-13 16:55
p643, 2019-04-15 06:25
p643, 2019-04-19 16:45
p643, 2019-05-06 07:50
p643, 2019-05-06 08:05
p643, 2019-05-07 20:30
p643, 2019-05-12 02:20
p643, 2019-05-13 07:10
p643, 2019-05-16 01:10
p643, 2019-05-19 23:00
p643, 2019-05-21 02:50
p643, 2019-05-25 21:50
p643, 2019-05-27 09:20
p643, 2019-05-30 00:50
p643, 2019-06-03 11:15
p643, 2019-06-06 00:15
p643, 2019-06-08 01:40
p643, 2019-06-10 13:50
p643, 2019-06-12 00:05
p666, 2019-01-05 21:20
p666, 2019-01-06 07:35
p666, 2019-01-06 07:45
p666, 2019-01-07 23:15
p666, 2019-01-08 00:20
p666, 2019-01-08 00:50
p666, 2019-01-13 16:25
p666, 2019-01-14 14:35
p666, 2019-01-24 23:20
p666, 2019-02-04 07:45
p666, 2019-02-10 15:40
p666, 2019-02-15 13:20
p666, 2019-02-22 12:40
p666, 2019-02-26 13:05
p666, 2019-03-04 01:45
p666, 2019-03-05 14:55
p666, 2019-03-08 09:55
p666, 2019-03-09 18:55
p666, 2019-03-13 09:20
p666, 2019-03-15 21:40
p666, 2019-03-19 17:55
p666, 2019-03-21 03:10
p666, 2019-03-22 21:35
p666, 2019-03-26 10:50
p666, 2019-03-27 17:20
p666, 2019-03-29 04:55
p666, 2019-03-29 15:05
p666, 2019-03-29 16:05
p666, 2019-03-31 12:05
p666, 2019-04-01 20:40
p666, 2019-04-03 02:05
p666, 2019-04-04 07:15
p666, 2019-04-05 15:30
p666, 2019-04-07 02:45
p666, 2019-04-08 09:05
p666, 2019-04-09 12:10
p666, 2019-04-10 16:35
p666, 2019-04-12 00:45
p666, 2019-04-13 20:20
p666, 2019-04-15 09:55
p666, 2019-04-16 06:00
p666, 2019-05-13 06:00
p666, 2019-05-19 19:45
p651, 2019-01-05 14:50
p651, 2019-01-10 22:30
p651, 2019-01-10 23:05
p651, 2019-01-12 14:40
p651, 2019-01-12 20:50
p651, 2019-01-26 01:40
p651, 2019-01-31 14:25
p651, 2019-02-10 09:55
p651, 2019-02-17 18:45
p651, 2019-03-03 16:25
p651, 2019-03-18 02:50
p651, 2019-03-23 01:25
p651, 2019-03-26 14:15
p651, 2019-03-27 20:05
p651, 2019-03-30 05:20
p651, 2019-03-31 13:50
p651, 2019-04-01 23:10
p651, 2019-04-03 04:00
p651, 2019-04-07 01:35
p651, 2019-04-08 07:35
p651, 2019-04-11 23:40
p651, 2019-04-15 05:45
p651, 2019-05-07 18:35
p651, 2019-05-12 00:50
p651, 2019-05-13 06:55
p651, 2019-05-19 21:40
p651, 2019-05-27 08:10
p651, 2019-05-29 21:15
p651, 2019-06-03 08:15
p651, 2019-06-05 07:40
p651, 2019-06-05 08:30
p651, 2019-06-05 08:55
p651, 2019-06-05 10:50
p651, 2019-06-05 11:05
p651, 2019-06-05 11:30
p651, 2019-06-05 13:05
p651, 2019-06-05 13:15
p651, 2019-06-05 14:40
p651, 2019-06-10 07:10
p651, 2019-06-11 20:35
p664, 2019-01-02 00:10
p664, 2019-01-03 13:20
p664, 2019-01-04 21:40
p664, 2019-01-04 22:05
p664, 2019-01-04 22:20
p664, 2019-01-04 23:25
p664, 2019-01-05 08:20
p664, 2019-01-10 13:15
p664, 2019-02-02 08:15
p664, 2019-02-07 16:00
p664, 2019-02-09 12:00
p664, 2019-02-11 22:35
p664, 2019-02-14 14:05
p664, 2019-02-17 10:40
p664, 2019-02-18 10:40
p664, 2019-02-19 13:00
p664, 2019-02-19 13:10
p664, 2019-02-20 09:45
p664, 2019-02-20 10:00
p664, 2019-02-24 14:10
p664, 2019-02-25 12:05
p664, 2019-03-02 15:25
p664, 2019-03-02 21:25
p664, 2019-03-17 17:05
p664, 2019-03-27 22:45
p664, 2019-04-03 04:10
p664, 2019-04-06 21:45
p664, 2019-04-08 05:40
p664, 2019-05-06 08:15
p664, 2019-05-07 18:45
p664, 2019-05-13 07:15
p664, 2019-05-19 21:30
p664, 2019-05-26 01:00
p664, 2019-05-28 15:40
p664, 2019-05-30 01:50
p664, 2019-05-31 07:05
p664, 2019-06-01 20:55
p664, 2019-06-04 10:35
p664, 2019-06-06 01:20
p664, 2019-06-08 02:15
p664, 2019-06-10 18:10
p664, 2019-06-12 01:25
p664, 2019-07-22 07:10
p664, 2019-07-29 07:10
p664, 2019-08-05 08:30
p664, 2019-08-12 07:10
p664, 2019-09-29 20:55
p664, 2019-10-07 02:30
p664, 2019-10-14 06:35
p664, 2019-10-21 06:50
p671, 2019-01-02 00:10
p671, 2019-01-16 22:30
p671, 2019-01-18 04:45
p671, 2019-01-18 06:00
p671, 2019-01-18 06:25
p671, 2019-01-18 08:35
p671, 2019-01-18 09:10
p671, 2019-01-22 21:10
p671, 2019-01-22 21:35
p671, 2019-01-22 21:50
p671, 2019-01-22 23:15
p671, 2019-02-03 16:50
p671, 2019-02-07 21:20
p671, 2019-02-11 16:50
p671, 2019-02-14 10:45
p671, 2019-02-16 08:20
p671, 2019-02-23 09:10
p671, 2019-02-24 04:45
p671, 2019-03-02 12:45
p671, 2019-03-09 10:30
p671, 2019-03-10 13:10
p671, 2019-03-11 09:15
p671, 2019-03-11 10:00
p671, 2019-03-11 10:25
p671, 2019-03-11 10:40
p671, 2019-03-17 14:00
p671, 2019-03-24 15:05
p671, 2019-04-03 20:15
p671, 2019-04-05 13:55
p671, 2019-04-06 23:30
p671, 2019-04-08 09:15
p671, 2019-04-09 11:25
p671, 2019-04-10 15:25
p671, 2019-04-13 18:05
p671, 2019-04-15 09:50
p671, 2019-04-15 14:20
p671, 2019-04-16 05:50
p671, 2019-04-22 08:55
p671, 2019-04-28 21:10
p671, 2019-05-06 16:30
p671, 2019-05-07 18:15
p671, 2019-05-13 08:55
p671, 2019-05-19 06:00
p671, 2019-05-19 22:05
p671, 2019-05-24 08:00
p671, 2019-05-28 18:30
p671, 2019-05-30 01:10
p671, 2019-05-31 10:35
p671, 2019-06-04 13:45
p671, 2019-06-06 00:30
p671, 2019-06-08 01:25
p671, 2019-06-12 00:35
p671, 2019-06-17 05:40
p671, 2019-07-22 06:50
p671, 2019-07-29 06:45
p671, 2019-08-04 21:30
p671, 2019-08-04 22:00
p671, 2019-08-05 08:15
p671, 2019-08-12 06:55
p145, 2019-01-05 15:20
p145, 2019-01-05 20:45
p145, 2019-01-06 09:10
p145, 2019-01-13 14:20
p145, 2019-01-13 16:10
p145, 2019-01-14 12:55
p145, 2019-01-14 14:40
p145, 2019-01-16 15:20
p145, 2019-01-19 09:30
p145, 2019-02-10 15:15
p145, 2019-03-03 19:40
p145, 2019-03-03 23:35
p145, 2019-03-05 16:00
p145, 2019-03-08 11:20
p145, 2019-03-09 19:25
p145, 2019-03-13 10:55
p145, 2019-03-15 23:05
p145, 2019-03-19 19:30
p145, 2019-03-21 05:35
p145, 2019-03-22 23:45
p145, 2019-03-26 12:05
p145, 2019-03-27 18:50
p145, 2019-03-30 05:35
p145, 2019-03-31 11:55
p145, 2019-04-01 22:15
p145, 2019-04-03 04:25
p145, 2019-04-04 07:05
p145, 2019-04-05 15:10
p145, 2019-04-07 03:15
p145, 2019-04-08 08:35
p145, 2019-04-09 12:05
p145, 2019-04-10 16:45
p145, 2019-04-12 02:55
p145, 2019-04-13 20:20
p145, 2019-04-15 09:50
p145, 2019-04-16 06:10
p145, 2019-04-20 00:50
p145, 2019-05-13 05:50
p145, 2019-05-19 20:25
p145, 2019-06-03 05:10
p146, 2019-01-03 14:25
p146, 2019-01-05 09:15
p146, 2019-01-10 14:20
p146, 2019-01-12 07:30
p146, 2019-01-15 16:15
p146, 2019-01-15 17:45
p146, 2019-01-15 18:45
p146, 2019-01-15 19:00
p146, 2019-01-15 19:10
p146, 2019-01-15 21:15
p146, 2019-01-25 03:35
p146, 2019-02-04 18:55
p146, 2019-02-09 13:25
p146, 2019-02-17 12:20
p146, 2019-02-18 11:35
p146, 2019-02-18 18:05
p146, 2019-02-24 15:15
p146, 2019-02-25 13:35
p146, 2019-02-25 14:25
p146, 2019-03-03 10:25
p146, 2019-03-17 17:20
p146, 2019-04-03 06:35
p146, 2019-04-03 16:55
p146, 2019-04-05 13:25
p146, 2019-04-07 02:05
p146, 2019-04-08 09:20
p146, 2019-04-08 22:15
p146, 2019-04-08 22:30
p146, 2019-04-08 22:50
p146, 2019-04-09 10:25
p146, 2019-04-10 09:20
p146, 2019-04-13 18:00
p146, 2019-04-15 08:55
p146, 2019-05-06 16:50
p146, 2019-05-07 19:40
p146, 2019-05-12 01:50
p146, 2019-05-13 09:00
p146, 2019-05-20 00:40
p146, 2019-05-20 07:15
p146, 2019-05-26 00:55
p146, 2019-05-28 14:50
p146, 2019-05-29 22:45
p146, 2019-06-01 02:25
p146, 2019-06-01 19:50
p146, 2019-06-04 08:10
p146, 2019-06-05 21:55
p146, 2019-06-07 17:30
p146, 2019-06-10 16:20
p146, 2019-06-11 22:10
p673, 2019-01-06 17:20
p673, 2019-01-16 13:55
p673, 2019-01-25 17:40
p673, 2019-01-29 16:05
p673, 2019-01-31 03:55
p673, 2019-02-11 14:20
p673, 2019-02-12 21:40
p673, 2019-02-15 10:40
p673, 2019-02-22 10:00
p673, 2019-02-26 10:25
p673, 2019-02-27 23:45
p673, 2019-03-05 12:55
p673, 2019-03-07 04:00
p673, 2019-03-08 07:30
p673, 2019-03-09 16:30
p673, 2019-03-13 07:10
p673, 2019-03-14 15:10
p673, 2019-03-15 20:20
p673, 2019-03-17 06:20
p673, 2019-03-19 16:35
p673, 2019-03-21 03:25
p673, 2019-03-22 21:20
p673, 2019-03-25 10:25
p673, 2019-04-01 18:35
p673, 2019-04-03 02:20
p673, 2019-04-04 08:40
p673, 2019-04-05 16:20
p673, 2019-04-07 04:55
p673, 2019-04-08 09:25
p673, 2019-04-09 13:40
p673, 2019-04-10 18:15
p673, 2019-04-12 04:40
p673, 2019-04-13 23:05
p673, 2019-04-17 07:15
p673, 2019-04-18 12:25
p673, 2019-04-20 03:35
p673, 2019-04-20 23:20
p673, 2019-04-28 22:30
p673, 2019-05-07 18:25
p673, 2019-05-12 01:30
p673, 2019-05-13 06:05
p673, 2019-05-19 21:45
p675, 2019-01-03 14:30
p675, 2019-01-05 11:50
p675, 2019-01-10 14:35
p675, 2019-01-12 09:55
p675, 2019-01-25 17:00
p675, 2019-01-31 12:45
p675, 2019-02-09 13:55
p675, 2019-02-17 14:05
p675, 2019-02-18 12:35
p675, 2019-02-24 17:25
p675, 2019-02-25 13:55
p675, 2019-03-03 14:15
p675, 2019-03-17 17:40
p675, 2019-03-27 22:20
p675, 2019-04-03 05:45
p675, 2019-04-03 18:40
p675, 2019-04-03 18:50
p675, 2019-04-05 14:05
p675, 2019-04-07 02:35
p675, 2019-04-08 08:45
p675, 2019-04-09 10:40
p675, 2019-04-10 15:30
p675, 2019-04-12 01:15
p675, 2019-04-13 02:35
p675, 2019-04-13 18:25
p675, 2019-04-15 08:40
p675, 2019-05-06 08:45
p675, 2019-05-07 18:35
p675, 2019-05-12 00:35
p675, 2019-05-13 07:20
p675, 2019-05-19 06:30
p675, 2019-05-19 21:50
p675, 2019-05-25 20:25
p675, 2019-05-27 09:25
p675, 2019-05-29 21:50
p675, 2019-06-03 10:05
p675, 2019-06-05 20:55
p675, 2019-06-07 09:50
p675, 2019-06-10 11:25
p675, 2019-06-11 21:15
p207, 2019-01-05 13:55
p207, 2019-01-12 12:05
p207, 2019-01-25 01:50
p207, 2019-02-04 04:40
p207, 2019-02-09 23:45
p207, 2019-02-10 00:00
p207, 2019-02-10 00:30
p207, 2019-02-10 00:40
p207, 2019-02-10 08:35
p207, 2019-02-17 15:50
p207, 2019-02-24 18:25
p207, 2019-03-03 15:55
p207, 2019-03-17 19:40
p207, 2019-03-17 23:45
p207, 2019-03-18 00:05
p207, 2019-04-04 06:45
p207, 2019-04-05 15:20
p207, 2019-04-07 04:55
p207, 2019-04-08 11:15
p207, 2019-04-09 13:00
p207, 2019-04-10 16:35
p207, 2019-04-12 02:35
p207, 2019-04-13 05:00
p207, 2019-04-13 22:45
p207, 2019-04-16 06:35
p207, 2019-04-20 00:00
p207, 2019-04-22 06:50
p207, 2019-04-29 00:20
p207, 2019-05-06 15:30
p207, 2019-05-07 20:10
p207, 2019-05-12 02:35
p207, 2019-05-13 08:15
p207, 2019-05-20 02:10
p207, 2019-05-20 02:25
p207, 2019-05-20 07:55
p207, 2019-05-25 05:05
p207, 2019-05-26 00:50
p207, 2019-05-27 13:40
p207, 2019-05-28 13:20
p207, 2019-05-30 00:00
p207, 2019-06-01 18:00
p207, 2019-06-03 14:30
p207, 2019-06-05 23:00
p207, 2019-06-07 23:50
p207, 2019-06-09 12:20
p207, 2019-06-10 14:00
p207, 2019-06-11 22:35
p677, 2019-01-02 00:10
p677, 2019-01-03 13:30
p677, 2019-01-04 20:50
p677, 2019-01-05 07:55
p677, 2019-01-10 13:20
p677, 2019-01-25 08:50
p677, 2019-01-31 04:20
p677, 2019-01-31 05:15
p677, 2019-01-31 06:50
p677, 2019-01-31 12:35
p677, 2019-02-02 13:15
p677, 2019-02-05 14:30
p677, 2019-02-09 12:20
p677, 2019-02-11 23:40
p677, 2019-02-12 10:40
p677, 2019-02-12 12:15
p677, 2019-02-12 14:40
p677, 2019-02-14 22:45
p677, 2019-02-17 11:00
p677, 2019-02-18 11:10
p677, 2019-02-19 07:25
p677, 2019-02-19 13:45
p677, 2019-02-19 20:55
p677, 2019-02-24 14:10
p677, 2019-02-25 12:30
p677, 2019-03-02 15:30
p677, 2019-03-02 17:00
p677, 2019-03-02 21:50
p677, 2019-03-02 22:15
p677, 2019-03-17 16:50
p677, 2019-04-03 06:00
p677, 2019-04-07 01:00
p677, 2019-04-08 07:50
p677, 2019-04-15 06:55
p677, 2019-05-06 15:30
p677, 2019-05-07 19:35
p677, 2019-05-12 01:40
p677, 2019-05-13 08:05
p677, 2019-05-19 23:25
p677, 2019-05-24 03:55
p677, 2019-05-26 02:05
p677, 2019-05-28 16:20
p677, 2019-05-30 02:20
p677, 2019-05-31 07:10
p677, 2019-06-01 22:10
p677, 2019-06-04 10:50
p677, 2019-06-06 01:45
p677, 2019-06-08 02:25
p677, 2019-06-10 18:35
p677, 2019-06-12 01:35
p677, 2019-07-22 10:15
p677, 2019-07-24 02:00
p677, 2019-07-25 16:50
p677, 2019-07-25 17:10
p677, 2019-07-25 19:50
p677, 2019-07-25 20:45
p677, 2019-07-26 04:30
p677, 2019-07-29 10:00
p677, 2019-07-30 16:55
p677, 2019-08-05 12:10
p677, 2019-08-06 18:00
p677, 2019-08-06 18:30
p677, 2019-08-12 11:05
p677, 2019-08-19 08:35
p677, 2019-10-03 03:55
p677, 2019-10-07 08:35
p677, 2019-10-09 05:15
p677, 2019-10-11 06:50
p677, 2019-10-14 10:25
p677, 2019-10-16 06:20
p677, 2019-10-19 03:40
p677, 2019-10-21 10:40
p677, 2019-10-23 04:45
p677, 2019-10-26 00:10
p677, 2019-10-28 10:50
p148, 2019-01-05 15:15
p148, 2019-01-05 15:35
p148, 2019-01-05 21:15
p148, 2019-01-07 15:20
p148, 2019-01-07 16:00
p148, 2019-01-12 13:55
p148, 2019-01-12 14:20
p148, 2019-01-12 22:45
p148, 2019-01-13 07:15
p148, 2019-01-20 09:20
p148, 2019-01-25 03:40
p148, 2019-02-10 10:25
p148, 2019-02-17 15:55
p148, 2019-02-24 18:25
p148, 2019-02-25 01:55
p148, 2019-03-03 18:25
p148, 2019-03-30 04:40
p148, 2019-04-05 19:40
p148, 2019-04-06 02:35
p148, 2019-04-10 21:25
p148, 2019-04-12 08:30
p148, 2019-04-13 05:00
p148, 2019-04-18 16:20
p148, 2019-04-19 05:30
p148, 2019-04-19 20:40
p148, 2019-04-19 21:05
p148, 2019-04-23 22:40
p148, 2019-04-25 17:05
p148, 2019-04-25 23:00
p148, 2019-04-26 00:40
p148, 2019-04-29 22:50
p148, 2019-04-30 09:10
p148, 2019-04-30 23:25
p148, 2019-05-07 20:25
p148, 2019-05-09 18:35
p148, 2019-05-09 19:05
p148, 2019-05-09 19:15
p148, 2019-05-09 21:35
p148, 2019-05-10 00:20
p148, 2019-05-10 02:25
p148, 2019-05-13 14:10
p148, 2019-05-13 19:40
p148, 2019-05-14 03:50
p148, 2019-05-14 12:15
p148, 2019-05-18 15:25
p148, 2019-05-19 04:00
p148, 2019-05-20 09:05
p148, 2019-05-27 10:20
p148, 2019-06-03 09:15
p148, 2019-06-10 08:00
p149, 2019-01-05 14:45
p149, 2019-01-10 18:35
p149, 2019-01-12 14:50
p149, 2019-01-12 21:10
p149, 2019-01-21 15:55
p149, 2019-01-21 18:40
p149, 2019-02-10 14:45
p149, 2019-03-03 16:40
p149, 2019-03-15 23:45
p149, 2019-03-17 21:05
p149, 2019-03-18 01:55
p149, 2019-03-19 20:15
p149, 2019-03-21 06:10
p149, 2019-03-23 00:20
p149, 2019-03-26 13:20
p149, 2019-03-27 19:40
p149, 2019-03-30 06:45
p149, 2019-03-31 13:35
p149, 2019-04-01 23:00
p149, 2019-04-03 04:30
p149, 2019-04-03 20:00
p149, 2019-04-05 14:20
p149, 2019-04-07 02:30
p149, 2019-04-08 08:15
p149, 2019-04-09 10:55
p149, 2019-04-10 16:00
p149, 2019-04-12 01:50
p149, 2019-04-13 19:25
p149, 2019-04-15 08:30
p149, 2019-04-19 23:40
p149, 2019-05-07 09:30
p149, 2019-05-13 06:20
p149, 2019-05-19 21:00
p149, 2019-05-27 07:25
p149, 2019-06-03 07:00
p150, 2019-01-03 15:05
p150, 2019-01-05 10:35
p150, 2019-01-10 15:20
p150, 2019-01-12 09:20
p150, 2019-01-25 04:55
p150, 2019-02-04 15:50
p150, 2019-02-05 07:40
p150, 2019-02-05 14:55
p150, 2019-02-06 12:25
p150, 2019-02-09 13:45
p150, 2019-02-17 12:35
p150, 2019-02-18 12:20
p150, 2019-02-24 15:50
p150, 2019-03-03 13:25
p150, 2019-03-17 17:45
p150, 2019-04-03 06:00
p150, 2019-04-03 15:45
p150, 2019-04-05 03:30
p150, 2019-04-05 12:35
p150, 2019-04-07 02:10
p150, 2019-04-08 09:05
p150, 2019-04-09 08:10
p150, 2019-04-09 08:40
p150, 2019-04-09 09:40
p150, 2019-04-10 05:15
p150, 2019-04-11 17:40
p150, 2019-04-11 20:45
p150, 2019-04-11 23:30
p150, 2019-04-13 17:20
p150, 2019-04-15 08:50
p150, 2019-05-06 09:20
p150, 2019-05-07 10:10
p150, 2019-05-13 07:40
p150, 2019-05-19 21:25
p150, 2019-05-25 21:35
p150, 2019-05-27 10:40
p150, 2019-05-28 08:05
p150, 2019-05-28 08:35
p150, 2019-05-29 18:20
p150, 2019-06-03 11:55
p150, 2019-06-10 12:55
p150, 2019-06-11 19:55
p236, 2019-01-05 14:15
p236, 2019-01-12 13:15
p236, 2019-01-15 12:45
p236, 2019-01-20 17:05
p236, 2019-01-25 07:25
p236, 2019-02-04 06:30
p236, 2019-02-10 09:20
p236, 2019-02-17 16:25
p236, 2019-02-24 19:55
p236, 2019-02-24 20:05
p236, 2019-02-24 20:15
p236, 2019-03-03 16:20
p236, 2019-03-17 20:40
p236, 2019-03-17 20:50
p236, 2019-03-18 01:55
p236, 2019-03-26 14:40
p236, 2019-03-27 19:45
p236, 2019-03-30 02:20
p236, 2019-03-30 10:05
p236, 2019-04-01 23:30
p236, 2019-04-03 04:00
p236, 2019-04-05 06:00
p236, 2019-04-05 08:10
p236, 2019-04-05 13:00
p236, 2019-04-07 02:55
p236, 2019-04-08 09:15
p236, 2019-04-08 21:50
p236, 2019-04-09 03:25
p236, 2019-04-09 10:30
p236, 2019-04-10 10:00
p236, 2019-04-12 00:30
p236, 2019-04-13 19:15
p236, 2019-04-15 09:35
p236, 2019-04-28 20:55
p236, 2019-05-06 09:15
p236, 2019-05-07 09:55
p236, 2019-05-13 07:35
p236, 2019-05-19 22:05
p236, 2019-05-26 16:40
p236, 2019-05-27 08:00
p236, 2019-06-03 07:40
p236, 2019-06-10 06:30
p676, 2019-01-02 00:10
p676, 2019-01-03 12:40
p676, 2019-01-04 19:15
p676, 2019-01-04 20:45
p676, 2019-01-04 22:35
p676, 2019-01-05 08:05
p676, 2019-01-10 12:40
p676, 2019-01-16 19:10
p676, 2019-01-21 06:30
p676, 2019-01-28 17:55
p676, 2019-01-28 18:15
p676, 2019-01-28 20:05
p676, 2019-01-28 20:30
p676, 2019-01-29 16:10
p676, 2019-01-30 07:00
p676, 2019-01-30 09:05
p676, 2019-01-30 09:25
p676, 2019-01-30 09:35
p676, 2019-01-30 10:25
p676, 2019-01-30 13:10
p676, 2019-01-30 13:30
p676, 2019-01-30 13:50
p676, 2019-01-30 14:10
p676, 2019-01-30 14:20
p676, 2019-01-30 22:20
p676, 2019-02-02 00:35
p676, 2019-02-08 13:10
p676, 2019-02-08 14:05
p676, 2019-02-08 14:35
p676, 2019-02-08 15:10
p676, 2019-02-09 08:55
p676, 2019-02-09 09:10
p676, 2019-02-11 20:45
p676, 2019-02-14 13:40
p676, 2019-02-14 14:15
p676, 2019-02-14 14:45
p676, 2019-02-14 15:00
p676, 2019-02-16 10:25
p676, 2019-02-17 08:35
p676, 2019-02-20 09:05
p676, 2019-02-20 09:25
p676, 2019-02-20 09:45
p676, 2019-02-23 11:40
p676, 2019-02-24 08:50
p676, 2019-02-25 10:15
p676, 2019-02-26 01:20
p676, 2019-03-02 14:40
p676, 2019-03-02 19:30
p676, 2019-03-02 19:40
p676, 2019-03-02 19:55
p676, 2019-03-02 20:10
p676, 2019-03-02 20:55
p676, 2019-03-04 21:15
p676, 2019-03-05 06:00
p676, 2019-03-05 06:55
p676, 2019-03-10 17:30
p676, 2019-03-17 16:20
p676, 2019-03-24 19:00
p676, 2019-04-01 00:00
p676, 2019-04-03 18:00
p676, 2019-04-05 00:55
p676, 2019-04-07 02:05
p676, 2019-04-08 07:50
p676, 2019-04-12 00:10
p676, 2019-04-15 06:25
p676, 2019-05-07 18:10
p676, 2019-05-11 13:00
p676, 2019-05-11 15:05
p676, 2019-05-11 16:00
p676, 2019-05-11 16:45
p676, 2019-05-11 17:40
p676, 2019-05-11 17:55
p676, 2019-05-11 18:20
p676, 2019-05-11 19:55
p676, 2019-05-11 20:15
p676, 2019-05-11 21:10
p676, 2019-05-11 23:20
p676, 2019-05-12 20:00
p676, 2019-05-12 20:30
p676, 2019-05-12 20:50
p676, 2019-05-12 22:30
p676, 2019-05-12 22:45
p676, 2019-05-13 06:50
p676, 2019-05-19 21:10
p676, 2019-06-13 12:15
p676, 2019-08-16 15:15
p676, 2019-08-16 15:30
p676, 2019-08-16 16:00
p676, 2019-08-19 12:20
p676, 2019-08-25 18:45
p676, 2019-08-25 19:30
p676, 2019-08-25 20:05
p676, 2019-08-25 20:35
p676, 2019-08-25 21:35
p676, 2019-09-09 07:10
p676, 2019-09-17 01:35
p676, 2019-09-17 12:20
p676, 2019-09-17 12:35
p676, 2019-09-17 13:30
p676, 2019-09-17 13:45
p676, 2019-09-17 14:05
p676, 2019-09-19 11:25
p676, 2019-09-19 12:15
p676, 2019-09-19 12:30
p676, 2019-09-19 13:30
p676, 2019-09-19 20:00
p676, 2019-09-19 20:15
p676, 2019-09-19 21:30
p676, 2019-09-20 06:55
p676, 2019-09-20 20:40
p676, 2019-09-20 20:50
p676, 2019-09-20 21:50
p676, 2019-09-20 23:45
p676, 2019-09-20 23:55
p676, 2019-09-21 06:50
p676, 2019-09-26 12:40
p676, 2019-10-06 00:15
p676, 2019-10-06 06:40
p676, 2019-10-07 10:15
p676, 2019-10-13 08:00
p676, 2019-10-14 10:20
p676, 2019-10-19 14:20
p676, 2019-10-19 15:05
p676, 2019-10-19 16:10
p676, 2019-10-19 17:30
p676, 2019-10-19 18:55
p676, 2019-10-19 19:50
p676, 2019-10-20 03:00
p676, 2019-10-20 06:35
p676, 2019-10-26 11:45
p676, 2019-10-28 12:50
p676, 2019-10-28 13:05
p676, 2019-10-28 14:45
p676, 2019-10-28 16:35
p676, 2019-10-28 17:10
p676, 2019-10-28 17:25
p676, 2019-10-28 18:05
p676, 2019-10-28 18:45
p676, 2019-10-28 18:55
p676, 2019-11-03 10:15
p676, 2019-11-03 10:25
p676, 2019-11-10 15:40
p676, 2019-12-23 01:30
p676, 2019-12-29 15:40
p676, 2019-12-29 15:55
p679, 2019-01-05 14:20
p679, 2019-01-10 19:10
p679, 2019-01-12 14:25
p679, 2019-01-12 19:20
p679, 2019-01-12 20:05
p679, 2019-01-16 14:15
p679, 2019-01-19 09:55
p679, 2019-01-25 12:05
p679, 2019-01-28 08:15
p679, 2019-02-04 07:05
p679, 2019-02-10 11:20
p679, 2019-02-10 11:40
p679, 2019-02-10 11:50
p679, 2019-02-10 12:00
p679, 2019-02-10 12:25
p679, 2019-03-03 16:20
p679, 2019-03-17 20:20
p679, 2019-03-17 20:45
p679, 2019-03-18 01:25
p679, 2019-03-19 20:40
p679, 2019-03-21 06:25
