#linkID, startTime
p91, 2019-07-01 05:05
p91, 2019-07-01 08:55
p91, 2019-07-30 02:35
p528, 2019-01-28 04:20
p120, 2019-06-18 16:55
p120, 2019-07-26 05:45
p547, 2019-06-20 02:15
p547, 2019-06-21 22:25
p547, 2019-06-23 02:50
p121, 2019-05-04 06:55
p121, 2019-05-04 07:20
p121, 2019-05-05 02:25
p121, 2019-06-20 02:15
p121, 2019-06-21 21:15
p121, 2019-06-23 02:55
p121, 2019-08-14 01:55
p121, 2019-08-18 18:25
p121, 2019-10-09 05:05
p121, 2019-10-13 01:50
p121, 2019-10-17 09:00
p121, 2019-10-26 23:35
p538, 2019-04-26 03:20
p538, 2019-04-28 10:25
p538, 2019-04-29 20:20
p538, 2019-06-15 16:30
p538, 2019-06-16 15:25
p122, 2019-04-26 05:30
p122, 2019-04-27 03:00
p122, 2019-04-28 14:05
p122, 2019-04-29 23:40
p122, 2019-05-01 02:00
p122, 2019-05-02 05:55
p122, 2019-05-03 17:35
p122, 2019-06-18 05:15
p549, 2019-04-26 04:30
p549, 2019-04-28 10:30
p549, 2019-04-29 20:25
p549, 2019-06-18 03:10
p540, 2019-06-20 04:25
p540, 2019-06-23 05:30
p551, 2019-04-27 08:05
p551, 2019-04-30 02:20
p551, 2019-05-01 05:10
p551, 2019-05-04 00:00
p551, 2019-05-05 00:55
p551, 2019-05-06 10:45
p551, 2019-06-17 17:05
p551, 2019-06-17 20:45
p551, 2019-07-25 12:05
p551, 2019-07-25 13:25
p551, 2019-07-25 22:15
p86, 2019-06-20 03:40
p86, 2019-06-22 12:00
p86, 2019-06-22 13:50
p86, 2019-06-22 14:25
p86, 2019-06-23 04:00
p86, 2019-08-04 08:35
p86, 2019-08-04 10:35
p86, 2019-08-04 12:25
p86, 2019-08-09 06:00
p86, 2019-10-23 05:35
p86, 2019-10-26 01:50
p534, 2019-06-20 04:45
p534, 2019-06-23 05:15
p534, 2019-07-24 07:05
p534, 2019-07-30 02:15
p548, 2019-05-01 11:00
p548, 2019-05-05 03:00
p548, 2019-06-18 07:20
p548, 2019-07-24 03:45
p548, 2019-07-26 07:40
p548, 2019-07-28 13:05
p548, 2019-07-28 15:10
p548, 2019-07-30 00:05
p238, 2019-09-22 14:30
p553, 2019-05-05 05:05
p553, 2019-06-19 01:05
p553, 2019-06-19 15:30
p553, 2019-07-30 03:10
p233, 2019-04-26 05:10
p233, 2019-04-27 02:30
p233, 2019-04-28 13:10
p233, 2019-04-29 22:15
p233, 2019-05-02 05:40
p233, 2019-05-03 16:25
p233, 2019-06-17 06:05
p531, 2019-04-26 03:25
p531, 2019-06-17 06:35
p531, 2019-07-24 03:30
p531, 2019-07-26 08:05
p531, 2019-07-30 00:55
p536, 2019-04-26 05:35
p536, 2019-04-27 05:35
p536, 2019-04-28 14:35
p536, 2019-04-29 23:20
p536, 2019-05-01 02:40
p536, 2019-05-02 07:10
p536, 2019-05-03 18:50
p536, 2019-06-17 03:15
p200, 2019-04-22 16:05
p200, 2019-04-23 10:15
p200, 2019-04-24 11:40
p200, 2019-05-09 00:00
p200, 2019-06-16 15:35
p555, 2019-04-26 07:00
p555, 2019-04-27 07:10
p555, 2019-04-28 16:50
p555, 2019-04-30 00:50
p555, 2019-05-01 04:05
p555, 2019-05-02 11:25
p555, 2019-05-03 21:30
p555, 2019-05-04 23:15
p555, 2019-05-06 05:20
p555, 2019-06-16 19:05
p123, 2019-07-12 11:45
p123, 2019-07-13 21:55
p123, 2019-09-13 11:10
p123, 2019-09-15 11:30
p123, 2019-09-16 01:25
p123, 2019-10-29 01:50
p557, 2019-04-24 00:55
p557, 2019-04-24 17:25
p557, 2019-06-17 21:20
p557, 2019-08-23 02:05
p557, 2019-08-25 09:55
p557, 2019-10-03 07:30
p557, 2019-10-29 03:05
p87, 2019-04-26 04:00
p87, 2019-04-27 05:35
p87, 2019-04-28 10:30
p87, 2019-05-06 07:35
p87, 2019-06-06 06:00
p87, 2019-06-07 20:25
p87, 2019-06-09 07:50
p87, 2019-06-10 07:35
p87, 2019-06-12 00:05
p87, 2019-06-14 01:10
p542, 2019-01-26 23:05
p542, 2019-07-16 07:10
p542, 2019-08-19 04:35
p542, 2019-11-01 00:40
p124, 2019-06-20 03:30
p124, 2019-06-22 00:45
p124, 2019-06-23 03:45
p552, 2019-07-14 05:10
p552, 2019-07-24 05:25
p552, 2019-07-26 07:20
p552, 2019-07-30 00:30
p552, 2019-08-18 09:30
p552, 2019-08-21 05:30
p552, 2019-09-02 02:00
p552, 2019-09-02 02:20
p552, 2019-09-04 02:50
p560, 2019-01-22 20:50
p560, 2019-05-03 20:55
p560, 2019-06-15 17:15
p560, 2019-09-20 00:50
p562, 2019-04-27 08:55
p562, 2019-04-30 05:05
p562, 2019-05-01 05:35
p562, 2019-05-04 00:25
p562, 2019-05-05 01:10
p562, 2019-05-06 09:30
p562, 2019-06-17 06:05
p567, 2019-06-18 05:05
p84, 2019-11-29 16:15
p84, 2019-11-29 17:45
p84, 2019-12-01 10:20
p84, 2019-12-01 11:00
p84, 2019-12-01 23:50
p84, 2019-12-03 05:10
p570, 2019-06-19 02:35
p570, 2019-08-29 12:55
p570, 2019-08-29 14:00
p570, 2019-08-29 14:35
p570, 2019-08-29 14:45
p570, 2019-08-29 15:15
p570, 2019-08-29 15:40
p125, 2019-07-20 22:40
p125, 2019-07-20 23:00
p125, 2019-07-20 23:20
p125, 2019-07-20 23:30
p125, 2019-07-21 23:25
p125, 2019-07-24 08:00
p125, 2019-07-24 08:10
p125, 2019-07-26 09:25
p125, 2019-07-28 10:40
p125, 2019-07-28 10:50
p125, 2019-07-28 12:50
p125, 2019-09-22 05:40
p573, 2019-06-18 03:15
p126, 2019-09-22 21:30
p126, 2019-09-22 21:50
p126, 2019-10-02 20:00
p126, 2019-11-10 16:10
p546, 2019-04-27 10:50
p546, 2019-05-01 06:35
p546, 2019-05-04 07:35
p546, 2019-05-05 02:05
p546, 2019-06-18 03:10
p577, 2019-05-05 05:30
p577, 2019-06-18 17:05
p127, 2019-05-05 05:30
p127, 2019-06-18 02:50
p127, 2019-07-23 21:15
p127, 2019-07-30 03:00
p127, 2019-08-04 05:00
p579, 2019-06-27 23:00
p579, 2019-08-28 06:40
p579, 2019-09-24 05:25
p579, 2019-09-30 05:30
p579, 2019-11-04 03:00
p201, 2019-05-05 06:05
p201, 2019-06-17 22:40
p559, 2019-04-26 05:35
p559, 2019-05-01 05:05
p559, 2019-05-05 06:30
p559, 2019-09-07 08:05
p559, 2019-12-28 01:35
p559, 2019-12-28 01:50
p559, 2019-12-28 02:15
p559, 2019-12-28 02:35
p559, 2019-12-28 03:50
p559, 2019-12-30 22:15
p202, 2019-06-17 16:50
p202, 2019-06-17 17:05
p202, 2019-06-17 22:35
p581, 2019-05-05 05:40
p581, 2019-06-18 05:15
p581, 2019-07-26 05:50
p561, 2019-01-20 15:50
p561, 2019-05-05 04:10
p561, 2019-06-15 13:10
p566, 2019-05-05 06:20
p566, 2019-06-19 00:30
p566, 2019-08-01 06:15
p566, 2019-08-04 07:05
p566, 2019-08-09 05:45
p586, 2019-06-24 22:35
p586, 2019-06-26 09:00
p128, 2019-05-05 07:15
p128, 2019-06-18 04:05
p588, 2019-06-18 04:30
p588, 2019-07-24 06:10
p588, 2019-07-26 10:35
p588, 2019-07-26 12:05
p588, 2019-07-26 18:40
p588, 2019-07-27 05:05
p588, 2019-07-27 05:30
p588, 2019-07-27 07:45
p588, 2019-07-27 08:00
p588, 2019-07-27 12:50
p588, 2019-07-28 01:35
p588, 2019-07-30 01:20
p129, 2019-04-26 03:55
p129, 2019-04-28 09:45
p129, 2019-04-29 18:25
p129, 2019-06-16 22:05
p572, 2019-04-27 14:15
p572, 2019-05-05 04:35
p572, 2019-06-16 21:00
p88, 2019-06-18 01:40
p578, 2019-05-05 06:45
p578, 2019-06-18 05:40
p130, 2019-04-27 12:30
p130, 2019-05-01 06:30
p130, 2019-05-04 00:50
p130, 2019-05-05 01:25
p130, 2019-06-19 04:40
p130, 2019-06-19 15:25
p130, 2019-08-13 07:55
p130, 2019-08-17 03:20
p130, 2019-10-09 05:35
p130, 2019-10-13 01:45
p130, 2019-10-15 04:00
p130, 2019-10-15 09:50
p130, 2019-10-15 11:20
p130, 2019-10-15 11:50
p130, 2019-10-16 01:45
p130, 2019-10-16 05:25
p130, 2019-10-17 06:15
p130, 2019-10-27 00:55
p424, 2019-04-26 07:30
p424, 2019-04-27 09:20
p424, 2019-04-28 15:55
p424, 2019-04-29 21:55
p424, 2019-05-01 02:55
p424, 2019-05-02 10:35
p424, 2019-05-03 18:25
p424, 2019-06-17 22:15
p424, 2019-08-18 15:25
p424, 2019-10-22 06:15
p424, 2019-10-22 07:50
p424, 2019-10-22 09:20
p424, 2019-10-25 08:00
p593, 2019-04-27 08:00
p593, 2019-04-30 01:50
p593, 2019-05-01 04:35
p593, 2019-05-03 02:55
p593, 2019-05-03 03:50
p593, 2019-05-03 22:55
p593, 2019-05-04 23:50
p593, 2019-05-06 10:25
p593, 2019-06-18 06:05
p593, 2019-08-09 10:40
p593, 2019-08-09 23:05
p593, 2019-08-10 03:55
p593, 2019-08-10 04:10
p593, 2019-08-10 04:20
p593, 2019-10-09 04:15
p593, 2019-10-10 21:20
p593, 2019-10-10 23:10
p593, 2019-10-10 23:55
p593, 2019-10-11 12:10
p593, 2019-10-11 12:20
p593, 2019-10-11 12:55
p593, 2019-10-11 15:15
p593, 2019-10-11 15:45
p593, 2019-10-12 02:15
p593, 2019-10-12 03:55
p593, 2019-10-13 00:15
p593, 2019-10-26 13:55
p131, 2019-07-05 03:20
p131, 2019-07-08 00:45
p131, 2019-07-09 08:05
p131, 2019-07-09 14:40
p131, 2019-07-09 15:45
p131, 2019-07-09 16:10
p131, 2019-07-09 19:00
p131, 2019-07-22 09:50
p131, 2019-08-13 22:35
p131, 2019-08-13 23:00
p131, 2019-08-13 23:20
p131, 2019-08-20 00:55
p131, 2019-08-21 03:05
p131, 2019-10-09 06:05
p131, 2019-10-13 02:25
p131, 2019-10-15 04:00
p131, 2019-10-15 06:25
p131, 2019-10-17 06:05
p131, 2019-10-27 04:45
p580, 2019-04-26 02:10
p580, 2019-06-18 02:15
p580, 2019-08-01 07:55
p580, 2019-08-04 08:00
p580, 2019-08-09 06:25
p580, 2019-10-09 03:35
p580, 2019-10-26 17:05
p132, 2019-04-26 05:35
p132, 2019-04-27 04:35
p132, 2019-04-28 15:00
p132, 2019-04-29 23:55
p132, 2019-05-01 02:15
p132, 2019-05-02 06:10
p132, 2019-05-03 17:45
p132, 2019-05-06 03:25
p132, 2019-06-19 02:05
p132, 2019-08-13 09:25
p132, 2019-08-21 05:00
p132, 2019-10-09 04:40
p132, 2019-10-13 00:45
p132, 2019-10-27 01:05
p596, 2019-06-18 07:10
p133, 2019-06-19 00:00
p133, 2019-08-13 12:50
p133, 2019-08-13 15:15
p133, 2019-08-13 22:35
p133, 2019-08-13 23:00
p133, 2019-08-13 23:20
p133, 2019-08-13 23:30
p133, 2019-08-14 00:00
p133, 2019-08-21 06:45
p133, 2019-08-25 08:05
p133, 2019-10-09 03:35
p133, 2019-10-11 03:30
p133, 2019-10-11 03:50
p133, 2019-10-11 05:10
p133, 2019-10-11 06:55
p133, 2019-10-11 07:05
p133, 2019-10-13 00:00
p133, 2019-10-26 05:50
p569, 2019-06-20 00:55
p569, 2019-06-21 19:50
p569, 2019-06-23 01:00
p569, 2019-07-25 01:15
p569, 2019-07-30 02:10
p601, 2019-07-05 01:00
p601, 2019-08-25 07:35
p203, 2019-06-25 02:05
p203, 2019-06-27 22:45
p203, 2019-07-05 01:45
p203, 2019-07-07 23:50
p203, 2019-07-09 10:45
p203, 2019-07-09 19:05
p203, 2019-07-21 22:05
p203, 2019-07-22 01:40
p203, 2019-09-01 03:30
p203, 2019-10-17 07:15
p203, 2019-10-27 05:45
p83, 2019-06-20 07:45
p83, 2019-06-24 23:25
p83, 2019-06-26 14:50
p83, 2019-06-26 15:05
p83, 2019-06-26 15:45
p83, 2019-06-26 16:50
p83, 2019-06-26 17:50
p83, 2019-06-26 18:25
p83, 2019-06-26 18:35
p83, 2019-06-26 18:45
p83, 2019-07-01 11:15
p83, 2019-07-01 11:25
p83, 2019-07-03 15:20
p83, 2019-07-03 15:40
p83, 2019-07-03 16:10
p83, 2019-07-03 16:25
p83, 2019-07-03 18:40
p83, 2019-07-03 20:25
p83, 2019-07-03 22:05
p83, 2019-07-04 00:50
p83, 2019-07-04 01:05
p83, 2019-07-04 01:35
p83, 2019-07-04 07:45
p83, 2019-07-05 01:00
p83, 2019-07-07 23:15
p83, 2019-07-09 19:40
p83, 2019-07-18 01:15
p83, 2019-11-18 03:05
p83, 2019-11-20 05:55
p83, 2019-11-20 07:30
p83, 2019-11-20 08:50
p83, 2019-11-20 10:55
p83, 2019-11-20 11:05
p83, 2019-11-23 07:10
p83, 2019-11-25 12:40
p83, 2019-11-26 15:00
p83, 2019-11-26 19:35
p83, 2019-11-26 19:45
p83, 2019-11-30 21:25
p83, 2019-11-30 21:40
p83, 2019-11-30 21:50
p83, 2019-11-30 23:10
p83, 2019-11-30 23:20
p83, 2019-12-03 07:05
p83, 2019-12-06 22:05
p83, 2019-12-06 22:15
p83, 2019-12-19 09:45
p83, 2019-12-19 10:50
p83, 2019-12-19 12:00
p83, 2019-12-19 12:40
p83, 2019-12-19 17:25
p83, 2019-12-19 18:20
p83, 2019-12-19 18:45
p83, 2019-12-21 08:55
p83, 2019-12-23 00:45
p606, 2019-05-05 04:30
p606, 2019-06-20 00:10
p606, 2019-06-21 18:00
p606, 2019-08-19 07:50
p606, 2019-08-19 13:55
p606, 2019-08-19 15:45
p606, 2019-10-27 11:40
p606, 2019-10-29 02:20
p608, 2019-04-26 05:45
p608, 2019-04-27 02:30
p608, 2019-04-28 14:10
p608, 2019-04-29 23:55
p608, 2019-05-02 05:55
p608, 2019-05-03 17:25
p608, 2019-06-18 05:05
p608, 2019-07-23 10:00
p608, 2019-07-24 10:10
p608, 2019-07-30 02:30
p135, 2019-11-01 03:00
p135, 2019-11-03 19:40
p135, 2019-11-03 20:40
p135, 2019-11-03 21:00
p135, 2019-11-03 21:35
p135, 2019-11-03 22:40
p135, 2019-11-03 23:45
p135, 2019-11-06 03:50
p135, 2019-11-12 19:40
p576, 2019-06-18 18:25
p136, 2019-04-22 11:40
p136, 2019-04-23 07:10
p136, 2019-05-07 10:45
p136, 2019-05-07 13:05
p136, 2019-05-07 13:40
p136, 2019-05-07 14:10
p136, 2019-06-17 05:25
p136, 2019-08-09 09:45
p136, 2019-10-09 07:05
p136, 2019-10-13 02:55
p136, 2019-10-15 03:50
p136, 2019-10-27 05:30
p595, 2019-04-26 05:25
p595, 2019-04-27 06:25
p595, 2019-04-28 15:30
p595, 2019-04-30 00:05
p595, 2019-05-01 03:35
p595, 2019-05-02 08:55
p595, 2019-05-03 19:55
p595, 2019-05-06 06:00
p595, 2019-06-17 01:15
p595, 2019-07-26 06:25
p204, 2019-04-27 10:10
p204, 2019-05-01 06:45
p204, 2019-05-05 02:55
p204, 2019-05-06 10:00
p204, 2019-06-18 05:50
p204, 2019-07-26 05:35
p585, 2019-06-19 02:40
p585, 2019-06-20 01:25
p585, 2019-06-21 21:15
p585, 2019-06-23 02:20
p138, 2019-07-14 04:25
p138, 2019-08-26 01:40
p138, 2019-10-27 09:40
p138, 2019-10-28 04:45
p139, 2019-06-19 04:15
p139, 2019-06-20 01:25
p139, 2019-06-21 20:30
p139, 2019-06-23 01:45
p205, 2019-06-19 02:15
p205, 2019-06-19 17:20
p205, 2019-06-21 16:25
p205, 2019-07-26 05:35
p607, 2019-06-23 10:05
p607, 2019-06-24 20:55
p607, 2019-06-26 06:25
p610, 2019-07-11 01:20
p610, 2019-07-12 21:45
p610, 2019-07-12 22:15
p610, 2019-07-14 03:00
p610, 2019-07-19 11:05
p610, 2019-07-19 12:05
p610, 2019-07-20 06:55
p610, 2019-08-30 06:30
p610, 2019-08-31 23:50
p610, 2019-10-05 23:50
p610, 2019-10-27 13:40
p610, 2019-10-29 02:55
p137, 2019-04-26 06:20
p137, 2019-04-27 05:55
p137, 2019-04-28 15:55
p137, 2019-04-30 00:40
p137, 2019-05-01 02:40
p137, 2019-05-02 06:35
p137, 2019-05-03 19:20
p137, 2019-06-18 05:45
p232, 2019-07-13 20:10
p232, 2019-07-13 21:15
p232, 2019-07-13 22:35
p232, 2019-07-15 01:30
p232, 2019-07-15 01:50
p232, 2019-07-17 03:10
p232, 2019-09-01 22:25
p232, 2019-09-01 22:45
p232, 2019-09-23 03:40
p232, 2019-09-23 04:05
p232, 2019-09-23 05:40
p232, 2019-10-02 04:00
p232, 2019-10-02 12:35
p232, 2019-11-29 23:05
p431, 2019-06-19 00:25
p431, 2019-08-20 02:15
p431, 2019-08-21 02:45
p431, 2019-10-09 01:55
p431, 2019-10-26 01:00
p609, 2019-07-30 04:30
p609, 2019-07-30 11:25
p609, 2019-07-30 13:10
p609, 2019-08-25 12:55
p609, 2019-10-05 20:40
p609, 2019-10-07 02:15
p609, 2019-10-07 02:30
p609, 2019-10-09 03:10
p609, 2019-10-26 04:20
p609, 2019-12-04 09:15
p609, 2019-12-04 09:30
p609, 2019-12-04 09:55
p611, 2019-05-05 06:45
p611, 2019-06-18 04:30
p611, 2019-07-26 05:50
p206, 2019-08-29 10:30
p206, 2019-10-04 08:55
p206, 2019-10-04 10:05
p206, 2019-10-04 18:30
p206, 2019-11-01 02:25
p592, 2019-04-26 04:15
p592, 2019-04-28 09:35
p592, 2019-04-29 18:15
p592, 2019-06-18 06:05
p592, 2019-07-23 13:15
p592, 2019-07-30 03:15
p140, 2019-04-26 05:10
p140, 2019-04-28 11:20
p140, 2019-04-29 22:15
p140, 2019-06-18 01:35
p140, 2019-07-24 10:20
p140, 2019-07-30 02:35
p612, 2019-05-01 07:40
p612, 2019-05-05 03:05
p612, 2019-06-19 01:45
p612, 2019-08-20 00:50
p612, 2019-08-20 23:00
p612, 2019-10-09 03:55
p612, 2019-10-26 05:30
p614, 2019-04-26 02:05
p614, 2019-06-17 22:40
p614, 2019-07-23 12:10
p614, 2019-07-30 03:00
p93, 2019-04-26 06:05
p93, 2019-04-27 05:40
p93, 2019-04-28 15:05
p93, 2019-04-29 23:45
p93, 2019-05-01 02:15
p93, 2019-05-02 06:15
p93, 2019-05-03 17:50
p93, 2019-06-18 00:25
p600, 2019-04-22 07:10
p600, 2019-04-23 05:20
p600, 2019-06-18 02:05
p600, 2019-07-20 17:00
p600, 2019-11-08 11:10
p600, 2019-11-18 04:00
p600, 2019-11-18 18:45
p600, 2019-11-19 05:15
p600, 2019-11-19 05:35
p600, 2019-11-19 05:50
p600, 2019-11-19 06:00
p600, 2019-11-22 11:35
p600, 2019-11-22 11:45
p600, 2019-12-03 05:35
p600, 2019-12-04 13:20
p600, 2019-12-06 22:00
p141, 2019-04-26 01:30
p141, 2019-05-07 14:55
p141, 2019-05-09 02:45
p141, 2019-06-16 00:20
p141, 2019-06-16 18:15
p605, 2019-04-26 02:45
p605, 2019-06-17 20:25
p605, 2019-07-23 11:40
p605, 2019-07-30 03:30
p605, 2019-08-03 23:50
p605, 2019-08-04 00:05
p605, 2019-08-04 00:20
p605, 2019-08-04 00:50
p605, 2019-08-04 04:35
p85, 2019-04-23 03:45
p85, 2019-06-17 23:15
p85, 2019-07-30 04:05
p617, 2019-05-05 05:50
p617, 2019-06-17 16:55
p617, 2019-06-17 22:45
p621, 2019-04-26 06:00
p621, 2019-04-27 06:25
p621, 2019-04-28 14:25
p621, 2019-04-29 22:20
p621, 2019-05-01 02:20
p621, 2019-05-02 07:00
p621, 2019-05-03 18:00
p621, 2019-05-06 04:45
p621, 2019-06-18 03:10
p621, 2019-07-23 08:30
p621, 2019-07-24 03:55
p621, 2019-07-26 08:00
p621, 2019-07-30 00:20
p142, 2019-06-19 01:35
p142, 2019-06-19 15:20
p142, 2019-07-30 02:35
p624, 2019-06-20 06:25
p624, 2019-06-23 06:20
p624, 2019-07-23 09:10
p624, 2019-07-23 20:45
p624, 2019-07-23 21:00
p624, 2019-07-24 05:05
p624, 2019-07-26 07:25
p624, 2019-07-30 00:25
p94, 2019-06-18 07:10
p625, 2019-06-25 02:10
p625, 2019-06-27 23:15
p625, 2019-07-02 18:20
p625, 2019-07-02 20:00
p625, 2019-07-02 21:30
p625, 2019-07-24 06:10
p625, 2019-07-26 09:25
p625, 2019-07-30 01:10
p626, 2019-06-23 07:20
p626, 2019-07-24 05:00
p626, 2019-07-26 07:55
p626, 2019-07-30 01:10
p616, 2019-04-21 07:00
p616, 2019-05-18 07:20
p616, 2019-05-19 14:20
p616, 2019-06-17 00:30
p623, 2019-06-20 05:05
p623, 2019-06-23 05:15
p623, 2019-08-13 06:35
p623, 2019-08-16 23:30
p623, 2019-10-27 05:30
p631, 2019-06-20 03:00
p631, 2019-06-21 23:40
p631, 2019-06-23 03:50
p631, 2019-07-30 03:10
p636, 2019-06-20 05:20
p636, 2019-06-23 07:40
p636, 2019-06-24 19:40
p636, 2019-06-26 06:00
p636, 2019-08-25 23:05
p636, 2019-11-08 06:25
p636, 2019-11-10 19:50
p636, 2019-11-10 20:00
p636, 2019-11-12 23:00
p636, 2019-12-29 04:35
p636, 2019-12-31 01:15
p143, 2019-04-21 04:05
p143, 2019-06-15 15:00
p628, 2019-05-05 03:35
p628, 2019-05-06 07:30
p628, 2019-06-18 04:50
p630, 2019-04-21 09:05
p630, 2019-04-22 03:45
p630, 2019-05-09 04:55
p630, 2019-06-14 04:15
p237, 2019-04-16 18:45
p237, 2019-06-16 16:35
p237, 2019-08-24 03:45
p237, 2019-11-25 15:45
p237, 2019-12-29 10:10
p237, 2019-12-31 00:30
p620, 2019-04-27 13:20
p620, 2019-05-01 07:15
p620, 2019-05-04 00:40
p620, 2019-05-05 01:50
p620, 2019-06-18 03:25
p640, 2019-04-26 06:35
p640, 2019-04-27 07:05
p640, 2019-04-28 15:20
p640, 2019-04-29 22:55
p640, 2019-05-01 02:50
p640, 2019-05-02 07:55
p640, 2019-05-03 18:40
p640, 2019-05-06 07:25
p640, 2019-06-17 06:10
p644, 2019-06-20 04:25
p644, 2019-06-23 04:55
p644, 2019-07-24 03:00
p644, 2019-07-26 05:55
p635, 2019-04-21 03:35
p635, 2019-05-18 07:20
p635, 2019-05-19 14:45
p635, 2019-06-16 16:00
p647, 2019-04-17 03:55
p647, 2019-04-18 01:15
p647, 2019-05-18 05:50
p647, 2019-05-19 11:45
p647, 2019-05-22 06:45
p647, 2019-06-15 05:45
p652, 2019-04-21 04:45
p652, 2019-06-16 18:00
p639, 2019-04-22 06:35
p639, 2019-04-23 04:30
p639, 2019-06-16 18:20
p646, 2019-04-21 08:15
p646, 2019-05-07 15:55
p646, 2019-06-18 04:00
p646, 2019-07-21 21:50
p646, 2019-07-21 22:10
p646, 2019-08-21 11:55
p646, 2019-08-21 15:55
p646, 2019-09-24 06:50
p646, 2019-09-30 07:05
p646, 2019-10-03 12:45
p646, 2019-10-05 23:40
p646, 2019-10-27 09:50
p646, 2019-10-28 05:15
p658, 2019-06-25 02:15
p658, 2019-06-27 22:30
p658, 2019-07-01 11:35
p659, 2019-04-26 02:55
p659, 2019-04-28 09:30
p659, 2019-06-18 17:55
p659, 2019-07-23 11:35
p659, 2019-07-30 03:20
p659, 2019-08-04 05:30
p659, 2019-08-05 07:10
p659, 2019-08-05 10:10
p659, 2019-08-05 11:45
p659, 2019-08-05 23:10
p659, 2019-08-06 00:40
p659, 2019-08-06 01:35
p659, 2019-08-06 10:45
p659, 2019-08-07 02:25
p661, 2019-04-24 18:05
p661, 2019-04-25 21:50
p661, 2019-05-07 19:05
p661, 2019-06-17 00:50
p144, 2019-06-20 04:25
p144, 2019-06-23 04:50
p144, 2019-07-23 13:20
p144, 2019-07-24 05:30
p144, 2019-07-26 08:15
p144, 2019-07-30 00:45
p660, 2019-04-21 07:05
p660, 2019-05-10 12:15
p660, 2019-06-15 07:15
p665, 2019-06-19 02:40
p665, 2019-06-19 22:30
p665, 2019-06-21 17:35
p667, 2019-04-30 02:30
p667, 2019-04-30 06:45
p667, 2019-04-30 07:05
p667, 2019-04-30 10:00
p667, 2019-05-01 06:45
p667, 2019-05-03 22:55
p667, 2019-05-04 23:25
p667, 2019-06-17 15:55
p643, 2019-04-26 04:35
p643, 2019-04-28 11:50
p643, 2019-04-29 23:20
p643, 2019-05-01 02:20
p643, 2019-05-02 05:45
p643, 2019-05-03 17:15
p643, 2019-06-18 02:45
p643, 2019-07-30 04:05
p643, 2019-10-03 05:15
p643, 2019-10-09 02:35
p643, 2019-10-25 09:45
p666, 2019-01-31 05:35
p666, 2019-02-03 04:00
p666, 2019-04-26 04:50
p666, 2019-04-27 01:00
p666, 2019-04-28 08:55
p666, 2019-06-03 18:50
p666, 2019-06-04 20:55
p666, 2019-06-07 22:10
p666, 2019-06-09 07:00
p666, 2019-06-12 01:10
p666, 2019-06-14 00:20
p651, 2019-04-24 18:00
p651, 2019-05-07 22:20
p651, 2019-06-17 02:15
p664, 2019-04-21 04:45
p664, 2019-05-07 10:30
p664, 2019-06-18 04:15
p664, 2019-07-21 21:40
p664, 2019-08-22 06:45
p664, 2019-08-22 10:55
p664, 2019-08-22 12:05
p664, 2019-08-22 16:20
p664, 2019-08-25 09:35
p664, 2019-10-29 20:45
p664, 2019-10-31 06:10
p671, 2019-07-16 04:35
p671, 2019-08-24 04:20
p671, 2019-08-24 04:30
p671, 2019-08-25 09:00
p671, 2019-10-27 10:50
p671, 2019-10-28 17:20
p145, 2019-04-26 07:15
p145, 2019-04-27 06:40
p145, 2019-04-28 16:25
p145, 2019-04-30 01:00
p145, 2019-05-01 03:55
p145, 2019-05-02 10:40
p145, 2019-05-03 21:35
p145, 2019-05-04 23:30
p145, 2019-06-14 05:25
p145, 2019-06-15 00:50
p146, 2019-06-25 01:15
p146, 2019-06-27 20:55
p146, 2019-08-23 00:00
p146, 2019-08-23 00:10
p146, 2019-10-09 10:05
p146, 2019-10-09 19:35
p146, 2019-10-09 19:50
p146, 2019-10-27 04:15
p673, 2019-01-20 22:05
p673, 2019-02-06 12:00
p673, 2019-05-05 07:35
p673, 2019-05-26 06:35
p673, 2019-05-27 04:30
p675, 2019-05-05 06:35
p675, 2019-06-18 05:40
p207, 2019-01-30 19:00
p207, 2019-07-06 03:55
p207, 2019-07-06 04:05
p207, 2019-07-08 00:40
p207, 2019-07-13 23:10
p207, 2019-08-21 03:30
p207, 2019-10-29 04:45
p677, 2019-05-05 07:20
p677, 2019-06-20 05:20
p677, 2019-06-23 05:55
p677, 2019-07-18 03:30
p677, 2019-08-30 02:50
p677, 2019-09-24 06:35
p677, 2019-09-28 05:10
p677, 2019-09-30 10:50
p677, 2019-11-18 00:35
p148, 2019-01-30 04:40
p148, 2019-07-06 01:00
p148, 2019-07-06 01:15
p149, 2019-04-27 08:15
p149, 2019-04-30 02:30
p149, 2019-05-01 05:45
p149, 2019-05-04 00:10
p149, 2019-05-05 01:35
p149, 2019-05-06 06:15
p149, 2019-06-16 19:55
p150, 2019-06-20 06:30
p150, 2019-06-23 04:50
p236, 2019-06-18 18:20
p676, 2019-02-08 08:15
p676, 2019-04-26 06:25
p676, 2019-04-27 03:05
p676, 2019-04-28 11:20
p676, 2019-04-29 23:55
p676, 2019-05-03 13:00
p679, 2019-05-05 06:30
p679, 2019-06-15 16:45
p679, 2019-06-16 15:50
p152, 2019-05-05 05:45
p152, 2019-06-18 05:30
p151, 2019-05-05 07:05
p151, 2019-06-17 04:40
p670, 2019-04-26 03:05
p670, 2019-06-19 05:15
p670, 2019-08-27 00:10
p672, 2019-04-22 13:55
p672, 2019-04-23 23:35
