#linkID, startTime
p296, 2019-10-16 13:10
p296, 2019-10-23 13:25
p296, 2019-10-28 22:00
p296, 2019-11-06 22:15
p296, 2019-11-14 12:35
p296, 2019-12-10 13:35
p296, 2019-12-17 00:35
p297, 2019-08-07 21:45
p302, 2019-07-31 08:10
p302, 2019-08-07 07:50
p302, 2019-08-14 00:40
p302, 2019-09-13 08:15
p302, 2019-11-06 22:30
p302, 2019-11-09 00:55
p302, 2019-11-29 22:05
p308, 2019-07-31 11:35
p308, 2019-08-07 11:40
p308, 2019-08-25 01:35
p308, 2019-09-13 12:15
p308, 2019-10-16 20:40
p308, 2019-11-06 23:55
p308, 2019-11-14 21:40
p317, 2019-07-31 07:55
p317, 2019-08-07 07:40
p317, 2019-08-22 12:05
p317, 2019-08-25 00:45
p317, 2019-08-29 13:05
p317, 2019-09-04 23:25
p317, 2019-09-13 08:05
p317, 2019-09-24 12:25
p317, 2019-10-04 00:05
p317, 2019-10-16 21:10
p317, 2019-11-06 22:35
p317, 2019-11-14 21:40
p322, 2019-04-22 16:35
p322, 2019-04-26 13:05
p322, 2019-04-30 10:35
p322, 2019-04-30 10:45
p322, 2019-05-04 10:45
p322, 2019-06-14 07:05
p322, 2019-06-15 23:35
p322, 2019-06-17 07:55
p322, 2019-06-19 02:05
p322, 2019-06-20 10:55
p322, 2019-06-22 05:55
p322, 2019-06-23 20:20
p322, 2019-06-25 11:00
p322, 2019-06-27 04:05
p322, 2019-06-29 08:45
p322, 2019-06-30 21:25
p322, 2019-07-02 07:05
p322, 2019-07-04 04:25
p322, 2019-07-04 04:55
p322, 2019-07-04 05:05
p322, 2019-07-04 05:45
p322, 2019-07-04 06:00
p322, 2019-07-04 06:25
p322, 2019-07-04 06:35
p322, 2019-07-04 06:55
p322, 2019-07-04 07:35
p322, 2019-07-04 07:55
p322, 2019-07-04 09:55
p322, 2019-07-06 10:15
p322, 2019-07-08 05:40
p322, 2019-07-10 07:30
p322, 2019-07-14 09:55
p322, 2019-07-16 00:05
p322, 2019-10-26 07:30
p322, 2019-10-26 09:05
p322, 2019-11-10 18:55
p322, 2019-11-11 00:30
p322, 2019-11-11 00:40
p322, 2019-11-11 00:50
p361, 2019-10-26 13:40
p361, 2019-10-27 13:00
p361, 2019-10-27 16:15
p361, 2019-10-27 16:40
p361, 2019-10-29 03:40
p361, 2019-10-29 08:45
p361, 2019-11-02 20:45
p361, 2019-11-03 11:05
p361, 2019-11-03 11:30
p361, 2019-11-03 11:45
p361, 2019-11-03 14:35
p361, 2019-11-04 23:45
p361, 2019-11-05 09:30
p361, 2019-11-05 10:10
p361, 2019-11-05 10:50
p361, 2019-11-10 09:50
p361, 2019-11-10 10:15
p361, 2019-11-10 13:30
p423, 2019-11-02 11:25
p423, 2019-11-03 09:40
p423, 2019-11-04 23:45
p423, 2019-11-10 09:20
p423, 2019-11-10 13:50
p423, 2019-11-10 16:30
p423, 2019-11-17 21:25
p423, 2019-11-23 11:45
p423, 2019-11-23 11:55
p423, 2019-11-23 15:00
p423, 2019-11-23 15:15
p423, 2019-12-01 10:55
p423, 2019-12-01 11:30
p423, 2019-12-01 12:45
p423, 2019-12-08 12:00
p423, 2019-12-10 12:30
p423, 2019-12-10 17:30
p423, 2019-12-10 19:25
p423, 2019-12-10 20:15
p423, 2019-12-10 20:40
p423, 2019-12-10 22:10
p423, 2019-12-10 22:50
p423, 2019-12-11 06:35
p423, 2019-12-11 07:00
p423, 2019-12-11 07:25
p423, 2019-12-11 18:55
p423, 2019-12-15 12:25
p423, 2019-12-17 03:55
p423, 2019-12-17 09:35
p423, 2019-12-17 14:50
p423, 2019-12-17 19:50
p423, 2019-12-17 20:15
p423, 2019-12-17 20:30
p423, 2019-12-19 11:50
p423, 2019-12-21 10:50
p423, 2019-12-23 12:15
p423, 2019-12-23 19:10
p423, 2019-12-25 07:20
p423, 2019-12-25 22:05
p423, 2019-12-26 01:00
p423, 2019-12-28 10:40
p423, 2019-12-29 17:45
p489, 2019-02-04 05:00
p489, 2019-02-04 07:10
p489, 2019-09-19 11:15
p489, 2019-09-19 11:40
p489, 2019-09-21 20:20
p489, 2019-09-22 21:40
p489, 2019-09-22 22:45
p489, 2019-09-22 23:15
p489, 2019-09-23 00:25
p489, 2019-09-23 09:55
p489, 2019-09-23 10:30
p489, 2019-09-23 10:55
p489, 2019-09-24 11:55
p489, 2019-09-26 09:50
p489, 2019-09-26 10:10
p489, 2019-09-28 16:30
p489, 2019-09-28 20:05
p489, 2019-09-28 20:20
p489, 2019-09-28 21:10
p489, 2019-09-30 20:25
p489, 2019-10-01 00:15
p627, 2019-04-22 16:50
p627, 2019-04-26 13:15
p627, 2019-04-30 11:00
p627, 2019-05-04 10:20
p627, 2019-06-16 00:15
p627, 2019-06-17 10:25
p627, 2019-06-22 14:15
p627, 2019-06-23 21:40
p627, 2019-06-29 13:55
p627, 2019-07-06 14:55
p627, 2019-07-06 15:25
p627, 2019-07-06 15:35
p627, 2019-07-06 19:05
p627, 2019-07-06 19:30
p627, 2019-07-06 19:45
p627, 2019-07-08 06:40
p627, 2019-07-14 10:25
p697, 2019-02-02 20:20
p697, 2019-02-03 01:35
p697, 2019-02-03 01:50
p697, 2019-02-03 02:00
p697, 2019-02-03 02:10
p697, 2019-02-03 02:35
p697, 2019-02-03 02:55
p697, 2019-02-03 13:15
p697, 2019-09-29 04:50
p697, 2019-09-29 07:15
p697, 2019-09-29 20:35
p697, 2019-09-29 21:05
p697, 2019-09-29 21:25
p697, 2019-09-29 21:55
p697, 2019-09-29 22:50
p697, 2019-12-30 05:15
p697, 2019-12-30 10:50
p700, 2019-11-10 09:40
p700, 2019-11-10 16:10
p700, 2019-11-17 11:15
p700, 2019-11-17 11:30
p700, 2019-11-17 12:05
p700, 2019-11-17 13:05
p700, 2019-11-17 13:25
p700, 2019-11-18 06:40
p700, 2019-11-23 11:40
p700, 2019-11-24 00:30
p700, 2019-11-24 00:40
p700, 2019-11-24 01:50
p700, 2019-11-24 02:10
p700, 2019-11-24 02:30
p700, 2019-11-24 02:55
p700, 2019-11-25 12:35
p700, 2019-11-26 01:30
p700, 2019-11-26 01:55
p700, 2019-11-28 15:20
p700, 2019-12-01 06:50
p700, 2019-12-03 07:55
p700, 2019-12-05 11:35
p700, 2019-12-08 11:40
p700, 2019-12-10 10:05
p700, 2019-12-10 10:20
p700, 2019-12-10 10:50
p700, 2019-12-10 11:10
p700, 2019-12-10 12:20
p700, 2019-12-10 19:15
p700, 2019-12-10 20:10
p700, 2019-12-10 20:35
p700, 2019-12-10 20:55
p700, 2019-12-11 04:20
p700, 2019-12-11 05:40
p700, 2019-12-11 06:10
p700, 2019-12-11 07:15
p700, 2019-12-11 08:20
p700, 2019-12-13 08:30
p700, 2019-12-13 18:35
p700, 2019-12-13 20:50
p700, 2019-12-14 02:40
p700, 2019-12-14 02:55
p700, 2019-12-15 12:20
p700, 2019-12-17 03:55
p700, 2019-12-17 08:05
p700, 2019-12-19 11:45
p700, 2019-12-21 11:00
p700, 2019-12-23 12:20
p700, 2019-12-25 07:10
p700, 2019-12-27 10:00
p700, 2019-12-29 18:20
p700, 2019-12-31 08:50
p700, 2019-12-31 21:25
p700, 2019-12-31 21:40
p708, 2019-12-29 21:00
p712, 2019-10-26 06:50
p712, 2019-10-29 03:40
p712, 2019-10-29 11:10
p712, 2019-10-29 11:25
p712, 2019-10-29 12:00
p712, 2019-10-29 13:05
p712, 2019-10-29 13:30
p712, 2019-10-29 17:10
p712, 2019-10-29 17:35
p712, 2019-10-29 18:15
p712, 2019-10-29 18:35
p712, 2019-10-31 11:40
p712, 2019-10-31 14:45
p712, 2019-10-31 17:15
p712, 2019-10-31 17:35
p712, 2019-11-02 08:30
p712, 2019-11-04 23:15
p712, 2019-11-07 02:50
p712, 2019-11-10 07:35
p712, 2019-11-12 09:00
p712, 2019-11-14 10:40
p712, 2019-11-17 08:20
p712, 2019-11-19 17:55
p712, 2019-11-21 10:35
p712, 2019-11-21 10:50
p712, 2019-11-23 07:35
p712, 2019-11-25 09:35
p712, 2019-11-27 09:25
p712, 2019-12-01 05:40
p712, 2019-12-03 06:45
p712, 2019-12-05 08:10
p712, 2019-12-08 07:50
p712, 2019-12-10 07:40
p712, 2019-12-13 06:50
p712, 2019-12-15 08:25
p712, 2019-12-17 03:20
p712, 2019-12-19 08:50
p712, 2019-12-21 06:50
p712, 2019-12-23 09:25
p712, 2019-12-25 06:20
p712, 2019-12-27 07:35
p712, 2019-12-29 10:50
p712, 2019-12-29 11:40
p712, 2019-12-31 07:00
p759, 2019-02-02 04:00
p759, 2019-09-29 05:10
p759, 2019-09-29 16:40
p759, 2019-09-29 17:00
p759, 2019-12-02 05:30
p759, 2019-12-09 07:05
p759, 2019-12-16 03:45
p759, 2019-12-16 05:50
p759, 2019-12-22 12:00
p759, 2019-12-22 13:50
p759, 2019-12-23 06:15
p759, 2019-12-24 03:35
p759, 2019-12-26 04:50
p759, 2019-12-29 16:40
p817, 2019-01-25 18:30
p817, 2019-01-31 06:30
p817, 2019-01-31 06:50
p817, 2019-02-02 00:50
p817, 2019-09-08 19:50
p817, 2019-09-15 21:30
p817, 2019-09-17 00:45
p817, 2019-09-20 19:40
p817, 2019-09-20 22:05
p817, 2019-09-21 00:05
p817, 2019-09-21 00:55
p817, 2019-09-21 01:35
p817, 2019-09-21 02:10
p817, 2019-09-21 02:25
p817, 2019-09-28 08:25
p826, 2019-02-02 08:40
p826, 2019-02-02 09:25
p826, 2019-02-02 13:55
p826, 2019-02-02 19:55
p826, 2019-02-05 10:30
p826, 2019-02-05 10:55
p826, 2019-02-05 13:40
p826, 2019-02-05 17:30
p826, 2019-02-05 17:55
p826, 2019-02-05 19:45
p826, 2019-02-05 21:30
p860, 2019-02-03 14:40
p860, 2019-09-17 01:15
p860, 2019-09-17 16:30
p860, 2019-09-17 17:15
p860, 2019-09-18 05:45
p860, 2019-09-18 11:55
p860, 2019-09-24 08:40
p860, 2019-09-24 09:20
p860, 2019-09-27 01:15
p860, 2019-09-27 02:20
p860, 2019-09-27 04:35
p860, 2019-09-27 07:35
p860, 2019-09-27 08:10
