#linkID, startTime
p672, 2019-08-23 00:15
p672, 2019-08-27 16:55
p672, 2019-08-28 03:50
p147, 2019-04-27 05:10
p147, 2019-05-04 02:15
p147, 2019-05-04 16:25
p147, 2019-05-05 02:00
p147, 2019-06-15 03:00
p195, 2019-01-19 16:15
p195, 2019-10-05 06:50
p195, 2019-11-15 03:55
p195, 2019-11-16 08:55
p195, 2019-11-17 07:40
p195, 2019-12-04 03:00
p57, 2019-03-27 07:55
p57, 2019-03-28 08:45
p57, 2019-04-02 11:20
p57, 2019-04-03 14:20
p57, 2019-04-04 06:30
p57, 2019-04-04 22:45
p57, 2019-04-10 00:35
p57, 2019-04-11 06:25
p57, 2019-04-15 01:35
p681, 2019-03-28 15:30
p681, 2019-03-29 14:45
p681, 2019-03-30 18:35
p681, 2019-04-01 06:20
p681, 2019-04-04 22:45
p683, 2019-02-01 00:00
p683, 2019-02-01 02:00
p683, 2019-02-01 02:35
p683, 2019-03-30 01:25
p683, 2019-03-30 20:45
p683, 2019-04-01 07:20
p683, 2019-04-04 22:20
p686, 2019-07-11 23:35
p686, 2019-08-31 05:50
p686, 2019-09-01 05:55
p686, 2019-09-14 03:00
p686, 2019-09-28 06:10
p686, 2019-09-28 06:55
p686, 2019-09-28 07:20
p686, 2019-10-05 02:20
p686, 2019-10-06 03:40
p686, 2019-10-06 10:10
p686, 2019-10-07 07:10
p686, 2019-10-07 07:35
p686, 2019-10-12 06:55
p686, 2019-10-14 12:40
p686, 2019-10-26 07:50
p686, 2019-10-26 08:00
p686, 2019-12-26 09:05
p686, 2019-12-26 10:20
p208, 2019-01-08 19:10
p208, 2019-04-23 07:30
p208, 2019-04-23 15:35
p208, 2019-04-24 06:40
p208, 2019-06-15 01:15
p208, 2019-07-27 05:40
p208, 2019-08-01 14:25
p208, 2019-08-03 09:55
p208, 2019-08-08 15:10
p208, 2019-08-15 15:00
p208, 2019-08-22 08:30
p208, 2019-11-01 00:25
p208, 2019-11-03 02:30
p208, 2019-11-07 21:20
p208, 2019-11-09 23:20
p208, 2019-11-13 09:25
p208, 2019-11-14 08:30
p208, 2019-11-20 06:30
p208, 2019-12-04 00:55
p208, 2019-12-05 06:55
p208, 2019-12-10 07:55
p208, 2019-12-11 05:15
p208, 2019-12-12 09:00
p208, 2019-12-15 01:15
p208, 2019-12-19 08:15
p208, 2019-12-23 00:55
p208, 2019-12-27 22:35
p682, 2019-04-23 16:15
p682, 2019-04-23 16:30
p682, 2019-04-24 07:40
p682, 2019-04-25 09:25
p682, 2019-05-02 05:55
p682, 2019-06-15 05:30
p682, 2019-08-22 23:10
p682, 2019-08-28 06:45
p682, 2019-11-20 07:25
p682, 2019-11-20 21:20
p682, 2019-11-20 22:10
p682, 2019-11-20 22:30
p682, 2019-11-24 04:10
p682, 2019-11-25 11:00
p682, 2019-11-25 14:20
p682, 2019-11-25 18:05
p682, 2019-11-25 18:30
p682, 2019-11-25 20:25
p690, 2019-01-28 08:00
p690, 2019-06-22 02:00
p690, 2019-06-27 08:25
p690, 2019-07-03 16:55
p79, 2019-06-17 04:55
p79, 2019-06-19 00:05
p79, 2019-06-19 00:15
p79, 2019-06-20 06:20
p79, 2019-06-22 00:45
p79, 2019-06-23 00:20
p79, 2019-07-01 13:45
p79, 2019-07-01 14:25
p79, 2019-07-01 15:15
p79, 2019-07-01 17:05
p79, 2019-07-01 17:40
p79, 2019-07-01 23:15
p79, 2019-07-01 23:55
p79, 2019-07-02 00:50
p79, 2019-07-03 06:30
p79, 2019-08-11 05:05
p79, 2019-08-18 04:40
p79, 2019-08-22 10:15
p79, 2019-08-28 23:20
p79, 2019-10-27 05:00
p79, 2019-10-29 01:45
p79, 2019-10-31 07:05
p153, 2019-06-17 06:20
p153, 2019-06-20 07:30
p153, 2019-06-22 00:05
p153, 2019-06-23 01:45
p153, 2019-06-24 20:55
p153, 2019-06-26 06:10
p153, 2019-07-02 01:30
p153, 2019-07-03 17:15
p153, 2019-07-27 01:50
p153, 2019-07-29 05:25
p153, 2019-08-01 08:15
p153, 2019-08-05 03:20
p153, 2019-08-05 03:30
p153, 2019-08-08 11:00
p153, 2019-08-15 12:55
p153, 2019-10-10 07:00
p153, 2019-10-17 06:55
p153, 2019-10-19 00:55
p153, 2019-10-24 07:50
p153, 2019-10-26 01:50
p687, 2019-06-25 03:25
p687, 2019-06-26 20:00
p687, 2019-06-27 07:35
p687, 2019-06-27 07:55
p687, 2019-06-29 03:00
p687, 2019-06-30 00:55
p687, 2019-07-02 03:55
p687, 2019-07-03 21:10
p687, 2019-07-04 07:45
p687, 2019-07-27 02:55
p687, 2019-07-29 04:55
p687, 2019-08-01 08:35
p687, 2019-08-03 01:00
p687, 2019-08-06 11:10
p687, 2019-08-10 01:05
p687, 2019-08-17 02:10
p687, 2019-08-18 00:25
p687, 2019-10-12 00:35
p687, 2019-10-12 00:45
p687, 2019-10-13 20:55
p687, 2019-10-14 03:15
p687, 2019-10-14 03:30
p687, 2019-10-17 08:35
p687, 2019-10-19 05:10
p687, 2019-10-19 15:10
p687, 2019-10-19 15:25
p687, 2019-10-19 15:45
p687, 2019-10-19 16:00
p687, 2019-10-19 23:05
p687, 2019-10-19 23:30
p687, 2019-10-19 23:40
p687, 2019-10-24 09:15
p687, 2019-10-26 03:20
p696, 2019-01-28 15:45
p696, 2019-04-23 04:50
p696, 2019-06-15 16:35
p696, 2019-06-16 17:45
p696, 2019-07-03 16:15
p696, 2019-07-18 17:00
p696, 2019-09-18 11:45
p154, 2019-04-27 02:05
p154, 2019-05-03 04:25
p154, 2019-05-03 07:05
p154, 2019-06-15 17:20
p154, 2019-06-17 01:45
p154, 2019-06-18 17:50
p154, 2019-06-19 22:45
p154, 2019-06-20 01:20
p154, 2019-07-27 03:00
p154, 2019-07-29 09:50
p154, 2019-08-01 09:30
p154, 2019-08-03 01:15
p154, 2019-08-08 12:25
p154, 2019-08-15 13:15
p154, 2019-10-10 08:00
p154, 2019-10-14 06:15
p154, 2019-10-17 07:45
p154, 2019-10-19 04:00
p154, 2019-10-24 08:50
p154, 2019-10-26 02:50
p702, 2019-06-20 08:50
p702, 2019-06-21 23:45
p702, 2019-06-23 11:55
p702, 2019-06-23 17:50
p702, 2019-06-23 18:50
p702, 2019-06-23 19:40
p702, 2019-06-23 22:05
p702, 2019-06-23 22:20
p702, 2019-06-23 23:05
p702, 2019-06-23 23:50
p702, 2019-06-24 00:10
p702, 2019-06-24 00:55
p702, 2019-06-24 01:10
p702, 2019-06-24 01:30
p702, 2019-06-25 00:35
p702, 2019-06-26 17:35
p702, 2019-07-02 05:05
p702, 2019-07-03 21:20
p702, 2019-08-11 01:15
p702, 2019-08-18 04:10
p702, 2019-08-22 13:10
p702, 2019-08-28 07:40
p702, 2019-08-28 15:05
p702, 2019-10-07 04:45
p702, 2019-10-07 05:10
p702, 2019-10-07 05:25
p702, 2019-10-12 01:15
p702, 2019-10-14 11:25
p702, 2019-10-14 16:15
p702, 2019-10-14 23:20
p702, 2019-10-17 09:30
p702, 2019-10-19 06:00
p702, 2019-10-24 10:05
p702, 2019-10-26 02:25
p706, 2019-04-23 06:20
p706, 2019-04-24 08:50
p706, 2019-04-25 11:55
p706, 2019-05-02 05:55
p706, 2019-06-15 20:25
p706, 2019-06-17 01:40
p706, 2019-08-11 04:30
p706, 2019-08-18 04:35
p706, 2019-08-22 09:55
p706, 2019-08-29 02:45
p706, 2019-11-03 05:55
p706, 2019-11-05 06:20
p706, 2019-11-15 04:20
p706, 2019-11-17 02:30
p706, 2019-11-20 03:35
p706, 2019-12-04 06:25
p706, 2019-12-06 00:00
p706, 2019-12-10 01:30
p706, 2019-12-11 05:00
p706, 2019-12-13 05:20
p706, 2019-12-15 04:45
p706, 2019-12-16 05:25
p706, 2019-12-28 04:15
p711, 2019-04-27 03:25
p711, 2019-05-04 01:20
p711, 2019-06-17 06:10
p711, 2019-06-20 07:25
p711, 2019-06-22 00:40
p711, 2019-06-23 00:05
p711, 2019-07-01 17:10
p711, 2019-07-01 20:05
p711, 2019-07-02 01:15
p711, 2019-07-03 15:50
p711, 2019-07-04 06:25
p711, 2019-08-18 05:00
p711, 2019-08-22 10:35
p711, 2019-08-28 04:55
p711, 2019-08-28 05:05
p711, 2019-11-03 03:10
p711, 2019-11-07 16:25
p711, 2019-11-10 00:10
p711, 2019-11-13 04:55
p715, 2019-05-05 03:15
p715, 2019-06-17 06:35
p715, 2019-06-20 07:40
p715, 2019-06-22 00:45
p715, 2019-06-23 00:05
p715, 2019-07-03 07:05
p715, 2019-07-21 04:25
p715, 2019-07-28 04:10
p715, 2019-08-04 05:35
p715, 2019-08-10 05:45
p715, 2019-08-10 09:40
p715, 2019-08-17 04:25
p715, 2019-08-18 02:00
p715, 2019-08-21 07:10
p715, 2019-08-22 07:20
p715, 2019-10-02 23:05
p715, 2019-10-03 07:30
p715, 2019-10-27 03:05
p715, 2019-10-27 12:50
p715, 2019-10-27 18:40
p715, 2019-10-27 18:50
p715, 2019-10-27 19:00
p715, 2019-10-29 01:10
p715, 2019-10-31 06:50
p716, 2019-05-05 03:40
p716, 2019-06-17 05:55
p716, 2019-06-20 07:15
p716, 2019-06-21 22:50
p716, 2019-07-03 07:25
p716, 2019-07-21 02:55
p716, 2019-07-28 02:20
p716, 2019-08-04 03:10
p716, 2019-08-10 04:05
p716, 2019-08-17 01:50
p716, 2019-08-21 06:55
p716, 2019-08-22 07:05
p716, 2019-10-12 03:10
p716, 2019-10-17 11:45
p716, 2019-10-20 01:05
p716, 2019-10-24 19:35
p716, 2019-10-26 04:40
p717, 2019-04-24 14:20
p717, 2019-04-25 15:10
p717, 2019-04-29 05:40
p717, 2019-04-29 05:55
p717, 2019-04-29 08:05
p717, 2019-04-29 13:10
p717, 2019-04-30 03:05
p717, 2019-04-30 04:30
p717, 2019-04-30 04:40
p717, 2019-04-30 05:10
p717, 2019-04-30 05:25
p717, 2019-04-30 06:00
p717, 2019-04-30 06:15
p717, 2019-04-30 06:50
p717, 2019-04-30 07:40
p717, 2019-05-01 00:35
p717, 2019-05-01 08:20
p717, 2019-05-01 08:45
p717, 2019-05-02 07:05
p717, 2019-05-06 03:00
p717, 2019-06-16 00:25
p717, 2019-06-17 00:40
p717, 2019-06-21 14:00
p717, 2019-06-21 16:35
p717, 2019-08-18 06:20
p717, 2019-08-22 14:30
p717, 2019-08-29 03:25
p717, 2019-09-04 13:45
p717, 2019-09-05 00:30
p717, 2019-09-07 05:05
p717, 2019-10-27 04:20
p717, 2019-10-27 11:40
p717, 2019-10-27 12:00
p717, 2019-10-27 12:45
p717, 2019-10-27 17:15
p717, 2019-10-29 01:25
p717, 2019-10-31 07:30
p717, 2019-12-28 01:50
p720, 2019-01-31 12:00
p720, 2019-06-16 01:10
p720, 2019-06-17 03:05
p720, 2019-06-18 18:35
p720, 2019-06-20 03:40
p720, 2019-07-24 06:30
p720, 2019-07-25 08:00
p155, 2019-04-27 04:10
p155, 2019-05-04 01:20
p155, 2019-06-17 05:00
p155, 2019-06-19 00:15
p155, 2019-06-20 06:35
p155, 2019-06-21 21:25
p155, 2019-07-03 15:45
p155, 2019-07-27 03:15
p155, 2019-07-29 11:05
p155, 2019-08-01 10:15
p155, 2019-08-03 02:15
p155, 2019-08-08 13:25
p155, 2019-08-15 13:35
p155, 2019-10-10 08:20
p155, 2019-10-14 06:10
p155, 2019-10-17 08:00
p155, 2019-10-19 04:10
p155, 2019-10-24 09:10
p155, 2019-10-26 02:50
p674, 2019-04-27 01:55
p674, 2019-05-03 10:15
p674, 2019-06-17 05:05
p674, 2019-06-19 00:25
p674, 2019-06-20 06:25
p674, 2019-06-21 18:30
p674, 2019-07-03 06:30
p674, 2019-08-11 01:35
p674, 2019-08-17 04:20
p674, 2019-08-18 02:10
p674, 2019-08-22 08:10
p674, 2019-10-05 01:05
p674, 2019-10-13 03:10
p674, 2019-10-27 00:35
p674, 2019-10-29 00:30
p674, 2019-10-31 05:50
PRV-3, 2019-05-04 02:00
PRV-3, 2019-05-05 01:10
PRV-3, 2019-06-15 04:05
p76, 2019-04-27 01:50
p76, 2019-05-03 03:55
p76, 2019-06-15 05:15
p76, 2019-06-16 15:10
p76, 2019-07-24 07:55
p76, 2019-07-25 11:00
p156, 2019-06-17 03:45
p156, 2019-06-18 16:25
p156, 2019-06-20 03:30
p156, 2019-06-21 06:20
p710, 2019-05-04 05:10
p710, 2019-05-05 02:45
p710, 2019-06-17 05:30
p710, 2019-06-20 07:05
p710, 2019-06-22 00:15
p710, 2019-07-03 07:15
p710, 2019-08-22 23:25
p710, 2019-08-28 22:35
p710, 2019-10-29 06:25
p710, 2019-11-01 03:00
p710, 2019-11-02 03:00
p710, 2019-11-03 00:35
p710, 2019-11-07 06:55
p724, 2019-01-26 19:45
p724, 2019-08-27 00:25
p724, 2019-11-30 01:20
p701, 2019-02-03 15:50
p701, 2019-09-06 10:15
p695, 2019-01-22 14:15
p695, 2019-01-22 16:30
p695, 2019-01-22 17:00
p695, 2019-01-31 23:40
p695, 2019-02-01 14:50
p695, 2019-05-31 18:05
p695, 2019-06-02 00:45
p695, 2019-06-06 12:50
p695, 2019-06-08 02:40
p695, 2019-06-09 02:20
p695, 2019-06-13 17:05
p726, 2019-04-27 02:15
p726, 2019-05-03 04:25
p726, 2019-05-03 07:05
p726, 2019-06-15 06:15
p726, 2019-06-15 15:20
p726, 2019-06-17 01:35
p726, 2019-07-27 02:10
p726, 2019-07-29 05:50
p726, 2019-08-01 08:05
p726, 2019-08-05 01:15
p726, 2019-08-08 09:25
p726, 2019-08-15 10:00
p726, 2019-10-10 02:00
p726, 2019-10-17 04:20
p726, 2019-10-23 07:30
p726, 2019-10-24 06:20
p726, 2019-10-25 22:20
p75, 2019-01-28 02:20
p75, 2019-07-06 01:10
p75, 2019-07-06 10:35
p75, 2019-07-06 11:15
p75, 2019-07-06 11:30
p75, 2019-07-06 11:50
p75, 2019-07-06 16:20
p75, 2019-08-29 06:05
p75, 2019-11-16 02:00
p75, 2019-11-17 03:15
p75, 2019-11-18 05:15
p75, 2019-11-18 14:05
p75, 2019-11-20 06:25
p157, 2019-04-27 00:55
p157, 2019-04-28 04:45
p157, 2019-05-02 09:30
p157, 2019-06-15 05:45
p157, 2019-06-16 16:20
p157, 2019-07-27 01:25
p157, 2019-07-29 05:45
p157, 2019-08-01 08:05
p157, 2019-08-08 10:00
p157, 2019-08-15 10:20
p157, 2019-10-09 09:15
p157, 2019-10-09 21:40
p157, 2019-10-09 22:15
p157, 2019-10-09 22:50
p157, 2019-10-10 00:00
p157, 2019-10-17 04:10
p157, 2019-10-23 06:50
p157, 2019-10-24 06:10
p158, 2019-05-05 04:45
p158, 2019-06-17 05:20
p158, 2019-06-20 06:50
p158, 2019-06-21 21:45
p158, 2019-07-27 04:50
p158, 2019-08-03 05:25
p158, 2019-08-10 00:30
p158, 2019-08-12 05:55
p158, 2019-08-12 19:30
p158, 2019-08-12 21:05
p158, 2019-08-16 00:30
p158, 2019-08-16 02:25
p158, 2019-10-07 06:00
p158, 2019-10-12 01:55
p158, 2019-10-14 09:10
p158, 2019-10-17 10:00
p158, 2019-10-19 05:35
p158, 2019-10-24 11:50
p158, 2019-10-26 03:55
p705, 2019-04-27 02:05
p705, 2019-05-03 04:05
p705, 2019-06-16 00:20
p705, 2019-06-17 03:15
p705, 2019-06-18 20:45
p705, 2019-06-20 04:15
p705, 2019-06-21 18:25
p705, 2019-07-27 04:35
p705, 2019-08-01 11:55
p705, 2019-08-03 05:15
p705, 2019-08-08 14:45
p705, 2019-08-15 14:50
p705, 2019-10-10 07:40
p705, 2019-10-14 02:25
p705, 2019-10-17 07:25
p705, 2019-10-19 02:25
p705, 2019-10-24 08:30
p705, 2019-10-26 02:45
p74, 2019-04-27 02:55
p74, 2019-05-04 00:15
p74, 2019-06-15 02:30
p159, 2019-01-19 05:15
p159, 2019-06-07 12:15
p159, 2019-06-13 18:40
p159, 2019-06-18 18:15
p159, 2019-06-20 05:15
p159, 2019-06-21 20:55
p159, 2019-06-23 10:15
p159, 2019-06-25 01:30
p159, 2019-06-26 19:55
p159, 2019-07-02 07:05
p159, 2019-07-03 19:10
p159, 2019-08-22 13:50
p159, 2019-08-24 08:10
p159, 2019-08-26 08:50
p159, 2019-08-26 09:15
p159, 2019-09-22 13:00
p159, 2019-09-22 13:20
p159, 2019-09-22 13:30
p159, 2019-09-22 13:50
p159, 2019-09-22 14:20
p159, 2019-09-25 11:30
p159, 2019-09-30 10:45
p159, 2019-10-02 10:45
p159, 2019-12-30 09:15
p159, 2019-12-31 19:20
p159, 2019-12-31 19:40
p159, 2019-12-31 19:50
p680, 2019-04-24 21:55
p680, 2019-04-25 15:00
p680, 2019-05-02 06:45
p680, 2019-05-06 02:15
p680, 2019-05-24 10:15
p680, 2019-05-26 02:40
p680, 2019-06-02 01:50
p680, 2019-06-06 13:50
p680, 2019-06-09 04:30
p680, 2019-06-13 20:50
p53, 2019-05-05 03:45
p53, 2019-06-17 04:40
p53, 2019-06-18 23:35
p53, 2019-06-20 06:20
p53, 2019-06-21 21:35
p53, 2019-07-22 04:35
p53, 2019-07-27 03:05
p53, 2019-07-29 06:40
p53, 2019-08-01 09:25
p53, 2019-08-03 00:40
p53, 2019-08-08 12:10
p53, 2019-08-15 13:00
p53, 2019-10-08 18:15
p53, 2019-10-10 02:10
p53, 2019-10-17 04:40
p53, 2019-10-23 07:20
p53, 2019-10-24 06:35
p53, 2019-10-25 23:10
p80, 2019-06-17 07:15
p80, 2019-06-20 07:45
p80, 2019-06-21 20:15
p80, 2019-07-25 23:45
p80, 2019-07-26 00:10
p80, 2019-07-26 00:40
p80, 2019-07-26 01:35
p80, 2019-07-26 02:10
p80, 2019-07-26 15:55
p80, 2019-07-29 04:40
p80, 2019-08-01 08:25
p80, 2019-08-05 05:00
p80, 2019-08-06 00:55
p80, 2019-08-08 10:05
p80, 2019-08-15 09:35
p73, 2019-06-22 01:30
p73, 2019-06-23 04:55
p73, 2019-06-25 01:30
p73, 2019-06-26 21:00
p73, 2019-06-27 07:40
p73, 2019-07-02 04:15
p73, 2019-07-03 22:05
p73, 2019-07-04 07:50
p73, 2019-07-27 01:20
p73, 2019-07-29 07:10
p73, 2019-08-01 10:05
p73, 2019-08-03 00:10
p73, 2019-08-08 13:25
p73, 2019-08-15 12:10
p160, 2019-01-26 20:40
p160, 2019-08-28 22:40
p160, 2019-08-30 16:45
p160, 2019-10-06 01:50
p160, 2019-10-14 12:05
p160, 2019-10-15 05:05
p160, 2019-10-21 07:20
p160, 2019-10-21 08:50
p160, 2019-10-21 09:00
p160, 2019-10-21 09:15
p160, 2019-10-21 09:35
p160, 2019-10-21 09:50
p160, 2019-10-21 10:10
p160, 2019-10-21 12:40
p160, 2019-10-21 13:25
p160, 2019-10-21 14:05
p160, 2019-10-22 09:50
p160, 2019-10-24 04:45
p160, 2019-10-24 13:00
p160, 2019-10-24 14:45
p160, 2019-10-24 19:15
p160, 2019-10-24 19:35
p160, 2019-10-24 20:20
p160, 2019-10-24 23:40
p160, 2019-11-17 11:30
p161, 2019-05-05 05:25
p161, 2019-06-15 23:55
p161, 2019-06-17 02:50
p161, 2019-06-18 17:35
p161, 2019-06-20 02:20
p161, 2019-07-25 14:30
p161, 2019-08-01 06:05
p161, 2019-08-15 06:10
p719, 2019-04-25 17:00
p719, 2019-04-26 23:25
p719, 2019-04-28 05:10
p719, 2019-05-02 08:05
p719, 2019-06-15 04:05
p719, 2019-07-25 12:00
p719, 2019-08-01 05:55
p66, 2019-04-23 07:40
p66, 2019-04-24 11:55
p66, 2019-04-25 13:40
p66, 2019-04-30 23:15
p66, 2019-05-01 06:05
p66, 2019-05-02 06:15
p66, 2019-06-15 04:40
p66, 2019-07-22 05:45
p66, 2019-07-22 15:15
p66, 2019-07-27 03:20
p66, 2019-07-29 07:30
p66, 2019-08-01 09:00
p66, 2019-08-03 00:55
p66, 2019-08-08 10:50
p66, 2019-08-15 11:25
p66, 2019-10-10 06:20
p66, 2019-10-17 06:30
p66, 2019-10-19 00:55
p66, 2019-10-24 07:40
p66, 2019-10-26 02:35
p725, 2019-01-26 21:35
p725, 2019-08-31 00:05
p725, 2019-08-31 00:30
p725, 2019-08-31 00:55
p725, 2019-09-01 04:30
p725, 2019-09-01 04:45
p725, 2019-09-01 11:55
p725, 2019-09-01 13:35
p725, 2019-09-01 13:55
p725, 2019-12-02 05:50
p729, 2019-04-25 16:45
p729, 2019-04-26 23:10
p729, 2019-04-28 02:55
p729, 2019-04-28 11:05
p729, 2019-04-28 23:30
p729, 2019-04-28 23:50
p729, 2019-05-02 07:25
p729, 2019-05-06 03:30
p729, 2019-06-15 13:00
p729, 2019-06-17 00:05
p729, 2019-07-27 06:05
p729, 2019-08-03 10:00
p729, 2019-08-03 23:55
p729, 2019-08-09 20:55
p729, 2019-08-09 23:10
p729, 2019-08-16 00:35
p729, 2019-08-16 02:20
p729, 2019-08-21 05:55
p729, 2019-08-22 06:35
p729, 2019-10-07 02:30
p729, 2019-10-12 02:05
p729, 2019-10-14 09:00
p729, 2019-10-17 08:50
p729, 2019-10-19 05:45
p729, 2019-10-24 10:40
p729, 2019-10-26 04:10
p209, 2019-01-28 02:45
p209, 2019-07-27 01:30
p209, 2019-08-01 09:20
p209, 2019-08-01 09:30
p209, 2019-08-02 15:45
p209, 2019-08-10 05:20
p209, 2019-08-10 05:30
p209, 2019-08-10 06:05
p209, 2019-08-10 19:35
p209, 2019-08-10 20:10
p209, 2019-08-11 02:15
p209, 2019-08-11 02:35
p209, 2019-08-22 21:05
p209, 2019-08-22 21:15
p209, 2019-10-09 01:35
p209, 2019-10-09 01:45
p209, 2019-10-09 06:30
p209, 2019-10-20 10:40
p209, 2019-10-21 05:40
p209, 2019-10-21 08:35
p209, 2019-10-21 10:05
p209, 2019-10-21 12:05
p209, 2019-10-21 16:20
p209, 2019-10-23 03:40
p209, 2019-10-23 04:05
p209, 2019-10-23 05:50
p723, 2019-05-05 04:35
p723, 2019-06-16 00:10
p723, 2019-06-17 03:05
p723, 2019-06-18 21:10
p723, 2019-06-20 03:55
p723, 2019-07-25 20:20
p723, 2019-07-25 21:05
p723, 2019-07-26 14:50
p723, 2019-07-31 07:50
p723, 2019-08-01 07:00
p723, 2019-08-07 06:35
p723, 2019-08-08 07:30
p723, 2019-08-15 07:50
p723, 2019-10-09 05:55
p72, 2019-06-02 03:15
p72, 2019-06-09 06:15
p72, 2019-06-14 07:40
p72, 2019-06-14 23:05
p162, 2019-01-05 00:10
p162, 2019-01-28 14:05
p162, 2019-03-02 13:50
p162, 2019-03-03 10:30
p162, 2019-03-12 11:05
p162, 2019-05-04 01:40
p162, 2019-06-30 03:30
p162, 2019-07-06 02:50
p162, 2019-07-06 20:10
p162, 2019-07-11 08:35
p162, 2019-08-24 08:10
p162, 2019-08-29 06:55
p162, 2019-09-04 10:50
p162, 2019-09-05 07:25
p162, 2019-09-06 23:50
p162, 2019-09-10 06:25
p162, 2019-09-13 01:45
p162, 2019-09-16 08:00
p162, 2019-11-10 02:20
p162, 2019-11-15 09:45
p162, 2019-11-15 14:45
p162, 2019-11-17 05:35
p162, 2019-11-23 03:20
p162, 2019-11-24 01:05
p162, 2019-11-28 12:05
p162, 2019-12-01 00:45
p162, 2019-12-07 01:55
p163, 2019-06-20 08:25
p163, 2019-06-21 20:05
p163, 2019-06-24 20:45
p163, 2019-06-26 07:20
p163, 2019-06-26 14:00
p163, 2019-07-03 07:10
p163, 2019-07-27 00:45
p163, 2019-08-01 11:20
p163, 2019-08-03 00:00
p163, 2019-08-08 14:15
p163, 2019-08-15 13:00
p163, 2019-10-09 07:35
p163, 2019-10-16 07:45
p163, 2019-10-16 12:55
p163, 2019-10-16 14:00
p163, 2019-10-16 23:05
p163, 2019-10-17 06:50
p163, 2019-10-21 03:20
p163, 2019-10-21 03:40
p163, 2019-10-23 07:20
p163, 2019-10-24 06:40
p210, 2019-04-25 16:50
p210, 2019-04-26 20:35
p210, 2019-05-02 07:30
p210, 2019-05-06 02:55
p210, 2019-06-15 06:05
p210, 2019-06-15 11:00
p210, 2019-06-16 18:50
p210, 2019-07-27 03:30
p210, 2019-08-01 10:20
p210, 2019-08-03 02:05
p210, 2019-08-08 12:40
p210, 2019-08-15 12:20
p210, 2019-10-10 07:55
p210, 2019-10-14 05:35
p210, 2019-10-17 07:35
p210, 2019-10-19 02:45
p210, 2019-10-24 08:40
p210, 2019-10-26 02:45
p733, 2019-04-23 05:35
p733, 2019-04-24 07:05
p733, 2019-06-15 04:35
p733, 2019-07-27 06:25
p733, 2019-08-01 12:45
p733, 2019-08-01 13:05
p733, 2019-08-03 06:45
p733, 2019-08-03 06:55
p733, 2019-08-08 14:55
p733, 2019-08-15 15:05
p733, 2019-08-28 07:20
p733, 2019-09-07 00:35
p733, 2019-09-10 06:30
p733, 2019-09-13 03:55
p733, 2019-09-16 05:45
p733, 2019-10-05 05:10
p733, 2019-10-06 02:25
p733, 2019-10-12 04:15
p733, 2019-10-14 12:00
p733, 2019-10-14 13:45
p733, 2019-10-17 09:45
p733, 2019-10-19 10:45
p733, 2019-10-19 11:55
p733, 2019-10-19 12:20
p733, 2019-10-20 00:35
p733, 2019-10-24 19:50
p733, 2019-10-24 20:00
p733, 2019-10-24 20:55
p733, 2019-10-24 21:25
p733, 2019-10-24 21:40
p733, 2019-10-26 06:10
p733, 2019-12-26 08:45
p737, 2019-01-19 15:05
p737, 2019-05-03 04:05
p737, 2019-06-02 02:55
p737, 2019-06-06 16:40
p737, 2019-06-09 05:40
p737, 2019-06-13 21:45
p164, 2019-04-24 14:20
p164, 2019-04-25 14:45
p164, 2019-05-01 00:50
p164, 2019-05-01 08:55
p164, 2019-05-02 06:45
p164, 2019-05-06 01:05
p164, 2019-06-15 04:10
p164, 2019-07-27 01:40
p164, 2019-07-29 05:35
p164, 2019-08-01 07:35
p164, 2019-08-07 08:15
p164, 2019-08-07 14:05
p164, 2019-08-07 21:40
p164, 2019-08-08 08:40
p164, 2019-08-14 07:10
p164, 2019-08-15 09:00
p164, 2019-10-09 06:35
p728, 2019-04-23 05:40
p728, 2019-04-24 07:30
p728, 2019-04-25 07:10
p728, 2019-06-15 05:30
p728, 2019-08-10 06:00
p728, 2019-08-17 04:00
p728, 2019-08-18 01:15
p728, 2019-08-21 06:00
p728, 2019-08-22 06:30
p728, 2019-09-19 07:10
p728, 2019-09-20 19:05
p728, 2019-09-20 19:15
p728, 2019-09-22 03:40
p728, 2019-09-25 09:50
p728, 2019-09-27 20:55
p728, 2019-09-27 21:10
p728, 2019-09-27 21:25
p728, 2019-10-27 04:20
p728, 2019-10-29 02:00
p728, 2019-10-31 07:30
p739, 2019-05-05 03:35
p739, 2019-06-17 04:10
p739, 2019-06-18 23:05
p739, 2019-06-20 06:05
p739, 2019-06-21 19:10
p739, 2019-07-27 03:40
p739, 2019-08-01 12:05
p739, 2019-08-03 03:55
p739, 2019-08-08 15:05
p739, 2019-08-12 03:55
p739, 2019-08-15 15:10
p739, 2019-10-10 06:35
p739, 2019-10-17 06:50
p739, 2019-10-18 15:05
p739, 2019-10-24 07:30
p739, 2019-10-26 00:55
p67, 2019-01-27 18:20
p67, 2019-04-23 23:25
p67, 2019-04-24 09:40
p67, 2019-04-25 09:50
p67, 2019-04-28 05:50
p67, 2019-04-28 08:00
p67, 2019-05-06 00:50
p67, 2019-05-11 04:15
p67, 2019-05-17 17:10
p67, 2019-05-24 11:15
p67, 2019-06-15 10:55
p67, 2019-06-17 03:25
p67, 2019-06-18 21:20
p67, 2019-06-20 06:25
p67, 2019-06-21 21:40
p67, 2019-06-23 08:05
p67, 2019-06-25 00:45
p67, 2019-06-26 18:35
p67, 2019-06-29 23:55
p67, 2019-07-02 08:15
