#linkID, startTime
p579, 2019-04-07 15:55
p579, 2019-04-08 05:55
p579, 2019-04-08 20:55
p579, 2019-04-09 02:40
p579, 2019-04-09 02:50
p579, 2019-04-09 03:15
p579, 2019-04-09 03:25
p579, 2019-04-09 07:15
p579, 2019-04-09 14:35
p579, 2019-04-10 05:25
p579, 2019-04-11 07:30
p579, 2019-05-26 02:05
p579, 2019-06-13 19:25
p201, 2019-01-05 14:25
p201, 2019-01-17 14:55
p201, 2019-02-10 22:20
p201, 2019-02-11 20:15
p201, 2019-04-11 12:45
p201, 2019-04-15 02:45
p201, 2019-04-16 23:30
p201, 2019-04-18 02:45
p559, 2019-02-03 19:00
p559, 2019-04-07 03:55
p559, 2019-04-08 21:05
p559, 2019-04-10 00:30
p559, 2019-04-11 06:50
p559, 2019-06-15 05:30
p559, 2019-07-11 06:50
p559, 2019-07-11 07:30
p559, 2019-07-14 17:10
p559, 2019-08-28 22:35
p559, 2019-08-29 11:00
p559, 2019-10-06 08:30
p559, 2019-10-31 13:40
p559, 2019-11-01 10:05
p559, 2019-11-01 15:35
p559, 2019-11-01 15:50
p559, 2019-11-01 16:35
p559, 2019-11-07 13:15
p559, 2019-11-13 12:25
p559, 2019-11-13 12:40
p559, 2019-11-18 17:35
p559, 2019-11-18 17:45
p559, 2019-11-18 21:35
p559, 2019-11-18 21:45
p559, 2019-11-18 22:40
p559, 2019-11-18 23:00
p559, 2019-11-18 23:25
p559, 2019-11-18 23:45
p559, 2019-11-19 00:25
p559, 2019-11-19 00:55
p559, 2019-11-19 01:10
p559, 2019-11-19 07:15
p559, 2019-11-19 09:25
p559, 2019-11-19 13:35
p559, 2019-11-19 13:55
p559, 2019-11-19 18:30
p559, 2019-11-19 19:10
p559, 2019-11-19 21:15
p559, 2019-11-19 21:50
p559, 2019-11-19 22:00
p559, 2019-11-19 22:25
p559, 2019-11-19 22:35
p559, 2019-11-19 22:45
p559, 2019-11-19 23:40
p559, 2019-11-20 00:00
p559, 2019-11-20 00:20
p559, 2019-11-20 01:10
p559, 2019-11-20 10:50
p559, 2019-11-20 14:30
p559, 2019-11-20 15:00
p559, 2019-11-20 15:55
p559, 2019-11-20 16:45
p559, 2019-11-20 18:15
p202, 2019-01-08 14:40
p202, 2019-01-08 16:10
p202, 2019-01-08 16:35
p202, 2019-04-12 13:00
p202, 2019-04-13 18:50
p202, 2019-04-18 06:35
p202, 2019-05-08 19:30
p202, 2019-05-09 08:25
p202, 2019-05-09 20:50
p202, 2019-05-22 10:05
p581, 2019-01-06 15:00
p581, 2019-01-13 14:40
p581, 2019-04-10 07:15
p581, 2019-04-11 15:05
p581, 2019-04-13 15:15
p581, 2019-04-15 04:35
p581, 2019-04-17 00:35
p581, 2019-04-18 03:25
p561, 2019-01-06 18:15
p561, 2019-01-06 18:25
p561, 2019-01-09 15:35
p561, 2019-01-10 04:20
p561, 2019-01-16 00:00
p561, 2019-01-26 14:30
p561, 2019-02-04 07:30
p561, 2019-03-28 14:10
p561, 2019-04-01 08:55
p561, 2019-04-02 10:50
p561, 2019-04-03 15:25
p561, 2019-04-04 08:30
p561, 2019-04-05 00:05
p561, 2019-04-11 14:15
p561, 2019-04-14 17:30
p561, 2019-04-14 23:45
p561, 2019-04-16 06:45
p561, 2019-04-16 22:45
p561, 2019-04-18 02:50
p566, 2019-01-05 10:50
p566, 2019-01-27 05:00
p566, 2019-01-27 22:45
p566, 2019-02-10 20:40
p566, 2019-02-11 15:55
p566, 2019-02-12 13:30
p566, 2019-02-12 13:50
p566, 2019-02-12 14:35
p566, 2019-02-19 13:10
p566, 2019-04-06 05:10
p566, 2019-04-06 15:20
p566, 2019-04-10 06:45
p566, 2019-04-11 08:55
p566, 2019-05-30 12:20
p566, 2019-06-04 17:00
p566, 2019-06-06 07:40
p566, 2019-06-11 07:50
p566, 2019-06-11 20:40
p566, 2019-06-12 08:10
p586, 2019-01-05 00:10
p586, 2019-02-10 21:05
p586, 2019-02-11 17:05
p586, 2019-02-19 13:10
p586, 2019-02-20 13:10
p586, 2019-02-20 16:20
p586, 2019-02-20 17:25
p586, 2019-04-13 22:30
p586, 2019-04-18 22:50
p586, 2019-04-19 15:10
p586, 2019-05-08 16:40
p586, 2019-05-29 06:45
p586, 2019-05-29 07:00
p128, 2019-01-06 10:10
p128, 2019-01-12 14:40
p128, 2019-01-12 16:10
p128, 2019-01-13 08:30
p128, 2019-02-11 21:25
p128, 2019-04-07 02:55
p128, 2019-04-10 07:50
p128, 2019-04-11 11:50
p128, 2019-04-15 02:40
p128, 2019-04-16 22:45
p128, 2019-04-18 00:55
p588, 2019-01-06 13:00
p588, 2019-01-13 11:55
p588, 2019-02-11 22:55
p588, 2019-04-12 00:50
p588, 2019-04-12 01:25
p588, 2019-04-12 02:00
p588, 2019-04-12 02:30
p588, 2019-04-12 06:55
p588, 2019-04-12 07:05
p588, 2019-04-13 15:30
p588, 2019-04-15 04:50
p588, 2019-04-17 01:40
p588, 2019-04-18 05:15
p588, 2019-05-29 07:40
p588, 2019-05-30 08:15
p588, 2019-06-05 07:05
p129, 2019-01-06 12:50
p129, 2019-01-13 10:40
p129, 2019-02-11 22:35
p129, 2019-04-05 19:05
p129, 2019-04-06 05:40
p129, 2019-04-06 09:30
p129, 2019-04-06 12:40
p129, 2019-04-06 13:50
p129, 2019-04-10 05:40
p129, 2019-04-11 09:05
p129, 2019-04-16 15:10
p572, 2019-01-06 14:50
p572, 2019-01-13 14:25
p572, 2019-04-12 10:00
p572, 2019-04-13 05:05
p572, 2019-04-13 16:10
p572, 2019-04-15 05:25
p572, 2019-04-17 02:10
p572, 2019-04-17 06:20
p572, 2019-04-18 05:15
p88, 2019-01-06 12:05
p88, 2019-01-13 09:50
p88, 2019-02-11 22:50
p88, 2019-04-12 10:15
p88, 2019-04-13 04:05
p88, 2019-04-13 16:10
p88, 2019-04-17 08:40
p88, 2019-04-18 06:25
p578, 2019-01-05 14:55
p578, 2019-01-06 07:00
p578, 2019-01-12 07:30
p578, 2019-01-31 15:55
p578, 2019-02-01 08:45
p578, 2019-02-01 15:25
p578, 2019-02-10 22:25
p578, 2019-02-11 19:35
p578, 2019-04-07 03:20
p578, 2019-04-10 08:40
p578, 2019-04-11 12:10
p578, 2019-04-15 03:00
p578, 2019-04-16 22:55
p578, 2019-04-18 00:55
p130, 2019-01-05 00:10
p130, 2019-01-27 05:10
p130, 2019-01-28 01:30
p130, 2019-02-10 16:35
p130, 2019-02-19 10:55
p130, 2019-02-20 10:00
p130, 2019-03-04 23:55
p130, 2019-03-05 00:35
p130, 2019-04-06 02:20
p130, 2019-04-08 02:20
p130, 2019-04-08 20:10
p130, 2019-04-10 04:55
p130, 2019-04-11 07:15
p130, 2019-05-27 06:45
p130, 2019-05-30 14:30
p130, 2019-06-06 08:45
p130, 2019-06-12 13:00
p424, 2019-01-05 00:10
p424, 2019-02-10 16:30
p424, 2019-02-19 11:00
p424, 2019-02-20 04:55
p424, 2019-02-20 09:05
p424, 2019-02-21 10:35
p424, 2019-03-04 14:55
p424, 2019-04-05 02:00
p424, 2019-04-09 23:35
p424, 2019-05-27 08:45
p424, 2019-05-30 12:55
p424, 2019-06-06 07:40
p424, 2019-06-12 11:40
p593, 2019-01-05 00:10
p593, 2019-01-31 23:25
p593, 2019-02-10 16:25
p593, 2019-02-11 16:35
p593, 2019-02-12 23:55
p593, 2019-02-19 13:10
p593, 2019-02-20 13:10
p593, 2019-02-20 14:00
p593, 2019-02-20 14:10
p593, 2019-02-20 15:50
p593, 2019-02-20 18:40
p593, 2019-04-06 09:35
p593, 2019-04-06 12:10
p593, 2019-04-10 05:45
p593, 2019-04-11 08:20
p593, 2019-05-30 12:50
p593, 2019-06-03 19:55
p593, 2019-06-03 20:40
p593, 2019-06-03 21:00
p593, 2019-06-03 21:10
p593, 2019-06-03 21:30
p593, 2019-06-03 21:45
p593, 2019-06-03 23:10
p593, 2019-06-03 23:40
p593, 2019-06-04 16:45
p593, 2019-06-06 07:25
p593, 2019-06-12 09:40
p131, 2019-01-05 00:10
p131, 2019-01-31 13:15
p131, 2019-02-10 15:10
p131, 2019-02-19 10:45
p131, 2019-02-20 10:05
p131, 2019-03-04 18:20
p131, 2019-03-04 19:25
p131, 2019-03-04 20:30
p131, 2019-03-04 22:10
p131, 2019-03-04 22:55
p131, 2019-04-07 03:55
p131, 2019-04-11 17:45
p131, 2019-04-11 17:55
p131, 2019-04-15 05:05
p131, 2019-04-17 07:20
p131, 2019-04-18 06:00
p131, 2019-05-27 08:20
p131, 2019-05-30 18:55
p131, 2019-06-06 09:45
p131, 2019-06-08 21:10
p131, 2019-06-12 15:20
p131, 2019-06-13 09:00
p580, 2019-01-05 00:10
p580, 2019-02-05 02:15
p580, 2019-02-10 08:45
p580, 2019-02-19 11:35
p580, 2019-02-20 10:35
p580, 2019-02-21 12:00
p580, 2019-03-04 14:55
p580, 2019-04-05 18:10
p580, 2019-04-06 02:00
p580, 2019-04-08 18:35
p580, 2019-04-10 02:40
p580, 2019-04-11 06:10
p132, 2019-01-05 00:10
p132, 2019-01-05 03:40
p132, 2019-02-10 15:10
p132, 2019-02-11 15:35
p132, 2019-02-19 12:35
p132, 2019-02-20 12:30
p132, 2019-04-05 17:40
p132, 2019-04-06 00:55
p132, 2019-04-10 00:10
p132, 2019-05-27 07:25
p132, 2019-05-30 21:40
p132, 2019-05-31 07:40
p132, 2019-05-31 08:10
p132, 2019-05-31 08:55
p132, 2019-06-06 10:00
p132, 2019-06-07 09:20
p132, 2019-06-08 22:25
p132, 2019-06-12 15:45
p132, 2019-06-13 07:25
p596, 2019-01-05 09:15
p596, 2019-01-31 18:30
p596, 2019-02-01 15:20
p596, 2019-02-01 23:50
p596, 2019-02-02 00:15
p596, 2019-02-02 00:30
p596, 2019-02-02 00:50
p596, 2019-02-10 21:40
p596, 2019-02-11 18:05
p596, 2019-02-19 17:25
p596, 2019-04-12 11:30
p596, 2019-04-13 17:15
p596, 2019-04-18 07:30
p133, 2019-01-05 00:10
p133, 2019-02-10 17:25
p133, 2019-02-11 15:25
p133, 2019-02-12 17:20
p133, 2019-02-12 19:40
p133, 2019-02-12 19:50
p133, 2019-02-12 20:45
p133, 2019-02-12 22:50
p133, 2019-02-19 12:20
p133, 2019-02-20 11:50
p133, 2019-04-06 18:55
p133, 2019-04-10 07:30
p133, 2019-04-11 10:10
p133, 2019-04-16 18:40
p133, 2019-05-27 04:40
p133, 2019-05-30 13:10
p133, 2019-06-03 05:50
p133, 2019-06-04 18:45
p133, 2019-06-06 07:30
p133, 2019-06-10 18:30
p133, 2019-06-10 18:40
p133, 2019-06-12 11:00
p569, 2019-01-05 14:55
p569, 2019-01-06 07:10
p569, 2019-01-12 07:45
p569, 2019-01-31 08:00
p569, 2019-02-10 22:05
p569, 2019-02-11 19:10
p569, 2019-04-06 15:50
p569, 2019-04-10 06:30
p569, 2019-04-11 09:45
p569, 2019-04-15 00:50
p569, 2019-04-16 19:05
p569, 2019-05-28 20:15
p569, 2019-05-30 11:20
p569, 2019-06-06 07:00
p569, 2019-06-11 06:40
p569, 2019-06-12 06:50
p587, 2019-10-12 12:00
p587, 2019-10-14 12:00
p587, 2019-10-27 12:25
p587, 2019-10-27 12:55
p587, 2019-10-27 15:10
p587, 2019-10-27 16:25
p587, 2019-10-27 17:50
p587, 2019-10-27 18:30
p587, 2019-10-29 01:35
p587, 2019-11-01 03:50
p587, 2019-11-03 07:10
p587, 2019-11-06 12:35
p587, 2019-11-06 15:00
p587, 2019-11-06 18:20
p587, 2019-11-06 18:55
p587, 2019-11-06 19:25
p134, 2019-01-19 11:00
p134, 2019-01-19 11:35
p134, 2019-06-13 22:00
p134, 2019-10-14 12:40
p134, 2019-10-14 19:25
p134, 2019-10-14 20:35
p134, 2019-10-14 21:00
p134, 2019-10-14 21:20
p134, 2019-10-15 00:35
p134, 2019-10-15 01:15
p134, 2019-10-15 01:30
p134, 2019-10-15 02:15
p134, 2019-10-15 02:55
p134, 2019-10-15 04:15
p134, 2019-10-26 11:20
p134, 2019-10-26 11:40
p134, 2019-10-26 12:05
p134, 2019-10-26 12:35
p134, 2019-10-26 13:10
p134, 2019-11-22 09:40
p134, 2019-11-22 16:00
p134, 2019-11-22 16:25
p134, 2019-11-22 16:45
p134, 2019-12-08 00:40
p134, 2019-12-08 05:50
p134, 2019-12-09 19:10
p134, 2019-12-09 20:20
p134, 2019-12-09 20:30
p134, 2019-12-09 21:15
p134, 2019-12-14 13:25
p134, 2019-12-14 18:40
p134, 2019-12-14 19:30
p134, 2019-12-14 19:45
p134, 2019-12-14 20:30
p134, 2019-12-14 21:20
p134, 2019-12-15 06:45
p134, 2019-12-15 11:15
p134, 2019-12-15 11:30
p134, 2019-12-15 12:20
p134, 2019-12-15 16:40
p134, 2019-12-15 17:15
p134, 2019-12-16 08:35
p134, 2019-12-16 17:50
p134, 2019-12-16 18:35
p134, 2019-12-16 19:10
p134, 2019-12-16 20:40
p134, 2019-12-17 12:55
p134, 2019-12-17 13:45
p134, 2019-12-17 15:40
p134, 2019-12-17 16:00
p134, 2019-12-17 17:00
p134, 2019-12-17 17:15
p134, 2019-12-17 19:35
p134, 2019-12-17 21:05
p134, 2019-12-18 15:50
p134, 2019-12-18 16:05
p134, 2019-12-18 16:40
p134, 2019-12-18 17:35
p134, 2019-12-18 21:35
p134, 2019-12-18 22:55
p134, 2019-12-18 23:20
p134, 2019-12-19 20:45
p134, 2019-12-20 19:25
p134, 2019-12-20 19:50
p134, 2019-12-20 20:10
p134, 2019-12-21 02:35
p134, 2019-12-21 03:05
p134, 2019-12-21 03:50
p134, 2019-12-21 04:10
p134, 2019-12-21 16:25
p134, 2019-12-21 16:50
p134, 2019-12-21 17:00
p134, 2019-12-21 17:50
p134, 2019-12-21 18:45
p134, 2019-12-21 19:25
p134, 2019-12-21 20:05
p134, 2019-12-21 20:40
p134, 2019-12-21 20:55
p134, 2019-12-22 07:15
p134, 2019-12-24 11:10
p134, 2019-12-26 12:35
p134, 2019-12-28 19:00
p134, 2019-12-29 02:55
p134, 2019-12-29 03:25
p134, 2019-12-29 03:45
p134, 2019-12-29 04:25
p134, 2019-12-29 05:00
p134, 2019-12-29 05:25
p134, 2019-12-30 09:50
p601, 2019-01-05 00:10
p601, 2019-01-26 05:35
p601, 2019-02-10 19:05
p601, 2019-02-17 18:45
p601, 2019-03-04 13:15
p601, 2019-04-06 17:25
p601, 2019-04-10 15:05
p601, 2019-04-10 21:30
p601, 2019-04-11 09:50
p601, 2019-04-16 14:15
p601, 2019-05-30 14:55
p601, 2019-06-06 09:10
p601, 2019-06-12 13:15
p203, 2019-01-06 15:15
p203, 2019-01-10 12:00
p203, 2019-01-13 19:25
p203, 2019-01-13 19:45
p203, 2019-01-13 20:10
p203, 2019-04-12 11:30
p203, 2019-04-13 16:40
p203, 2019-04-18 06:35
p203, 2019-05-08 20:35
p203, 2019-05-09 21:20
p203, 2019-05-12 20:20
p203, 2019-05-12 22:00
p203, 2019-05-12 23:05
p203, 2019-05-12 23:40
p203, 2019-05-12 23:55
p203, 2019-05-13 00:30
p203, 2019-05-13 00:50
p203, 2019-05-13 18:45
p203, 2019-05-13 20:30
p203, 2019-05-13 20:45
p203, 2019-05-13 22:15
p203, 2019-05-15 07:50
p203, 2019-05-16 05:30
p203, 2019-05-16 06:05
p203, 2019-05-22 07:15
p203, 2019-05-25 13:05
p203, 2019-05-25 18:55
p203, 2019-05-25 19:10
p203, 2019-06-02 01:25
p203, 2019-06-06 14:25
p203, 2019-06-08 02:30
p203, 2019-06-09 02:35
p203, 2019-06-13 14:55
p83, 2019-01-08 14:00
p83, 2019-01-08 14:45
p83, 2019-01-09 08:15
p83, 2019-01-09 08:55
p83, 2019-01-27 15:50
p83, 2019-04-21 05:25
p83, 2019-04-21 15:20
p83, 2019-04-21 15:45
p83, 2019-05-07 08:10
p83, 2019-05-07 08:20
p83, 2019-05-07 20:15
p83, 2019-05-07 20:25
p83, 2019-05-10 23:00
p83, 2019-05-17 11:15
p83, 2019-05-23 01:40
p83, 2019-05-24 05:20
p83, 2019-05-25 22:00
p83, 2019-05-27 10:05
p83, 2019-05-31 13:05
p83, 2019-06-01 23:10
p83, 2019-06-06 11:15
p83, 2019-06-07 10:40
p83, 2019-06-09 00:05
p83, 2019-06-12 17:25
p83, 2019-06-13 13:15
p83, 2019-08-15 06:25
p83, 2019-08-22 09:20
p83, 2019-08-26 08:45
p83, 2019-08-26 10:40
p83, 2019-08-26 22:10
p83, 2019-08-26 22:25
p83, 2019-08-29 06:05
p83, 2019-09-01 09:35
p83, 2019-09-01 09:50
p83, 2019-09-19 12:00
p83, 2019-09-22 21:25
p83, 2019-09-22 22:05
p83, 2019-09-22 22:15
p83, 2019-09-23 00:55
p83, 2019-09-23 01:20
p83, 2019-09-23 01:40
p83, 2019-09-23 02:20
p83, 2019-09-23 02:50
p83, 2019-09-23 03:00
p83, 2019-09-25 10:05
p83, 2019-09-27 08:00
p83, 2019-10-03 01:10
p606, 2019-01-05 09:35
p606, 2019-01-31 15:55
p606, 2019-02-10 18:50
p606, 2019-02-11 16:25
p606, 2019-02-12 17:00
p606, 2019-02-12 23:05
p606, 2019-02-19 13:30
p606, 2019-04-07 01:50
p606, 2019-04-10 07:40
p606, 2019-04-11 10:40
p606, 2019-04-15 00:20
p606, 2019-04-16 17:10
p606, 2019-05-27 05:10
p606, 2019-05-30 14:20
p606, 2019-06-02 20:15
p606, 2019-06-02 20:30
p606, 2019-06-03 06:10
p606, 2019-06-04 19:35
p606, 2019-06-06 08:50
p606, 2019-06-09 22:15
p606, 2019-06-09 22:40
p606, 2019-06-09 23:05
p606, 2019-06-10 03:05
p606, 2019-06-10 16:50
p606, 2019-06-12 12:20
p608, 2019-01-05 14:45
p608, 2019-02-10 21:00
p608, 2019-02-11 19:10
p608, 2019-04-06 04:10
p608, 2019-04-06 08:50
p608, 2019-04-10 04:55
p608, 2019-04-11 08:10
p608, 2019-05-29 09:45
p608, 2019-05-30 08:55
p608, 2019-06-05 08:55
p608, 2019-06-06 06:15
p135, 2019-05-03 23:20
p135, 2019-05-04 23:25
p135, 2019-05-04 23:35
p135, 2019-06-15 01:55
p135, 2019-06-16 18:50
p135, 2019-06-16 19:10
p135, 2019-06-16 20:30
p135, 2019-06-16 23:50
p135, 2019-06-21 17:25
p135, 2019-07-03 04:20
p135, 2019-08-15 11:50
p135, 2019-08-15 12:00
p135, 2019-08-18 23:50
p135, 2019-08-19 00:35
p135, 2019-08-19 08:25
p135, 2019-08-19 09:00
p135, 2019-08-19 09:25
p135, 2019-08-19 11:10
p135, 2019-08-19 11:55
p135, 2019-08-19 12:05
p135, 2019-09-19 11:50
p135, 2019-09-30 04:50
p135, 2019-10-02 20:40
p576, 2019-01-06 15:25
p576, 2019-01-13 15:40
p576, 2019-01-28 12:10
p576, 2019-01-28 18:40
p576, 2019-01-28 20:00
p576, 2019-01-28 21:35
p576, 2019-01-29 04:15
p576, 2019-01-30 07:25
p576, 2019-02-03 03:45
p576, 2019-04-07 04:55
p576, 2019-04-10 07:45
p576, 2019-04-11 13:05
p576, 2019-04-15 04:25
p576, 2019-04-16 23:55
p576, 2019-04-18 01:55
p576, 2019-05-30 06:55
p136, 2019-01-06 15:50
p136, 2019-01-13 18:10
p136, 2019-04-05 04:15
p136, 2019-05-29 07:35
p136, 2019-05-30 08:30
p136, 2019-06-05 08:00
p136, 2019-06-06 06:10
p595, 2019-01-06 14:35
p595, 2019-01-13 14:10
p595, 2019-04-05 17:10
p595, 2019-04-06 09:40
p595, 2019-04-06 14:30
p595, 2019-04-06 14:55
p595, 2019-04-06 15:10
p595, 2019-04-10 05:00
p595, 2019-04-11 09:20
p595, 2019-04-16 17:25
p204, 2019-01-05 15:20
p204, 2019-01-05 21:40
p204, 2019-01-06 08:30
p204, 2019-01-12 09:25
p204, 2019-02-10 21:40
p204, 2019-02-11 20:10
p204, 2019-04-06 20:15
p204, 2019-04-07 00:30
p204, 2019-04-10 06:30
p204, 2019-04-11 10:25
p204, 2019-04-15 01:20
p204, 2019-04-16 19:55
p204, 2019-05-30 07:45
p585, 2019-01-06 16:25
p585, 2019-01-14 12:40
p585, 2019-04-12 12:15
p585, 2019-04-13 18:00
p585, 2019-04-18 06:25
p585, 2019-05-08 17:35
p585, 2019-05-09 19:00
p138, 2019-01-05 15:05
p138, 2019-01-05 17:10
p138, 2019-01-05 21:30
p138, 2019-01-06 07:30
p138, 2019-01-12 08:45
p138, 2019-01-25 17:55
p138, 2019-02-10 21:10
p138, 2019-02-19 12:15
p138, 2019-04-07 02:45
p138, 2019-04-11 17:55
p138, 2019-04-17 08:05
p138, 2019-04-18 05:50
p138, 2019-05-09 06:45
p138, 2019-05-26 01:15
p138, 2019-06-13 23:15
p139, 2019-01-05 15:05
p139, 2019-01-05 20:00
p139, 2019-01-05 20:40
p139, 2019-01-06 07:40
p139, 2019-01-12 08:10
p139, 2019-01-31 14:35
p139, 2019-02-10 23:50
p139, 2019-02-11 20:10
p139, 2019-04-12 10:45
p139, 2019-04-13 04:45
p139, 2019-04-13 16:35
p139, 2019-04-17 08:25
p139, 2019-04-18 06:15
p205, 2019-01-05 00:10
p205, 2019-01-05 07:45
p205, 2019-01-31 15:40
p205, 2019-02-01 07:00
p205, 2019-02-01 15:35
p205, 2019-02-10 19:25
p205, 2019-02-11 17:15
p205, 2019-02-13 01:05
p205, 2019-02-19 13:45
p205, 2019-04-07 03:05
p205, 2019-04-10 09:15
p205, 2019-04-11 12:15
p205, 2019-04-15 02:55
p205, 2019-04-16 23:15
p205, 2019-04-18 01:35
p205, 2019-05-29 07:55
p205, 2019-05-30 08:05
p205, 2019-06-05 07:05
p607, 2019-01-05 00:10
p607, 2019-01-27 04:35
p607, 2019-01-27 12:05
p607, 2019-02-10 20:25
p607, 2019-02-11 15:35
p607, 2019-02-12 18:00
p607, 2019-02-12 19:20
p607, 2019-02-12 23:15
p607, 2019-02-19 12:35
p607, 2019-02-20 11:55
p607, 2019-04-05 17:35
p607, 2019-04-06 02:25
p607, 2019-04-09 12:30
p607, 2019-04-10 06:35
p607, 2019-04-11 08:25
p607, 2019-05-30 11:05
p607, 2019-06-04 16:50
p607, 2019-06-06 06:45
p607, 2019-06-11 07:55
p607, 2019-06-12 07:25
p610, 2019-01-05 00:10
p610, 2019-01-31 12:55
p610, 2019-02-10 10:55
p610, 2019-02-19 10:05
p610, 2019-03-04 14:45
p610, 2019-04-12 00:30
p610, 2019-04-12 06:30
p610, 2019-04-12 06:55
p610, 2019-04-12 07:15
p610, 2019-04-13 15:10
p610, 2019-04-15 04:35
p610, 2019-04-17 00:50
p610, 2019-04-18 04:25
p610, 2019-05-08 20:50
p610, 2019-05-09 21:30
p610, 2019-05-13 20:10
p610, 2019-05-13 20:30
p610, 2019-05-13 20:40
p610, 2019-05-13 21:15
p610, 2019-05-13 21:30
p610, 2019-05-15 08:55
p610, 2019-05-16 07:10
p610, 2019-05-22 08:40
p610, 2019-05-25 23:40
p610, 2019-06-02 04:55
p610, 2019-06-02 07:10
p610, 2019-06-09 06:30
p610, 2019-06-13 19:10
p137, 2019-01-06 13:05
p137, 2019-01-13 11:25
p137, 2019-01-28 12:00
p137, 2019-01-30 09:40
p137, 2019-01-31 06:40
p137, 2019-02-11 21:50
p137, 2019-04-05 11:45
p137, 2019-04-10 00:50
p232, 2019-01-08 09:50
p232, 2019-01-08 16:30
p232, 2019-01-08 17:20
p232, 2019-01-08 18:05
p232, 2019-01-13 18:00
p232, 2019-01-26 00:00
p232, 2019-02-11 08:40
p232, 2019-02-17 10:50
p232, 2019-02-19 15:45
p232, 2019-02-19 16:15
p232, 2019-02-19 16:25
p232, 2019-02-25 19:30
p232, 2019-02-25 19:55
p232, 2019-02-25 20:55
p232, 2019-02-26 06:55
p232, 2019-02-26 07:20
p232, 2019-02-26 08:25
p232, 2019-04-12 09:30
p232, 2019-04-12 19:40
p232, 2019-06-15 16:05
p232, 2019-07-25 09:10
p232, 2019-07-28 03:30
p232, 2019-08-15 10:00
p232, 2019-08-15 11:25
p232, 2019-08-15 11:45
p232, 2019-08-15 17:35
p232, 2019-10-10 08:30
p232, 2019-10-12 16:30
p232, 2019-10-15 06:05
p232, 2019-10-16 08:40
p232, 2019-10-18 02:50
p431, 2019-01-05 00:10
p431, 2019-02-10 16:45
p431, 2019-02-19 09:45
p431, 2019-04-11 12:45
p431, 2019-04-15 01:00
p431, 2019-04-15 17:55
p431, 2019-04-15 19:05
p431, 2019-04-15 22:05
p431, 2019-04-15 22:20
p431, 2019-04-15 23:55
p431, 2019-04-16 04:50
p431, 2019-04-16 22:05
p431, 2019-04-17 18:55
p431, 2019-04-17 19:35
p431, 2019-04-17 20:20
p431, 2019-05-30 09:00
p431, 2019-06-04 17:00
p431, 2019-06-05 12:00
p431, 2019-06-05 19:15
p431, 2019-06-05 19:25
p431, 2019-06-05 19:50
p431, 2019-06-05 20:15
p431, 2019-06-06 06:45
p431, 2019-06-10 23:30
p431, 2019-06-11 06:20
p431, 2019-06-12 07:05
p609, 2019-04-10 07:05
p609, 2019-04-18 06:55
p609, 2019-04-21 14:35
p609, 2019-04-21 14:50
p609, 2019-07-14 09:05
p609, 2019-09-04 18:45
p609, 2019-09-04 19:00
p609, 2019-09-04 19:10
p609, 2019-09-04 19:25
p609, 2019-09-04 19:45
p609, 2019-09-04 20:20
p609, 2019-09-04 20:35
p609, 2019-09-17 20:55
p609, 2019-09-17 21:15
p611, 2019-01-05 00:10
p611, 2019-01-05 07:40
p611, 2019-02-10 19:45
p611, 2019-02-11 17:15
p611, 2019-02-13 01:50
p611, 2019-02-19 13:45
p611, 2019-04-07 05:00
p611, 2019-04-10 22:55
p611, 2019-04-11 12:20
p611, 2019-04-15 01:55
p611, 2019-04-15 21:20
p611, 2019-04-16 00:55
p611, 2019-04-16 03:00
p611, 2019-04-16 22:10
p611, 2019-04-17 21:20
p611, 2019-05-29 07:15
p611, 2019-05-30 07:25
p206, 2019-01-06 13:40
p206, 2019-01-13 13:25
p206, 2019-01-28 12:15
p206, 2019-01-30 02:40
p206, 2019-07-11 08:05
p592, 2019-01-06 12:20
p592, 2019-01-13 09:50
p592, 2019-01-27 02:55
p592, 2019-01-27 21:25
p592, 2019-02-11 21:15
p592, 2019-04-05 02:25
p592, 2019-05-29 07:30
p592, 2019-05-30 07:45
p592, 2019-06-05 06:45
p140, 2019-01-06 13:15
p140, 2019-01-10 19:30
p140, 2019-01-13 11:25
p140, 2019-02-11 21:15
p140, 2019-04-05 14:55
p140, 2019-04-06 00:10
p140, 2019-04-10 00:10
p140, 2019-05-30 13:10
p140, 2019-06-06 08:10
p140, 2019-06-11 08:25
p140, 2019-06-12 09:30
p612, 2019-01-06 11:00
p612, 2019-01-13 09:15
p612, 2019-01-28 05:30
p612, 2019-01-30 02:45
p612, 2019-02-11 00:30
p612, 2019-02-11 20:00
p612, 2019-04-05 15:45
p612, 2019-04-09 23:40
p612, 2019-05-30 22:35
p612, 2019-05-31 10:05
p612, 2019-06-06 10:20
p612, 2019-06-07 09:25
p612, 2019-06-08 21:50
p612, 2019-06-12 16:30
p612, 2019-06-13 06:50
p614, 2019-01-06 13:15
p614, 2019-01-13 11:55
p614, 2019-02-11 22:05
p614, 2019-04-05 02:30
p93, 2019-01-06 13:30
p93, 2019-01-10 20:35
p93, 2019-01-13 12:40
p93, 2019-01-31 10:55
p93, 2019-02-11 23:10
p93, 2019-04-05 07:05
p93, 2019-04-10 01:40
p600, 2019-04-04 07:05
p600, 2019-04-04 19:30
p600, 2019-04-04 19:55
p600, 2019-05-09 19:00
p600, 2019-05-31 16:40
p600, 2019-05-31 17:15
p600, 2019-05-31 18:15
p600, 2019-05-31 18:40
