#linkID, startTime
p821, 2019-09-30 10:05
p821, 2019-09-30 20:30
p821, 2019-09-30 21:20
p821, 2019-09-30 21:50
p821, 2019-09-30 22:10
p821, 2019-10-01 02:00
p821, 2019-10-01 02:20
p862, 2019-01-26 17:00
p862, 2019-09-08 05:10
p862, 2019-09-08 13:15
p862, 2019-09-15 09:40
p60, 2019-12-28 06:10
p60, 2019-12-28 08:40
p60, 2019-12-29 01:35
p218, 2019-09-05 03:40
p218, 2019-10-27 03:35
p218, 2019-10-29 06:30
p218, 2019-10-29 11:25
p218, 2019-10-29 19:05
p218, 2019-11-02 02:35
p218, 2019-11-09 08:40
p218, 2019-11-09 08:55
p218, 2019-11-09 10:40
p218, 2019-11-09 11:30
p867, 2019-12-29 03:25
p867, 2019-12-29 09:45
p186, 2019-02-03 00:50
p186, 2019-02-03 08:40
p69, 2019-10-27 06:45
p69, 2019-10-27 13:45
p69, 2019-11-03 05:45
p69, 2019-11-16 02:10
p69, 2019-11-18 05:55
p69, 2019-11-20 00:15
p69, 2019-11-20 00:35
p69, 2019-11-20 01:05
p69, 2019-11-20 01:30
p69, 2019-11-21 00:55
p69, 2019-11-26 07:55
p69, 2019-11-28 01:50
p69, 2019-12-04 03:30
p69, 2019-12-09 06:35
p69, 2019-12-11 03:10
p69, 2019-12-14 02:55
p69, 2019-12-16 06:00
p69, 2019-12-17 06:55
p69, 2019-12-17 22:20
p69, 2019-12-28 01:50
p219, 2019-12-29 19:30
p189, 2019-11-24 04:00
p189, 2019-12-06 07:30
p189, 2019-12-07 00:40
p189, 2019-12-11 07:55
p189, 2019-12-11 11:05
p189, 2019-12-18 03:30
p189, 2019-12-22 02:00
p189, 2019-12-28 04:50
p190, 2019-12-22 03:00
p190, 2019-12-28 05:15
p220, 2019-01-26 17:55
p220, 2019-02-01 18:00
p220, 2019-02-02 04:55
p220, 2019-02-02 05:15
p220, 2019-02-02 06:25
p220, 2019-02-02 06:40
p872, 2019-12-22 04:15
p872, 2019-12-28 05:00
p872, 2019-12-29 00:25
p885, 2019-12-29 03:40
p885, 2019-12-29 10:20
p848, 2019-09-15 03:10
p848, 2019-12-29 13:05
p884, 2019-02-02 22:00
p889, 2019-12-22 02:30
p889, 2019-12-28 04:25
p515, 2019-12-28 07:05
p515, 2019-12-29 13:35
p556, 2019-12-28 09:40
p556, 2019-12-29 16:50
p505, 2019-10-27 06:45
p505, 2019-11-03 10:40
p505, 2019-11-18 08:05
p505, 2019-11-29 01:20
p505, 2019-12-06 09:40
p505, 2019-12-11 08:20
p505, 2019-12-18 03:30
p505, 2019-12-28 06:30
p505, 2019-12-29 17:10
p893, 2019-09-08 02:45
p893, 2019-09-11 07:50
p893, 2019-09-11 16:20
p893, 2019-09-11 16:30
p893, 2019-09-11 17:45
p893, 2019-09-11 18:40
p893, 2019-09-11 19:25
p893, 2019-09-11 20:30
p893, 2019-09-12 00:50
p893, 2019-09-12 01:00
p893, 2019-09-13 05:00
p893, 2019-09-13 05:15
p893, 2019-09-13 05:25
p893, 2019-09-13 05:50
p893, 2019-09-13 06:00
p893, 2019-09-13 06:15
p893, 2019-09-13 07:00
p893, 2019-09-13 08:40
p893, 2019-09-17 05:50
p893, 2019-09-21 02:45
p893, 2019-09-24 07:50
p893, 2019-09-24 12:30
p893, 2019-09-25 00:05
p893, 2019-09-25 11:30
p893, 2019-09-25 13:00
p893, 2019-09-25 13:25
p893, 2019-09-26 01:05
p893, 2019-09-26 13:05
p893, 2019-09-26 20:00
p893, 2019-09-26 23:40
p893, 2019-09-27 00:20
p893, 2019-09-27 05:05
p893, 2019-09-28 01:30
p893, 2019-09-28 08:55
p893, 2019-11-10 05:15
p893, 2019-11-10 19:10
p893, 2019-11-10 21:00
p893, 2019-11-10 22:40
p893, 2019-11-11 00:35
p893, 2019-11-17 05:10
p893, 2019-11-24 11:40
p893, 2019-11-30 05:10
p893, 2019-12-04 05:00
p893, 2019-12-04 08:05
p893, 2019-12-07 03:45
p893, 2019-12-12 02:50
p893, 2019-12-16 09:10
p893, 2019-12-17 20:15
p893, 2019-12-18 04:50
p893, 2019-12-20 11:55
p893, 2019-12-20 12:55
p893, 2019-12-29 02:25
p897, 2019-12-29 04:00
p427, 2019-09-08 12:55
p427, 2019-09-15 03:25
p427, 2019-11-18 08:45
p427, 2019-11-24 04:30
p427, 2019-12-07 02:40
p427, 2019-12-18 03:35
p427, 2019-12-22 01:55
p427, 2019-12-28 04:50
p894, 2019-09-08 05:05
p894, 2019-09-14 05:45
p894, 2019-09-20 08:20
p894, 2019-09-20 08:40
p894, 2019-09-20 11:30
p894, 2019-09-20 12:30
p894, 2019-09-21 01:05
p894, 2019-09-23 06:20
p894, 2019-09-24 06:50
p894, 2019-09-25 06:55
p894, 2019-09-28 05:35
p894, 2019-10-01 03:35
p894, 2019-10-27 05:10
p894, 2019-11-03 05:15
p894, 2019-11-08 12:15
p894, 2019-11-09 00:00
p894, 2019-11-15 07:05
p894, 2019-11-15 15:20
p894, 2019-11-15 22:35
p894, 2019-11-15 23:15
p894, 2019-11-18 06:10
p894, 2019-11-19 07:20
p894, 2019-11-23 03:15
p894, 2019-11-23 09:00
p894, 2019-11-28 06:40
p894, 2019-12-06 05:10
p894, 2019-12-11 05:10
p894, 2019-12-14 04:20
p894, 2019-12-15 12:35
p894, 2019-12-18 01:25
p894, 2019-12-20 04:45
p894, 2019-12-20 11:40
p894, 2019-12-28 03:15
p902, 2019-07-16 22:45
p902, 2019-07-28 02:30
p902, 2019-08-11 02:35
p902, 2019-08-17 04:00
p902, 2019-08-22 11:40
p902, 2019-08-29 06:40
p902, 2019-09-01 03:40
p902, 2019-09-05 05:45
p902, 2019-09-08 05:40
p902, 2019-09-11 05:40
p902, 2019-09-14 05:35
p902, 2019-09-19 07:30
p902, 2019-09-25 06:45
p902, 2019-09-28 06:15
p902, 2019-10-01 03:50
p902, 2019-10-04 07:00
p902, 2019-10-12 07:30
p902, 2019-10-17 07:30
p902, 2019-10-24 06:55
p902, 2019-10-27 04:50
p902, 2019-10-30 00:30
p902, 2019-11-03 03:40
p902, 2019-11-07 20:55
p902, 2019-11-13 04:30
p902, 2019-11-18 04:50
p902, 2019-11-26 07:05
p902, 2019-12-04 03:25
p902, 2019-12-11 03:55
p902, 2019-12-14 03:45
p902, 2019-12-17 21:40
p902, 2019-12-28 03:50
p904, 2019-12-28 06:30
p904, 2019-12-29 03:10
p904, 2019-12-29 08:55
p263, 2019-07-27 06:45
p263, 2019-08-22 06:05
p263, 2019-08-29 03:45
p263, 2019-09-14 06:00
p263, 2019-11-07 21:30
p290, 2019-08-22 06:30
p290, 2019-08-29 04:05
p285, 2019-07-27 05:50
p285, 2019-08-08 06:35
p285, 2019-08-08 11:50
p285, 2019-08-22 05:25
p285, 2019-08-29 03:20
p285, 2019-09-14 05:15
p285, 2019-11-07 19:50
p303, 2019-08-22 06:40
p303, 2019-08-29 04:20
p311, 2019-08-22 07:00
p311, 2019-08-29 04:35
p313, 2019-08-22 06:35
p313, 2019-08-29 04:15
p320, 2019-08-22 06:35
p320, 2019-08-29 04:15
p254, 2019-10-21 10:25
p255, 2019-07-27 06:20
p255, 2019-08-08 06:05
p255, 2019-08-22 04:50
p255, 2019-08-23 12:25
p255, 2019-08-29 03:05
p255, 2019-09-14 04:55
p255, 2019-11-07 19:00
p257, 2019-07-27 05:45
p257, 2019-08-01 04:45
p257, 2019-08-08 04:15
p257, 2019-08-16 11:50
p257, 2019-08-22 04:25
p257, 2019-08-23 10:05
p257, 2019-08-29 02:30
p257, 2019-09-05 13:05
p257, 2019-09-14 03:50
p257, 2019-09-19 14:45
p257, 2019-09-25 05:10
p257, 2019-09-25 11:30
p257, 2019-10-04 13:25
p257, 2019-10-12 05:15
p257, 2019-11-07 17:10
p257, 2019-12-06 06:35
p262, 2019-08-22 06:45
p262, 2019-08-29 04:10
p265, 2019-08-29 11:55
p270, 2019-07-27 06:00
p270, 2019-08-08 05:15
p270, 2019-08-16 20:45
p270, 2019-08-22 05:10
p270, 2019-08-23 12:00
p270, 2019-08-29 03:00
p270, 2019-09-14 04:30
p270, 2019-09-19 21:35
p270, 2019-10-04 20:05
p270, 2019-10-12 06:10
p270, 2019-11-07 18:05
p276, 2019-07-27 05:35
p276, 2019-08-01 05:15
p276, 2019-08-01 10:45
p276, 2019-08-08 04:40
p276, 2019-08-16 13:50
p276, 2019-08-22 04:55
p276, 2019-08-23 11:15
p276, 2019-08-29 02:45
p276, 2019-09-05 21:30
p276, 2019-09-14 04:00
p276, 2019-09-19 18:15
p276, 2019-09-25 05:35
p276, 2019-10-04 18:05
p276, 2019-10-12 05:35
p276, 2019-11-07 17:30
p276, 2019-12-06 07:40
p276, 2019-12-06 13:10
p282, 2019-08-29 08:10
p296, 2019-08-08 12:55
p296, 2019-08-22 05:30
p296, 2019-08-29 03:25
p296, 2019-09-14 05:30
p296, 2019-11-07 19:50
p308, 2019-08-22 07:30
p308, 2019-08-29 04:55
p317, 2019-08-22 06:40
p317, 2019-08-29 04:15
p322, 2019-01-20 21:55
p322, 2019-01-20 22:45
p322, 2019-01-20 22:55
p322, 2019-01-26 22:40
p322, 2019-01-28 15:40
p322, 2019-04-22 09:30
p322, 2019-04-23 15:20
p322, 2019-04-24 23:15
p322, 2019-04-25 17:25
p322, 2019-04-25 21:00
p322, 2019-04-27 11:15
p322, 2019-04-30 02:05
p322, 2019-05-01 06:10
p322, 2019-05-03 23:40
p322, 2019-05-05 06:15
p322, 2019-05-27 03:10
p322, 2019-05-28 16:15
p322, 2019-05-31 02:30
p322, 2019-06-04 11:20
p322, 2019-06-06 22:50
p322, 2019-06-09 08:00
p322, 2019-06-10 17:45
p322, 2019-06-13 00:40
p322, 2019-06-14 02:25
p322, 2019-06-15 00:05
p322, 2019-06-15 00:35
p322, 2019-06-16 12:35
p322, 2019-06-18 02:30
p322, 2019-06-22 22:40
p322, 2019-07-01 15:45
p322, 2019-07-18 17:05
p322, 2019-07-25 02:25
p322, 2019-07-27 04:30
p322, 2019-07-30 09:00
p322, 2019-08-03 07:15
p322, 2019-08-06 14:05
p322, 2019-08-13 10:55
p322, 2019-08-16 05:05
p322, 2019-08-20 14:00
p322, 2019-08-22 06:35
p322, 2019-08-27 06:15
p322, 2019-08-29 05:45
p322, 2019-09-02 10:30
p322, 2019-09-05 04:35
p322, 2019-09-08 07:25
p322, 2019-09-11 05:30
p322, 2019-09-14 08:35
p322, 2019-09-17 09:00
p322, 2019-09-22 19:55
p322, 2019-10-01 00:40
p322, 2019-10-04 03:40
p322, 2019-10-08 05:30
p322, 2019-10-15 07:15
p322, 2019-10-20 02:35
p322, 2019-10-22 12:10
p322, 2019-10-23 08:20
p322, 2019-10-23 08:45
p322, 2019-10-24 02:00
p322, 2019-10-27 00:35
p322, 2019-10-29 02:10
p322, 2019-10-29 02:25
p322, 2019-10-29 02:40
p322, 2019-10-29 02:50
p322, 2019-10-29 19:35
p322, 2019-11-06 03:55
p322, 2019-11-06 04:25
p322, 2019-11-07 20:10
p322, 2019-11-11 02:00
p322, 2019-11-17 17:55
p322, 2019-11-17 18:30
p322, 2019-11-20 15:15
p322, 2019-11-24 12:55
p322, 2019-11-25 15:10
p322, 2019-11-25 15:25
p322, 2019-11-26 06:45
p322, 2019-12-04 02:15
p322, 2019-12-11 04:05
p322, 2019-12-14 04:25
p322, 2019-12-18 00:45
p322, 2019-12-28 05:20
p323, 2019-11-24 05:20
p323, 2019-12-06 05:40
p323, 2019-12-11 05:30
p323, 2019-12-15 04:30
p323, 2019-12-15 10:10
p323, 2019-12-18 02:50
p323, 2019-12-21 02:35
p323, 2019-12-28 04:15
p328, 2019-09-21 02:40
p328, 2019-09-25 11:00
p328, 2019-09-25 21:25
p328, 2019-09-25 23:55
p328, 2019-09-28 10:05
p328, 2019-10-01 04:40
p328, 2019-10-27 05:50
p328, 2019-11-03 07:05
p328, 2019-11-08 02:15
p328, 2019-11-15 08:15
p328, 2019-11-18 07:00
p328, 2019-11-24 03:15
p328, 2019-11-28 06:55
p328, 2019-12-06 05:45
p328, 2019-12-11 05:40
p328, 2019-12-18 02:05
p328, 2019-12-28 04:50
p328, 2019-12-29 02:20
p329, 2019-09-08 14:55
p329, 2019-09-08 15:40
p329, 2019-09-08 16:05
p329, 2019-09-08 16:55
p329, 2019-09-15 02:55
p329, 2019-10-27 05:50
p329, 2019-11-03 05:50
p329, 2019-11-15 09:30
p329, 2019-11-18 06:40
p329, 2019-11-23 04:35
p329, 2019-11-23 11:35
p329, 2019-11-23 19:25
p329, 2019-11-23 20:05
p329, 2019-11-28 06:25
p329, 2019-12-06 05:45
p329, 2019-12-11 05:45
p329, 2019-12-18 02:25
p329, 2019-12-22 02:10
p329, 2019-12-28 04:50
p330, 2019-09-23 07:55
p330, 2019-09-28 10:40
p330, 2019-10-01 07:10
p330, 2019-10-27 05:10
p330, 2019-11-03 04:00
p330, 2019-11-08 02:20
p330, 2019-11-15 04:50
p330, 2019-11-18 05:05
p330, 2019-11-26 07:20
p330, 2019-12-04 03:40
p330, 2019-12-08 02:25
p330, 2019-12-11 03:40
p330, 2019-12-14 03:25
p330, 2019-12-18 00:35
p330, 2019-12-28 02:55
p331, 2019-12-07 04:00
p331, 2019-12-18 04:50
p331, 2019-12-22 04:00
p331, 2019-12-22 05:30
p331, 2019-12-28 05:35
p338, 2019-02-03 13:00
p338, 2019-02-03 18:15
p338, 2019-09-29 04:50
p351, 2019-09-08 12:45
p351, 2019-09-15 02:35
p351, 2019-09-21 04:20
p351, 2019-09-28 11:10
p351, 2019-10-01 07:35
p351, 2019-10-01 10:25
p351, 2019-10-27 05:35
p351, 2019-11-03 05:10
p351, 2019-11-05 21:25
p351, 2019-11-08 02:00
p351, 2019-11-13 10:05
p351, 2019-11-15 05:45
p351, 2019-11-18 05:50
p351, 2019-11-20 09:05
p351, 2019-11-20 09:30
p351, 2019-11-25 06:05
p351, 2019-11-25 14:15
p351, 2019-11-25 14:25
p351, 2019-11-26 08:30
p351, 2019-12-04 04:15
p351, 2019-12-11 04:25
p351, 2019-12-14 04:10
p351, 2019-12-15 03:15
p351, 2019-12-18 01:05
p351, 2019-12-28 03:55
p354, 2019-12-28 10:00
p361, 2019-06-09 08:40
p361, 2019-07-27 07:55
p361, 2019-08-01 07:25
p361, 2019-08-04 06:45
p361, 2019-08-08 09:10
p361, 2019-08-13 11:55
p361, 2019-08-16 09:05
p361, 2019-08-22 12:25
p361, 2019-08-22 16:10
p361, 2019-08-23 09:15
p361, 2019-08-24 10:45
p361, 2019-10-01 04:30
p361, 2019-10-01 15:30
p361, 2019-10-01 16:05
p361, 2019-10-01 19:05
p361, 2019-10-01 19:55
p361, 2019-10-01 20:05
p361, 2019-10-04 06:55
p361, 2019-10-12 07:30
p361, 2019-10-17 07:15
p361, 2019-10-24 06:40
p361, 2019-10-27 04:40
p361, 2019-10-29 20:05
p361, 2019-11-01 10:00
p361, 2019-11-03 05:30
p361, 2019-11-07 21:00
p361, 2019-11-15 07:35
p361, 2019-11-18 06:50
p361, 2019-11-28 13:20
p361, 2019-11-28 13:40
p361, 2019-11-28 15:00
p361, 2019-11-28 15:55
p361, 2019-11-28 17:10
p361, 2019-11-28 18:35
p361, 2019-11-28 21:30
p361, 2019-11-29 09:10
p361, 2019-11-29 10:30
p361, 2019-11-29 11:20
p361, 2019-11-29 11:45
p361, 2019-11-29 12:35
p361, 2019-12-11 10:00
p361, 2019-12-18 03:45
p361, 2019-12-28 09:00
p368, 2019-10-27 06:35
p368, 2019-11-03 07:35
p368, 2019-11-16 03:10
p368, 2019-11-18 07:20
p368, 2019-11-24 03:00
p368, 2019-11-28 08:30
p368, 2019-12-06 06:35
p368, 2019-12-11 06:55
p368, 2019-12-18 03:15
p368, 2019-12-28 05:45
p368, 2019-12-29 00:40
p377, 2019-09-15 04:10
p377, 2019-12-29 17:55
p381, 2019-09-01 21:25
p381, 2019-09-01 23:45
p381, 2019-09-02 08:40
p381, 2019-09-08 05:00
p381, 2019-09-14 05:55
p381, 2019-10-27 05:10
p381, 2019-11-03 04:45
p381, 2019-11-08 02:25
p381, 2019-11-15 05:50
p381, 2019-11-18 05:25
p381, 2019-11-20 15:55
p381, 2019-11-26 08:35
p381, 2019-11-28 02:15
p381, 2019-12-04 04:15
p381, 2019-12-08 03:25
p381, 2019-12-08 09:50
p381, 2019-12-11 04:05
p381, 2019-12-14 03:30
p381, 2019-12-16 07:55
p381, 2019-12-18 00:20
p381, 2019-12-23 06:10
p381, 2019-12-28 03:10
p400, 2019-12-29 04:45
p400, 2019-12-29 11:20
p411, 2019-12-22 04:10
p411, 2019-12-22 04:50
p411, 2019-12-28 05:45
p411, 2019-12-28 14:25
p411, 2019-12-28 16:45
p411, 2019-12-29 00:25
p423, 2019-07-27 11:20
p423, 2019-07-27 22:15
p423, 2019-07-27 22:45
p423, 2019-08-01 10:35
p423, 2019-08-01 11:45
p423, 2019-08-10 20:10
p423, 2019-08-10 22:50
p423, 2019-08-10 23:20
p423, 2019-08-11 01:25
p423, 2019-08-11 01:35
p423, 2019-08-13 15:35
p423, 2019-08-17 20:40
p423, 2019-08-18 00:00
p423, 2019-08-18 01:00
p423, 2019-08-18 01:30
p423, 2019-08-18 01:50
p423, 2019-08-24 13:10
p423, 2019-08-29 08:15
p423, 2019-09-02 10:45
p423, 2019-09-02 11:10
p423, 2019-09-05 06:20
p423, 2019-09-08 08:30
p423, 2019-09-11 08:10
p423, 2019-09-14 08:15
p423, 2019-09-19 07:45
p423, 2019-09-25 06:55
p423, 2019-09-28 07:40
p423, 2019-10-01 02:55
p423, 2019-10-04 06:40
p423, 2019-10-12 07:40
p423, 2019-10-17 07:05
p423, 2019-10-24 06:05
p423, 2019-10-27 04:30
p423, 2019-10-29 22:45
p423, 2019-11-01 04:45
p423, 2019-11-03 04:55
p423, 2019-11-07 21:25
p423, 2019-11-13 04:35
p423, 2019-11-18 05:25
p423, 2019-11-20 17:50
p423, 2019-11-28 06:00
p423, 2019-12-04 03:40
p423, 2019-12-05 10:35
p423, 2019-12-05 12:10
p423, 2019-12-11 04:10
p423, 2019-12-14 04:25
p423, 2019-12-17 22:30
p423, 2019-12-20 11:50
p423, 2019-12-22 05:45
p423, 2019-12-22 05:55
p423, 2019-12-22 06:15
p423, 2019-12-28 04:35
p426, 2019-09-02 16:15
p426, 2019-09-02 22:35
p426, 2019-09-08 05:30
p426, 2019-09-14 09:30
p426, 2019-10-27 04:50
p426, 2019-11-03 04:25
p426, 2019-11-08 02:05
p426, 2019-11-15 05:45
p426, 2019-11-18 05:25
p426, 2019-11-20 16:20
p426, 2019-11-25 05:50
p426, 2019-11-25 18:00
p426, 2019-11-26 09:15
p426, 2019-11-28 05:10
p426, 2019-12-04 04:30
p426, 2019-12-08 14:05
p426, 2019-12-11 04:25
p426, 2019-12-14 03:45
p426, 2019-12-15 02:15
p426, 2019-12-18 00:45
p426, 2019-12-22 20:50
p426, 2019-12-28 03:30
p439, 2019-12-29 20:55
p462, 2019-09-15 04:15
p462, 2019-12-22 04:05
p462, 2019-12-28 05:25
p489, 2019-02-03 08:10
p489, 2019-09-17 00:10
p489, 2019-12-03 02:25
p489, 2019-12-03 15:30
p489, 2019-12-04 07:55
p489, 2019-12-09 11:55
p489, 2019-12-09 22:00
p489, 2019-12-09 22:35
p489, 2019-12-09 22:50
p489, 2019-12-09 23:35
p489, 2019-12-10 15:55
p489, 2019-12-10 17:00
p489, 2019-12-10 22:30
p489, 2019-12-11 14:55
p489, 2019-12-11 19:15
p489, 2019-12-13 15:15
p489, 2019-12-13 20:35
p489, 2019-12-16 01:05
p489, 2019-12-16 12:30
p489, 2019-12-16 15:10
p489, 2019-12-16 17:55
p489, 2019-12-17 01:45
p489, 2019-12-17 13:00
p489, 2019-12-17 13:20
p489, 2019-12-17 13:50
p489, 2019-12-17 14:05
p489, 2019-12-17 14:15
p489, 2019-12-18 08:10
p489, 2019-12-18 08:45
p489, 2019-12-18 08:55
p489, 2019-12-19 07:45
p489, 2019-12-19 11:35
p489, 2019-12-19 13:10
p489, 2019-12-19 18:40
p489, 2019-12-20 11:40
p489, 2019-12-22 01:30
p489, 2019-12-22 09:30
p563, 2019-02-03 09:40
p563, 2019-09-21 15:25
p563, 2019-09-22 01:35
p563, 2019-09-28 11:15
p563, 2019-10-01 20:00
p574, 2019-11-18 07:30
p574, 2019-11-24 03:00
p574, 2019-11-28 11:05
p574, 2019-12-06 06:20
p574, 2019-12-11 06:25
p574, 2019-12-18 02:55
p574, 2019-12-22 02:55
p574, 2019-12-22 05:10
p574, 2019-12-28 05:05
p575, 2019-10-27 05:55
p575, 2019-11-03 06:00
p575, 2019-11-08 09:15
p575, 2019-11-08 09:25
p575, 2019-11-08 11:20
p575, 2019-11-08 12:00
p575, 2019-11-09 00:05
p575, 2019-11-15 07:15
p575, 2019-11-18 06:30
p575, 2019-11-23 03:10
p575, 2019-11-28 05:55
p575, 2019-12-06 05:20
p575, 2019-12-11 05:15
p575, 2019-12-14 04:35
p575, 2019-12-18 01:55
p575, 2019-12-21 04:10
p575, 2019-12-21 09:45
p575, 2019-12-28 04:30
p591, 2019-09-22 13:10
p591, 2019-09-22 13:50
p591, 2019-09-22 14:10
p591, 2019-09-23 12:25
p591, 2019-09-23 17:05
p591, 2019-09-24 08:00
p591, 2019-09-29 14:25
p591, 2019-09-30 20:30
p627, 2019-04-21 08:10
p627, 2019-04-22 10:20
p627, 2019-04-25 02:25
p627, 2019-04-26 06:05
p627, 2019-04-27 11:40
p627, 2019-04-30 05:25
p627, 2019-05-01 08:30
p627, 2019-05-04 01:55
p627, 2019-05-05 07:10
p627, 2019-06-15 06:20
p627, 2019-06-20 00:30
p627, 2019-06-23 04:00
p627, 2019-06-24 16:20
p627, 2019-06-27 21:40
p627, 2019-06-30 05:40
p627, 2019-07-04 22:05
p627, 2019-07-13 02:10
p627, 2019-07-14 10:40
p627, 2019-07-15 06:50
p627, 2019-07-28 02:10
p627, 2019-08-11 01:55
p627, 2019-08-17 11:40
p627, 2019-08-22 12:10
p627, 2019-08-23 02:05
p627, 2019-08-23 02:25
p627, 2019-08-23 02:45
p627, 2019-08-23 02:55
p627, 2019-08-23 03:05
p627, 2019-08-24 01:10
p627, 2019-08-24 09:00
p627, 2019-08-29 09:20
p627, 2019-09-02 13:25
p627, 2019-09-08 12:05
p627, 2019-10-04 09:55
p627, 2019-10-04 12:30
p627, 2019-10-05 00:15
p627, 2019-10-12 11:00
p627, 2019-10-17 10:05
p627, 2019-10-24 08:20
p627, 2019-10-27 04:35
p627, 2019-10-30 01:10
p627, 2019-11-03 06:15
p627, 2019-11-08 00:40
p627, 2019-11-15 07:30
p627, 2019-11-18 07:10
p627, 2019-11-28 08:40
p627, 2019-12-06 08:50
p627, 2019-12-11 07:45
p627, 2019-12-18 02:45
p627, 2019-12-28 08:30
p632, 2019-07-16 23:55
p632, 2019-11-18 09:55
p632, 2019-12-07 02:15
p634, 2019-12-29 20:20
p648, 2019-12-28 05:45
p648, 2019-12-29 01:45
p649, 2019-10-27 07:05
p649, 2019-10-27 16:00
p649, 2019-11-03 13:25
p649, 2019-11-18 07:25
p649, 2019-11-24 03:30
p649, 2019-12-06 06:40
p649, 2019-12-11 06:35
p649, 2019-12-18 02:35
p649, 2019-12-21 03:45
p649, 2019-12-21 10:10
p649, 2019-12-28 04:10
p653, 2019-07-15 05:50
p653, 2019-07-16 23:45
p653, 2019-07-17 01:40
p653, 2019-07-17 02:15
p653, 2019-11-24 05:30
p653, 2019-12-07 03:00
p653, 2019-12-15 05:05
p653, 2019-12-15 18:40
p653, 2019-12-15 19:50
p653, 2019-12-22 03:05
p653, 2019-12-22 04:50
p653, 2019-12-28 04:45
p655, 2019-09-08 05:20
p655, 2019-09-14 05:50
p655, 2019-09-14 07:35
p655, 2019-11-24 04:40
p655, 2019-12-07 01:55
p655, 2019-12-11 10:00
p655, 2019-12-15 04:00
p655, 2019-12-15 07:50
p655, 2019-12-18 03:05
p655, 2019-12-21 03:30
p655, 2019-12-22 11:20
p655, 2019-12-28 04:20
p656, 2019-12-29 04:00
p656, 2019-12-29 10:40
p662, 2019-12-29 18:50
p684, 2019-09-08 10:15
p684, 2019-09-15 02:25
p684, 2019-10-27 06:00
p684, 2019-11-03 06:10
p684, 2019-11-16 01:50
p684, 2019-11-18 06:55
p684, 2019-11-24 01:20
p684, 2019-11-28 07:30
p684, 2019-12-06 06:15
p684, 2019-12-11 06:20
p684, 2019-12-18 02:35
p684, 2019-12-22 01:50
p684, 2019-12-28 05:00
p693, 2019-12-29 21:15
p694, 2019-12-29 16:50
p697, 2019-01-27 08:50
p697, 2019-02-02 04:10
p697, 2019-09-09 05:25
p697, 2019-09-10 05:20
p697, 2019-09-10 05:35
p697, 2019-09-15 12:30
p697, 2019-09-15 17:55
p697, 2019-09-15 18:05
p697, 2019-09-15 18:50
p697, 2019-11-30 05:25
p697, 2019-11-30 08:10
p697, 2019-11-30 21:05
p697, 2019-11-30 23:05
p697, 2019-11-30 23:55
p697, 2019-12-01 08:15
p697, 2019-12-01 08:30
p697, 2019-12-01 09:10
p697, 2019-12-04 07:55
p697, 2019-12-04 16:35
p697, 2019-12-05 08:20
p697, 2019-12-06 08:20
p697, 2019-12-06 08:45
p697, 2019-12-07 05:45
p697, 2019-12-07 11:55
p697, 2019-12-07 12:30
p697, 2019-12-07 13:25
p697, 2019-12-07 16:20
p697, 2019-12-07 18:10
p697, 2019-12-08 02:30
p697, 2019-12-08 02:50
p697, 2019-12-08 09:50
p697, 2019-12-11 07:10
p698, 2019-12-29 19:40
p700, 2019-07-05 03:50
p700, 2019-07-16 23:10
p700, 2019-10-27 06:10
p700, 2019-11-03 07:45
p700, 2019-11-08 01:25
p700, 2019-11-15 07:40
p700, 2019-11-18 07:30
p700, 2019-11-28 07:30
p700, 2019-12-06 06:40
p700, 2019-12-11 06:10
p700, 2019-12-18 02:00
p700, 2019-12-28 06:10
p708, 2019-09-08 19:00
p708, 2019-09-15 02:00
p708, 2019-09-28 09:15
p708, 2019-10-01 06:55
p708, 2019-10-13 02:30
p708, 2019-10-27 04:15
p708, 2019-10-30 01:55
p708, 2019-11-02 05:10
p708, 2019-11-03 00:35
p708, 2019-11-05 16:50
p708, 2019-11-08 00:40
p708, 2019-11-13 04:45
p708, 2019-11-18 04:15
p708, 2019-11-26 06:55
p708, 2019-12-04 02:50
p708, 2019-12-07 12:00
p708, 2019-12-09 07:55
p708, 2019-12-11 02:55
p708, 2019-12-14 02:35
p708, 2019-12-16 07:25
p708, 2019-12-17 22:25
p708, 2019-12-28 02:20
p709, 2019-10-27 05:15
p709, 2019-11-03 05:10
p709, 2019-11-08 02:40
p709, 2019-11-15 06:35
p709, 2019-11-18 06:05
p709, 2019-11-19 06:15
p709, 2019-11-21 02:05
p709, 2019-11-21 08:55
p709, 2019-11-21 09:10
p709, 2019-11-21 09:20
p709, 2019-11-21 11:00
p709, 2019-11-21 11:20
p709, 2019-11-21 12:55
p709, 2019-11-21 14:10
p709, 2019-11-21 23:25
p709, 2019-11-22 02:30
p709, 2019-11-23 01:30
p709, 2019-11-26 11:50
p709, 2019-11-26 12:25
p709, 2019-11-28 05:50
p709, 2019-12-04 04:55
p709, 2019-12-04 06:35
p709, 2019-12-04 11:15
p709, 2019-12-04 12:30
p709, 2019-12-04 12:45
p709, 2019-12-04 13:00
p709, 2019-12-06 00:00
p709, 2019-12-11 04:55
p709, 2019-12-14 04:05
p709, 2019-12-15 05:25
p709, 2019-12-15 11:20
p709, 2019-12-18 01:15
p709, 2019-12-20 01:40
p709, 2019-12-28 03:45
p712, 2019-07-15 08:05
p712, 2019-07-16 21:50
p712, 2019-08-31 05:40
p712, 2019-09-02 12:35
